Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
54318.0,0.21251173398711937,-4.973111622669462,177.56825818050817,Rain,6.241994476101221,12.0,721.7769715071848,12.00018376797186,12.0,200.0,171.1994685760283,0.002407588824356565,-165.57225048574026,15.026888377330538,0.12679512837864337
54319.0,0.21044281107293783,-4.895615362362159,177.4907958122773,Rain,6.220646556822419,12.0,717.2053966786403,12.000182208612092,12.0,200.0,171.14427911866824,0.002392339692143424,-165.49475422543296,15.104384637637839,0.12587013678664483
54320.0,0.20838616240593572,-4.8188194495021905,177.41403444711648,Rain,6.199862686126901,12.0,712.6731544123897,12.000180619074879,12.0,200.0,171.08921613734805,0.0023772217592358167,-165.41795831257298,15.18118055049781,0.12495562364156326
54321.0,0.20634280045524328,-4.742748021217781,177.33799823308456,Rain,6.179652963638769,12.0,708.1810047536635,12.000178998856583,12.0,200.0,171.0342936163751,0.0023622375608717398,-165.34188688428856,15.257251978782218,0.12405165307068679
54322.0,0.20431376059542816,-4.667426035609713,177.2627121391816,Rain,6.16002784659702,12.0,703.7297204708277,12.000177347454967,12.0,200.0,170.97952600049953,0.002347389674729001,-165.26656489868049,15.332573964390285,0.12315829208505719
54323.0,0.20230010086760863,-4.592879288690066,177.1882019722695,Rain,6.1409981603009705,12.0,699.3200870032593,12.000175664370051,12.0,200.0,170.92492820140254,0.0023326807207513516,-165.19201815176086,15.407120711309934,0.1222756105659851
54324.0,0.20030290143102303,-4.5191344208949475,177.11449438357164,Rain,6.122575106143364,12.0,694.9529017980091,12.000173949104688,12.0,200.0,170.87051559629757,0.0023181133589358313,-165.11827328396575,15.480865579105052,0.12140368113072043
54325.0,0.19832326465758865,-4.446218948291552,177.04161689985003,Rain,6.104770276037053,12.0,690.6289751212121,12.000172201165965,12.0,200.0,170.8163040445143,0.0023036902920393417,-165.04535781136235,15.553781051708448,0.12054257929868845
54326.0,0.1963623145646951,-4.374161270055009,176.96959793086512,Rain,6.087595660796806,12.0,686.3491294879246,12.000170420065963,12.0,200.0,170.7623098866944,0.0022894142636767888,-164.9733001331258,15.62583872994499,0.11969238337393223
54327.0,0.19442119628239912,-4.302990677980142,176.89846677886783,Rain,6.0710636592105995,12.0,682.1141992403074,12.000168605322685,12.0,200.0,170.70854994529077,0.0022752880569140515,-164.90212954105093,15.69700932201986,0.11885317436645886
54328.0,0.19250107580502057,-4.232737376970878,176.8282536590597,Rain,6.055187089593682,12.0,677.9250308203767,12.000166756461384,12.0,200.0,170.65504153341521,0.002261314495177783,-164.83187624004165,15.767262623029122,0.1180250360508121
54329.0,0.19060313942609486,-4.16343249425849,176.75898970878703,Rain,6.0399791983694895,12.0,673.7824824288653,12.000164873015686,12.0,200.0,170.601802455513,0.0022474964411174922,-164.7625713573293,15.83656750574151,0.117208054904498
54330.0,0.18872859318807128,-4.095108089395435,176.69070699750813,Rain,6.025453668473149,12.0,669.6874238008777,12.0001629545288,12.0,200.0,170.5488510089668,0.0022338367958572116,-164.69424695246624,15.904891910604563,0.11640232006817197
54331.0,0.1868786623370537,-4.027797164458615,176.62343853696598,Rain,6.0116246271681915,12.0,665.6407360838431,12.00016100055494,12.0,200.0,170.49620598646615,0.0022203384985883903,-164.62693602752938,15.972202835541385,0.11560792333161476
54332.0,0.18505459040900957,-3.9615336606837186,176.55721827780042,Rain,5.998506650255325,12.0,661.6433110107215,12.00015901066033,12.0,200.0,170.4438866685657,0.0022070045238120083,-164.5606725237545,16.038466339316283,0.11482495897936779
54333.0,0.18325763892251729,-3.8963524767831883,176.49208112782262,Rain,5.98611476955041,12.0,657.6960515147725,12.000156984425216,12.0,200.0,170.39191283434687,0.002193837883389223,-164.49549133985397,16.10364752321681,0.11405352392532317
54334.0,0.18148908613988984,-3.8322894527962137,176.4280629358453,Rain,5.974464471963006,12.0,653.7998704346055,12.000154921444764,12.0,200.0,170.3403047464154,0.0021808416222218823,-164.431428315867,16.167710547203786,0.11329371746692413
54335.0,0.17975022641230637,-3.7693813743322755,176.36520049588572,Rain,5.963571700789548,12.0,649.9556906488335,12.000152821330952,12.0,200.0,170.28908315376594,0.002168018818701682,-164.36852023740306,16.230618625667724,0.11254564133023748
54336.0,0.1780423691222769,-3.7076659611006564,176.30353153566173,Rain,5.9534528515342515,12.0,646.1644445051076,12.00015068371407,12.0,200.0,170.23826928455676,0.0021553725828056276,-164.30680482417145,16.292334038899345,0.11180939957072145
54337.0,0.1763668376277226,-3.6471818541480525,176.24309470379188,Rain,5.9441247644781665,12.0,642.4270734626821,12.000148508244479,12.0,200.0,170.18788484079175,0.002142906054903763,-164.24632071721885,16.35281814585195,0.11108509852198849
54338.0,0.1747249678022632,-3.5879685868876554,176.18392954079528,Rain,5.935604710920827,12.0,638.7445270859645,12.000146294593943,12.0,200.0,170.13795198325528,0.0021306224024020127,-164.18710744995846,16.412031413112345,0.11037284661916236
54339.0,0.1731181070184889,-3.530066570199335,176.12607646413923,Rain,5.927910376816258,12.0,635.1177633299321,12.000144042458052,12.0,200.0,170.08849333284917,0.002118524820694229,-164.1292054332701,16.469933429800665,0.10967275447378112
54340.0,0.17154761219187514,-3.4735170414370846,176.06957671722174,Rain,5.92105983528663,12.0,631.5477470874644,12.000141751557363,12.0,200.0,170.03953194732088,0.002106616528316614,-164.07265590450788,16.526482958562916,0.10898493461422842
54341.0,0.17001484820150115,-3.4183620245442894,176.01447232943843,Rain,5.915071513817097,12.0,628.0354500168595,12.000139421639634,12.0,200.0,169.99109131414616,0.00209490076637238,-164.01750088761506,16.581637975455713,0.10830950147519072
54342.0,0.16852118583348685,-3.364644270176435,175.96080605626446,Rain,5.90996415005935,12.0,624.581849830119,12.000137052481703,12.0,200.0,169.94319533491876,0.0020833807961577176,-163.9637831332472,16.635355729823566,0.10764657128635388
54343.0,0.1670679992374946,-3.3124071752381052,175.90862129875802,Rain,5.905756735091451,12.0,621.1879291047351,12.00013464389102,12.0,200.0,169.89586830179826,0.0020720598951983475,-163.91154603830887,16.687592824761893,0.10699626186830881
54344.0,0.1656566635429878,-3.261694704806302,175.85796202542673,Rain,5.90246844403587,12.0,617.854675255187,12.000132195708277,12.0,200.0,169.84913488873445,0.002060941357154445,-163.86083356787708,16.738305295193697,0.1063586926564089
54345.0,0.16428855138669501,-3.2125512712853337,175.80887265135502,Rain,5.900118547592327,12.0,614.5830789251484,12.00012970780868,12.0,200.0,169.80302011934265,0.0020500284864576157,-163.81169013435613,16.787448728714665,0.10573398442003883
54346.0,0.1629650294431248,-3.16502160980801,175.76139791355342,Rain,5.898726305024539,12.0,611.3741335278244,12.000127180104325,12.0,200.0,169.75754934932326,0.0020393245967776294,-163.76416047287879,16.834978390191992,0.10512225920564304
