Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
25451.055,0.10560060226313728,-1.070228844542648,173.66648958710556,Clouds,1.49698575635935,12.0,799.9968673004503,12.00013249843856,12.0,200.0,172.09317386975496,0.002668502312024308,-161.66936770761342,18.929771155457352,0.07632996099127068
25452.0,0.10459531009183726,-1.0319309140827715,173.62823093968012,Clouds,1.4928757357249343,12.0,796.8900711888236,12.000130690578278,12.0,200.0,172.05937645861638,0.0026581391556849093,-161.63106977715356,18.96806908591723,0.0759787453387709
25453.0,0.10354592494569076,-0.9918489478356971,173.5881910452575,Clouds,1.488597898135191,12.0,793.6492191417816,12.000128754355833,12.0,200.0,172.023980008693,0.0026473288368774827,-161.59098781090648,19.0081510521643,0.07561313842929308
25454.0,0.10251164045054478,-0.9522363984118494,173.54862108500768,Clouds,1.4843937678313663,12.0,790.4570363856966,12.000126794304908,12.0,200.0,171.98897353793637,0.0026366808613500765,-161.55137526148263,19.04776360158815,0.07525377923995932
25455.0,0.10149273490188249,-0.913105481734561,173.50953327523274,Clouds,1.4802636491391898,12.0,787.3141183092076,12.000124810407375,12.0,200.0,171.95436893056888,0.002626197215105417,-161.51224434480537,19.08689451826544,0.07490069552469722
25456.0,0.10048948271676272,-0.8744685171418556,173.47093993532422,Clouds,1.4762078477986718,12.0,784.2210609029665,12.000122802660057,12.0,200.0,171.92017817197734,0.0026158798861543294,-161.47360738021263,19.125531482858143,0.07455391554818566
25457.0,0.09950215400654677,-0.8363379106613579,173.43285347103972,Clouds,1.4722266699861968,12.0,781.178459725935,12.000120771074663,12.0,200.0,171.8864133330749,0.0026057308610676756,-161.43547677373215,19.163662089338644,0.07421346797860126
25458.0,0.09853101458084262,-0.7987261540965822,173.39528637356432,Clouds,1.468320423054118,12.0,778.1869101641265,12.000118715678932,12.0,200.0,171.85308656858456,0.002595752125839425,-161.3978650171674,19.201273845903415,0.07387938192560205
25459.0,0.09757632557062834,-0.7616458086374054,173.35825120312143,Clouds,1.4644894147158989,12.0,775.2470064762615,12.000116636516607,12.0,200.0,171.8202101015623,0.002585945662703301,-161.3607846717082,19.238354191362596,0.07355168684324193
25460.0,0.0966383433662708,-0.7251094998079834,173.3217605839008,Clouds,1.4607339534681958,12.0,772.3593417688786,12.000114533648368,12.0,200.0,171.78779621789405,0.002576313450049763,-161.3242483628788,19.274890500192015,0.073230412538552
25461.0,0.0957173193201527,-0.6891299024412884,173.2858271890311,Clouds,1.457054348042223,12.0,769.5245072046416,12.000112407151908,12.0,200.0,171.7558572518976,0.002566857459785201,-161.2882687655121,19.310870097558713,0.07291558909129713
25462.0,0.09481349974115855,-0.6537197361557494,173.25046373603294,Clouds,1.4534509079848514,12.0,766.7430920650168,12.00011025712303,12.0,200.0,171.7244055811742,0.0025575796575410072,-161.25285859922653,19.34628026384425,0.07260724687386319
25463.0,0.09392712557584626,-0.61889174772942,173.2156829691957,Clouds,1.4499239429569213,12.0,764.0156828045143,12.000108083675514,12.0,200.0,171.69345360978312,0.0025484819995188614,-161.21803061080018,19.38110825227058,0.07230541645571423
25464.0,0.09305843235363881,-0.5846587028858481,173.18149765134604,Clouds,1.4464737630432727,12.0,761.3428628714647,12.000105886941942,12.0,200.0,171.6630137597067,0.0025395664318929086,-161.18379756595664,19.415341297114153,0.07201012859607189
25465.0,0.09220765002842352,-0.5510333731363398,173.1479205506821,Clouds,1.4431006786056702,12.0,758.7252121641997,12.000103667074038,12.0,200.0,171.63309845788189,0.002530834888995772,-161.1501722362071,19.44896662686366,0.07172141419454377
25466.0,0.0913750028549864,-0.5180285230777002,173.1149644280627,Clouds,1.4398050002307912,12.0,756.1633065473974,12.000101424243086,12.0,200.0,171.60372012358232,0.002522289291705255,-161.11716738614848,19.4819714769223,0.07143930424960095
25467.0,0.09056070929542803,-0.4856568979713367,173.08264202457553,Clouds,1.436587038743652,12.0,753.6577174139608,12.000099158640426,12.0,200.0,171.57489115600947,0.002513931545982924,-161.08479576104213,19.51434310202866,0.07116382982243234
25468.0,0.08976498184649795,-0.45393120726862113,173.0509660450624,Clouds,1.4334471048600905,12.0,751.2090109566158,12.00009687047746,12.0,200.0,171.54662391823294,0.0025057635404444225,-161.0530700703394,19.54606879273138,0.07089502196936621
25469.0,0.08898802707986636,-0.422864115712021,173.01994914919953,Clouds,1.4303855096180753,12.0,748.8177480479146,12.000094559986614,12.0,200.0,171.51893072784094,0.0024977871459592044,-161.0220029787828,19.57713588428798,0.07063291174050865
25470.0,0.08823004544114332,-0.39246822394881653,172.98960393211797,Clouds,1.4274025638012264,12.0,746.4844833322372,12.000092227421026,12.0,200.0,171.49182383822358,0.002490004212621777,-160.9916070870196,19.607531776051182,0.07037753009318795
25471.0,0.08749123127418218,-0.36275605726153415,172.9599429131186,Clouds,1.4244985781859594,12.0,744.2097649652493,12.000089873055268,12.0,200.0,171.4653154270568,0.002482416568882628,-160.96189492033233,19.637243942738465,0.07012890787584257
25472.0,0.08677177269143804,-0.33374004729466933,172.9309785174033,Clouds,1.4216738631158357,12.0,741.9941338359463,12.000087497185131,12.0,200.0,171.439417578531,0.0024750260189532395,-160.93287891036545,19.66625995270533,0.06988707575650277
25473.0,0.08607185164223496,-0.30543252092507156,172.90272306492733,Clouds,1.4189287287838526,12.0,739.8381233545155,12.00008510012847,12.0,200.0,171.41414227193164,0.0024678343420984775,-160.90457138399586,19.69456747907493,0.06965206421181082
25474.0,0.08539164378155267,-0.2778456803190137,172.8751887504663,Clouds,1.416263484662022,12.0,737.7422585854628,12.000082682224727,12.0,200.0,171.38950136235835,0.0024608432897450104,-160.8769845433898,19.722154319680985,0.06942390344592307
25475.0,0.08473131851494037,-0.2509915893458289,172.8483876300201,Clouds,1.4136784395443995,12.0,735.7070558833948,12.00008024383541,12.0,200.0,171.36550656711194,0.0024540545842664085,-160.85013045241664,19.74900841065417,0.06920262336375589
25476.0,0.08409103897998832,-0.22488215673983852,172.82233160397467,Clouds,1.411173901266911,12.0,733.7330222964065,12.000077785344072,12.0,200.0,171.34216944918842,0.0024474699169930634,-160.82402101981063,19.775117843260162,0.0689882535193646
25477.0,0.08347096206417642,-0.19952912008972787,172.79703240108853,Clouds,1.4087501764909152,12.0,731.8206550467346,12.000075307156468,12.0,200.0,171.31950140152483,0.0024410909464798298,-160.7986679831605,19.80047087991027,0.0687808230727696
25478.0,0.08287123838974664,-0.17494402788355848,172.77250156054498,Clouds,1.4064075702785874,12.0,729.9704408781535,12.000072809700205,12.0,200.0,171.29751362953485,0.002434919296329174,-160.77408289095433,19.82505597211644,0.06858036073155145
25479.0,0.08229201236689326,-0.15113822380618328,172.74875041624665,Clouds,1.4041463858548746,12.0,728.1828555842047,12.000070293424896,12.0,200.0,171.27621713567802,0.002428956553617519,-160.75027708687696,19.848861776193818,0.06838689471375815
25480.0,0.08173341058786354,-0.12812283122320625,172.7257900812935,Clouds,1.401966924350522,12.0,726.4583635586304,12.000067758802421,12.0,200.0,171.25562270423202,0.0024232042673956473,-160.727261694294,19.87187716877679,0.0682004527109313
25481.0,0.08119558790005038,-0.10590873266630088,172.70363142749315,Clouds,1.3998694840323687,12.0,724.7974169798467,12.00006520632578,12.0,200.0,171.23574088164705,0.002417663945968403,-160.70504759573708,19.8940912673337,0.06802106181372422
25482.0,0.08067865924204187,-0.08450655655893104,172.68228507207024,Clouds,1.397854360170561,12.0,723.2004555422492,12.000062636509854,12.0,200.0,171.21658196340496,0.0024123370559984173,-160.68364541962973,19.91549344344107,0.06784874849470303
25483.0,0.08018274462922281,-0.06392665877583452,172.66176135924064,Clouds,1.3959218443659316,12.0,721.6679058043792,12.00006004989073,12.0,200.0,171.19815597632385,0.0024072250203318294,-160.66306552184665,19.936073341224166,0.06768353855083657
25484.0,0.07970795811129905,-0.04417910547874813,172.64207034305878,Clouds,1.394072223943885,12.0,720.2001806341649,12.000057447025153,12.0,200.0,171.1804726620586,0.002402329216147809,-160.64331796854955,19.955820894521253,0.06752545705627762
25485.0,0.07925440786430721,-0.025273657311145253,172.62322177161406,Clouds,1.3923057814141706,12.0,718.7976787534853,12.000054828490468,12.0,200.0,171.16354146187564,0.002397650973439383,-160.62441252038195,19.974726342688854,0.06737452832421742
25486.0,0.07882219626329379,-0.007219752791173266,172.60522507043393,Clouds,1.3906227937921245,12.0,717.4607842192162,12.000052194884146,12.0,200.0,171.1473715007782,0.0023931915732823945,-160.60635861586195,19.992780247208827,0.06723077586359598
25487.0,0.07841141995207712,0.009973508335224611,172.5880893258544,Clouds,1.3890235318533397,12.0,716.1898658955026,12.000049546822995,12.0,200.0,171.1319715716677,0.0023889522460751916,-160.58916535473557,20.009973508335225,0.06709422233338014
25488.0,0.07802216993795608,0.026297380523987515,172.57182326959799,Clouds,1.3875082594317947,12.0,714.9852770067716,12.000046884942794,12.0,200.0,171.11735012066026,0.0023849341700476387,-160.5728414825468,20.02629738052399,0.06696488950590421
25489.0,0.07765453167972325,0.0417434878714672,172.55643526333958,Clouds,1.3860772326504798,12.0,713.8473546776521,12.000044209898109,12.0,200.0,171.10351523246152,0.0023811384697264536,-160.55739537519935,20.041743487871464,0.06684279822755887
25490.0,0.07730858516053268,0.05630383983008165,172.54193328302765,Clouds,1.3847306990615251,12.0,712.7764194402018,12.000041522360585,12.0,200.0,171.09047461558964,0.0023775662142914945,-160.5428350232407,20.05630383983008,0.06672796837646702
25491.0,0.076984404989352,0.06997084527153723,172.52832490481444,Clouds,1.383468896868848,12.0,711.7727748426922,12.000038823019255,12.0,200.0,171.07823558911423,0.002374218416270806,-160.52916801779926,20.069970845271538,0.06662041883139085
25492.0,0.0766820604788343,0.08273732699582938,172.51561729057255,Clouds,1.382292054048593,12.0,710.8367070075989,12.000036112579375,12.0,200.0,171.06680506909242,0.002371096030066236,-160.51640153607497,20.082737326995826,0.06652016743152181
25493.0,0.07640161573655824,0.09459653504244483,172.50381717460596,Clouds,1.381200387517298,12.0,709.9684842543757,12.000033391761376,12.0,200.0,171.0561895561413,0.002368199950695143,-160.50454232802835,20.094596535042445,0.06642723094737542
25494.0,0.07614312974615806,0.10554215970335996,172.49293085064983,Clouds,1.3801941022693662,12.0,709.1683567175949,12.000030661300304,12.0,200.0,171.0463951233331,0.002365531012516649,-160.49359670336742,20.105542159703358,0.06634162504738177
25495.0,0.07590665644389483,0.11556834391891041,172.48296415949383,Clouds,1.379273390516583,12.0,708.4365559824563,12.000027921944923,12.0,200.0,171.03742740471114,0.0023630899880158302,-160.48357051915187,20.115568343918913,0.06626336426610471
25496.0,0.07569224481303577,0.1246696940240313,172.47392247826608,Clouds,1.3784384309315127,12.0,707.7732948105764,12.000025174456326,12.0,200.0,171.02929158535056,0.0023608775868890486,-160.47446916904676,20.124669694024032,0.06619246198400147
25497.0,0.075499938926471,0.13284129171604223,172.46581070847157,Clouds,1.377689387731849,12.0,707.1787667405417,12.000022419607653,12.0,200.0,171.02199239034985,0.0023588944547115382,-160.46629757135474,20.13284129171604,0.06612893038984037
25498.0,0.0753297780401761,0.14007870281723425,172.45863326726516,Clouds,1.3770264100220044,12.0,706.6531458892472,12.000019658182454,12.0,200.0,171.01553407677613,0.002357141172274745,-160.45906016025356,20.140078702817235,0.06607278046699015
25499.0,0.07518179666450264,0.14637798585568568,172.45239407889486,Clouds,1.37644963111512,12.0,706.1965867267868,12.000016890973583,12.0,200.0,171.00992042580555,0.0023556182548354395,-160.4527608772151,20.146377985855683,0.06602402197422459
25500.0,0.07505602458619559,0.15173570156061247,172.44709656521874,Clouds,1.3759591677446363,12.0,705.8092237421686,12.00001411878263,12.0,200.0,171.00515473405875,0.002354326151000665,-160.44740316151018,20.151735701560614,0.06598266341534686
25501.0,0.07495248693485396,0.1561489192259955,172.44274363937274,Clouds,1.3755551195378426,12.0,705.4911712971842,12.000011342418476,12.0,200.0,171.0012398078067,0.0023532652422402975,-160.4429899438448,20.156148919225995,0.06594871202815256
25502.0,0.07487120424753313,0.15961522185589463,172.43933770065527,Clouds,1.3752375685843008,12.0,705.2425235240992,12.000008562695909,12.0,200.0,170.99817795829387,0.002352435842545776,-160.43952364121486,20.159615221855894,0.06592217377712517
25503.0,0.07481219246885995,0.1621327127197875,172.43688062798853,Clouds,1.3750065788596857,12.0,705.06335407285,12.000005780434877,12.0,200.0,170.99597099579992,0.002351838197586845,-160.437006150351,20.16213271271979,0.06590305332895219
25504.0,0.0747754630321451,0.16370001707770065,172.43537377823063,Clouds,1.3748621960819596,12.0,704.953716165339,12.00000299645875,12.0,200.0,170.9946202280868,0.002351472484892662,-160.43543884599308,20.1637000170777,0.06589135406188588
25505.0,0.07476102280307256,0.1643162883617255,172.43481798000425,Clouds,1.3748044471524892,12.0,704.9136422730164,12.000000211593864,12.0,200.0,170.99412645481925,0.0023513388127763255,-160.43482257470907,20.16431628836173,0.06588707803248511
25506.0,0.07477149287927964,0.16386944814531046,172.43521353536178,Clouds,1.3748333403079447,12.0,704.9431443179766,11.999997426667548,12.0,200.0,170.99448996905576,0.0023514372210056617,-160.43526941492547,20.16386944814531,0.06589022599807623
