Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
35124.561,0.11659859932368988,-1.4835842476093721,174.07964613644285,Clouds,1.8539045936505567,12.0,799.9899766358462,12.000141649714905,12.0,200.0,172.09309905469945,0.0026684793272412684,-162.08272311068015,18.51641575239063,0.13264248809288703
35125.0,0.11607123596251301,-1.4639732207618037,174.06005246649465,Clouds,1.8514530433389087,12.0,798.4408276184303,12.000140850964668,12.0,200.0,172.07626286563783,0.002663311922338054,-162.06311208383258,18.5360267792382,0.1323365575178833
35126.0,0.11488037989620209,-1.4196179917990592,174.0157371542158,Clouds,1.8459411408393924,12.0,794.9448974570466,12.000139014019583,12.0,200.0,172.03814866414848,0.0026516507545264753,-162.01875685486985,18.580382008200942,0.13164734922794574
35127.0,0.1137042536369538,-1.3757128437542299,173.97187245190946,Clouds,1.8405301721311338,12.0,791.4951624793507,12.00013715271046,12.0,200.0,172.00037343988123,0.0026401436772613895,-161.974851706825,18.62428715624577,0.1309688398971071
35128.0,0.11254318046650952,-1.3322699298842358,173.92847051487027,Clouds,1.835220347129306,12.0,788.0922332561738,12.000135266942841,12.0,200.0,171.96294909288437,0.002628792727187866,-161.931408792955,18.667730070115766,0.13030107485659412
35129.0,0.11139747987080473,-1.2893015189975179,173.88554361367449,Clouds,1.8300118587934255,12.0,784.7367211974306,12.000133356634676,12.0,200.0,171.9258876545661,0.0026175999437498547,-161.88844038206832,18.710698481002485,0.12964410031493107
35130.0,0.11026746818195654,-1.24682002276414,173.84310416147073,Clouds,1.824904886283329,12.0,781.4292409616015,12.000131421717219,12.0,200.0,171.88920131134233,0.0026065673772273533,-161.8459588858349,18.75317997723586,0.1289979638450739
35131.0,0.10915345748115357,-1.2048379572289833,173.80116467548606,Clouds,1.8198995901758994,12.0,778.170407734657,12.000129462135346,12.0,200.0,171.85290237144744,0.0025956970796598795,-161.80397682029977,18.795162042771018,0.12836271386270973
35132.0,0.1080557557853874,-1.1633679517195883,173.75973778591737,Clouds,1.8149961135030308,12.0,774.9608382422207,12.000127477848325,12.0,200.0,171.81700327257417,0.0025849911082226782,-161.76250681479036,18.83663204828041,0.1277383998401485
35133.0,0.10697466677412587,-1.1224227398075706,173.71883622687972,Clouds,1.8101945806718744,12.0,771.8011503776438,12.00012546883041,12.0,200.0,171.78151657396197,0.0025744515239861164,-161.72156160287838,18.877577260192428,0.12712507224588449
