Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
39309.0,0.05974834871411416,0.8348569488566464,171.76005550049567,Clear,0.0,12.0,762.9985368665737,12.000194538869673,12.0,200.0,171.68188224580288,0.0025450891658741247,-159.76428191421414,20.834856948856647,0.07817325469277617
39310.0,0.058563694664348465,0.8907794595967855,171.70416205598175,Clear,0.0,12.0,758.1551122730757,12.00019320161801,12.0,200.0,171.62656949855614,0.002528933240452219,-159.70835940347402,20.890779459596786,0.07759255742561756
39311.0,0.05739091782582545,0.9466622912889805,171.6483088557199,Clear,0.0,12.0,753.3454190796087,12.000191838353757,12.0,200.0,171.57129117822643,0.0025128898308696235,-159.6524765717818,20.94666229128898,0.07701767749349768
39312.0,0.05623033297751734,1.0024948914525798,171.5925064626325,Clear,0.0,12.0,748.5701135780216,12.000190448595976,12.0,200.0,171.51605782396504,0.002496961126280307,-159.5966439716182,21.002494891452578,0.07644863866747875
39313.0,0.05508229299643835,1.058266324941675,171.53676582237992,Clear,0.0,12.0,743.8298636836425,12.000189031860366,12.0,200.0,171.46088035609023,0.00248114935460999,-159.54087253812912,21.058266324941677,0.07588546628972326
39314.0,0.053947105810906504,1.113965265468027,171.48109827182705,Clear,0.0,12.0,739.125349022715,12.000187587659733,12.0,200.0,171.40577008454795,0.0024654567828478026,-159.48517359760277,21.113965265468025,0.0753281872790853
39315.0,0.05282508741291386,1.1695799746760678,171.4255155599525,Clear,0.0,12.0,734.4572620625647,12.00018611550473,12.0,200.0,171.35073872969326,0.0024498857208161144,-159.42955888839472,21.16957997467607,0.07477683025921177
39316.0,0.051716548240307914,1.2250983015376191,171.3700298484451,Clear,0.0,12.0,729.8263075150733,12.00018461490425,12.0,200.0,171.29579842296198,0.0024344385191807367,-159.37404056153318,21.22509830153762,0.0742314254831033
39317.0,0.05062179248724552,1.2805076819864185,171.31465371206036,Clear,0.0,12.0,725.2332017491748,12.000183085365844,12.0,200.0,171.24096170730053,0.0024191175674912234,-159.31863118108436,21.28050768198642,0.07369200475985548
39318.0,0.04954111791265353,1.335795113638464,171.25940016387847,Clear,0.0,12.0,720.6786742799799,12.000181526396723,12.0,200.0,171.18624156225263,0.002403925299148052,-159.26334374943232,21.335795113638465,0.07315860162583669
39319.0,0.04847481494929767,1.3909471660780266,171.20428264501152,Clear,0.0,12.0,716.1634663097071,12.000179937504049,12.0,200.0,171.13165139384066,0.002388864186535697,-159.20819169699277,21.390947166078025,0.07263125117087336
39320.0,0.047423166364785885,1.4459499638080584,171.14931504163303,Clear,0.0,12.0,711.6883315518957,12.00017831819588,12.0,200.0,171.07720505150124,0.0023739367437719053,-159.15318889926272,21.44594996380806,0.0721099901318044
39321.0,0.04638644667839448,1.5007891821855397,171.09451168902692,Clear,0.0,12.0,707.2540359920442,12.00017666798188,12.0,200.0,171.02291683216293,0.002359145525909275,-159.09834968088524,21.50078918218554,0.07159485686398513
39322.0,0.04536492163520206,1.5554500413044492,171.0398873776866,Clear,0.0,12.0,702.8613578373696,12.00017498637414,12.0,200.0,170.96880148635387,0.002344493128767668,-159.04368882176635,21.55545004130445,0.0710858913327245
39323.0,0.044358847736017615,1.6099172978888818,170.9854573614016,Clear,0.0,12.0,698.5110876444155,12.000173272888114,12.0,200.0,170.91487422627281,0.0023299821893598654,-158.9892215651819,21.60991729788888,0.0705831351288171
39324.0,0.043368471549112775,1.6641752502796836,170.93123735225615,Clear,0.0,12.0,694.2040274256246,12.00017152704331,12.0,200.0,170.86115072089063,0.002315615382911416,-158.9349636127911,21.664175250279683,0.07008663136548877
39325.0,0.04239402954409871,1.7182077164831402,170.87724354254934,Clear,0.0,12.0,689.9409919298502,12.000169748364694,12.0,200.0,170.80764711772278,0.00230139542713196,-158.88093114658764,21.71820771648314,0.06959642482657784
39326.0,0.04143572695222191,1.771998047991351,170.8234925909623,Clear,0.0,12.0,685.7228071037322,12.000167936383296,12.0,200.0,170.75438002917056,0.0022873250770829336,-158.82714081507945,21.771998047991353,0.06911256179173003
39327.0,0.04049381804337779,1.8255291167994452,170.77000163551074,Clear,0.0,12.0,681.550310718719,12.000166090637569,12.0,200.0,170.70136654540016,0.002273407127269089,-158.77360974627135,21.825529116799448,0.06863509011060956
39328.0,0.03956848575539587,1.8787833157780864,170.7167882931496,Clear,0.0,12.0,677.4243519732183,12.000164210674471,12.0,200.0,170.6486242339889,0.0022596444103114106,-158.7203555472927,21.878783315778087,0.06816405916070833
39329.0,0.03865992081628082,1.9317425574206124,170.6638706609988,Clear,0.0,12.0,673.345791265648,12.000162296050682,12.0,200.0,170.59617114117341,0.002246039796190096,-158.6673963056502,21.931742557420613,0.06769951982542849
39330.0,0.037768296516965255,1.9843882711078735,170.61126731904983,Clear,0.0,12.0,669.3155001233042,12.000160346333946,12.0,200.0,170.54402579455905,0.002232596192007286,-158.61475059196292,21.984388271107875,0.06724152449079915
39331.0,0.036893789008508954,2.0367014112782353,170.55899732197076,Clear,0.0,12.0,665.3343603433232,12.000158361104198,12.0,200.0,170.49220719501758,0.0022193165391216187,-158.56243745179253,22.036701411278234,0.06679012695319778
39332.0,0.036036545095945116,2.088662454324391,170.50708020217684,Clear,0.0,12.0,661.4032640543052,12.00015633995508,12.0,200.0,170.4407348197441,0.0022062038133537874,-158.5104764087464,22.088662454324393,0.06634538243270412
39333.0,0.03519670399679393,2.140251394330636,170.45553597405643,Clear,0.0,12.0,657.5231139052383,12.000154282495616,12.0,200.0,170.38962862645388,0.002193261025616723,-158.45888746874016,22.140251394330637,0.0659073476025768
39334.0,0.03437439122087573,2.1914477621417556,170.40438511487946,Clear,0.0,12.0,653.6948215534311,12.000152188351283,12.0,200.0,170.33890903445413,0.002180491216871877,-158.40769110092904,22.191447762141756,0.06547608042530735
39335.0,0.03356971857381045,2.242230618799251,170.3536485713189,Clear,0.0,12.0,649.9193081531233,12.00015005716592,12.0,200.0,170.28859693110164,0.0021678974597590557,-158.35690824427155,22.24223061879925,0.06505164021724902
39336.0,0.03278278380835508,2.292578574798669,170.30334774016697,Clear,0.0,12.0,646.197502974449,12.000147888602982,12.0,200.0,170.2387136526642,0.0021554828539897724,-158.30656028827212,22.292578574798668,0.06463408750280372
39337.0,0.03201367078090428,2.342469781772794,170.2535044766043,Clear,0.0,12.0,642.5303441441575,12.000145682347714,12.0,200.0,170.1892809924957,0.0021432505288180317,-158.25666908129799,22.34246978177279,0.06422348410856422
39338.0,0.031262449121363486,2.391881959606692,170.204141067059,Clear,0.0,12.0,638.9187768343603,12.000143438108337,12.0,200.0,170.14032117408792,0.0021312036369986343,-158.2072569034641,22.391881959606692,0.06381989297109429
39339.0,0.030529170237647472,2.440792398638139,170.15528022696213,Clear,0.0,12.0,635.363753376463,12.000141155618103,12.0,200.0,170.09185684879938,0.002119345355167217,-158.15834646443264,22.440792398638138,0.06342337816274345
39340.0,0.029813884229730532,2.4891779756714825,170.10694508469635,Clear,0.0,12.0,631.86623243623,12.000138834636992,12.0,200.0,170.04391107988414,0.002107678881088563,-158.1099608873993,22.489177975671485,0.0630340048121979
39341.0,0.029116613951929948,2.537015169375811,170.05915916615794,Clear,0.0,12.0,628.4271783230334,12.000136474953566,12.0,200.0,169.9965073271163,0.002096207431352504,-158.06212369369496,22.537015169375813,0.06265183904165603
39342.0,0.0284373729826103,2.5842800752445743,170.01194637975547,Clear,0.0,12.0,625.0475604180161,12.000134076386878,12.0,200.0,169.9496694318372,0.0020849342394664784,-158.0148587878262,22.584280075244575,0.06227694791828157
39343.0,0.027776161133251598,2.6309484317727976,169.96533099019712,Clear,0.0,12.0,621.7283518916915,12.000131638788119,12.0,200.0,169.90342159087007,0.0020738625515779037,-157.96819043129798,22.630948431772797,0.06190939932705264
39344.0,0.027132964785787098,2.67699563464789,169.91933760425323,Clear,0.0,12.0,618.4705293768222,12.000129162042743,12.0,200.0,169.85778834230166,0.0020629956253830186,-157.9221432284229,22.676995634647888,0.06154926195157246
39345.0,0.026507757144956654,2.7223967623369836,169.8739911451298,Clear,0.0,12.0,615.275071921375,12.000126646072301,12.0,200.0,169.8127945399548,0.0020523367266343136,-157.8767421007338,22.722396762336984,0.061196605174979844
39346.0,0.025900498606146793,2.7671265991790217,169.82931682933273,Clear,0.0,12.0,612.1429602192643,12.000124090836426,12.0,200.0,169.76846533031886,0.0020418891265745727,-157.83201226389176,22.76712659917902,0.06085149901385769
39347.0,0.025311137022154647,2.811159671787981,169.78534013023196,Clear,0.0,12.0,609.0751750113067,12.000121496334353,12.0,200.0,169.72482611627208,0.002031656096603026,-157.7879791912828,22.811159671787983,0.06051401395988933
39348.0,0.02473960835143758,2.8544702630114385,169.74208676404749,Clear,0.0,12.0,606.072697158917,12.00011886260747,12.0,200.0,169.68190254303934,0.0020216409085211775,-157.74466860005936,22.85447026301144,0.06018422100816152
39349.0,0.024185836932940647,2.897032459293298,169.69958264246122,Clear,0.0,12.0,603.1365054886705,12.000116189740485,12.0,200.0,169.6397204510208,0.0020118468273430364,-157.7021064037775,22.897032459293296,0.05986219144045359
39350.0,0.023649736163531793,2.938820173572598,169.6578538496682,Clear,0.0,12.0,600.2675764476764,12.000113477863737,12.0,200.0,169.59830585286005,0.0020022771101455674,-157.66031868949818,22.938820173572594,0.05954799680812154
39351.0,0.023131208932957708,2.9798071921914167,169.61692659544138,Clear,0.0,12.0,597.4668822026727,12.000110727154446,12.0,200.0,169.55768488669548,0.001992934999727954,-157.61933167087938,22.979807192191416,0.059241708745904925
39352.0,0.022630145697266138,3.0199671981744283,169.5768271917998,Clear,0.0,12.0,594.7353904662742,12.000107937839136,12.0,200.0,169.5178837928249,0.0019838237240320244,-157.57917166489636,23.019967198174427,0.058943398974858965
39353.0,0.02214643610363747,3.059273826505915,169.53758199771158,Clear,0.0,12.0,592.0740622338493,12.000105110194541,12.0,200.0,169.47892885863394,0.001974946488593283,-157.53986503656486,23.059273826505915,0.058653139077665915
39354.0,0.021679952694600515,3.097700698049841,169.49921738513183,Clear,0.0,12.0,589.4838510841145,12.00010224454957,12.0,200.0,169.44084638468541,0.0019663064742079486,-157.50143816502094,23.097700698049838,0.05837100044640501
39355.0,0.021230563280292297,3.135221464125454,169.4617596943952,Clear,0.0,12.0,586.9657018472037,12.000099341286743,12.0,200.0,169.40366264023504,0.0019579068324901082,-157.46391739894534,23.135221464125454,0.05809705416018454
39356.0,0.020798128616270565,3.171809860840371,169.42523517986353,Clear,0.0,12.0,584.5205487154757,12.000096400843113,12.0,200.0,169.3674038090591,0.00194975067957005,-157.4273290022304,23.17180986084037,0.05783137080442851
39357.0,0.020382503350362444,3.2074397433224977,169.38966997565146,Clear,0.0,12.0,582.1493147929248,12.000093423712206,12.0,200.0,169.33209595520512,0.0019418410945912616,-157.3916991197483,23.207439743322496,0.057574020446340385
