Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
24441.83641283,0.13054239794931793,-1.9962809326867348,174.59307556048557,Clouds,2.428856233410807,12.0,799.9927490897219,12.000107926892817,12.0,200.0,172.09312915655988,0.002668488575151954,-162.5954197957575,18.003719067313266,0.07109017051487479
24442.0,0.13038556735218837,-1.9905670951612622,174.58736915347873,Clouds,2.4279790457660724,12.0,799.5523688736536,12.000107584889152,12.0,200.0,172.0883464292592,0.0026670196248687935,-162.58970595823203,18.00943290483874,0.07104367845346449
24443.0,0.12943704360897995,-1.9559879138316216,174.55283566206688,Clouds,2.422687781366655,12.0,796.8908452686866,12.000105481911465,12.0,200.0,172.05938489587675,0.0026581417377374,-162.5551267769024,18.044012086168376,0.07076298482348312
24444.0,0.12850621300997112,-1.9220169433997794,174.51891083920367,Clouds,2.4175185962010337,12.0,794.2821230063622,12.000103357846944,12.0,200.0,172.03090390176627,0.0026494399769268454,-162.52115580647057,18.07798305660022,0.07048834123635132
24445.0,0.12759335801244265,-1.8886652171987273,174.48560571489827,Clouds,2.412471680251607,12.0,791.7267269612483,12.00010121284791,12.0,200.0,172.00291426320058,0.002640916093230232,-162.48780408026954,18.111334782801272,0.07021977144611596
24446.0,0.12669875614946446,-1.8559437326515624,174.45293128289478,Clouds,2.407547203712407,12.0,789.2251782012074,12.000099047083031,12.0,200.0,171.97542677984757,0.0026325718247428606,-162.45508259572236,18.14405626734844,0.06995729933480642
24447.0,0.12582267966017663,-1.8238634339562156,174.420898483335,Clouds,2.4027453157124548,12.0,786.7779930900898,12.00009686073833,12.0,200.0,171.94845221879348,0.002624408893869137,-162.42300229702698,18.176136566043784,0.06970094882909407
24448.0,0.12496539546986973,-1.7924352070230267,174.38951819770577,Clouds,2.3980661449958,12.0,784.3856833432492,12.00009465401675,12.0,200.0,171.92200130879445,0.002616429007507751,-162.39157407009378,18.207564792976974,0.06945074391550701
24449.0,0.12412716490926046,-1.7616698643461568,174.35880123369597,Clouds,2.3935097992102956,12.0,782.048755317577,12.000092427138801,12.0,200.0,171.8960847259086,0.002608633854683486,-162.36080872741695,18.238330135653843,0.06920670857708619
24450.0,0.12330824356573866,-1.7315781341776817,174.32875831436834,Clouds,2.389076364957396,12.0,779.7677096407999,12.000090180342683,12.0,200.0,171.8707130826458,0.0026010251053106876,-162.33071699724846,18.26842186582232,0.0689688667651418
24451.0,0.12250888109008162,-1.7021706475540057,174.29940006517973,Clouds,2.3847659076460976,12.0,777.5430406834271,12.000087913884562,12.0,200.0,171.84589691517854,0.002593604408431873,-162.30130951062478,18.297829352445994,0.06873724235510233
24452.0,0.12172932113119361,-1.6734579295310323,174.27073700521885,Clouds,2.3805784720783456,12.0,775.3752363565332,12.000085628038448,12.0,200.0,171.82164667400414,0.0025863733915432027,-162.27259679260183,18.326542070468967,0.06851185913633369
24453.0,0.12096980113848405,-1.645450385072855,174.24277953308788,Clouds,2.3765140823676068,12.0,773.2647775068762,12.000083323096531,12.0,200.0,171.79797270996113,0.002579333658576815,-162.24458924814365,18.354549614927144,0.06829274075916275
24454.0,0.12023055213052142,-1.6181582832136863,174.2155379110559,Clouds,2.3725727417337996,12.0,771.2121371867713,12.000080999369574,12.0,200.0,171.7748852586505,0.0025724867874653847,-162.2172971462845,18.38184171678631,0.06807991067157891
24455.0,0.11951179872727846,-1.59159175049812,174.1890222585082,Clouds,2.3687544337525597,12.0,769.2177806288922,12.000078657186487,12.0,200.0,171.7523944326297,0.0025658343300580706,-162.19073061356892,18.40840824950188,0.06787339212593088
24456.0,0.11881375904757846,-1.5657607590503546,174.1632425400154,Clouds,2.365059122926586,12.0,767.2821648131533,12.000076296894347,12.0,200.0,171.73051020894218,0.0025593778106757885,-162.16489962212114,18.434239240949644,0.06767320814664712
24457.0,0.11813664440298749,-1.5406751067080882,174.13820854545338,Clouds,2.3614867542437974,12.0,765.4057374371527,12.000073918859036,12.0,200.0,171.709242409776,0.0025531187226769817,-162.13981396977888,18.45932489329191,0.06747938143355446
24458.0,0.11748065944409447,-1.5163444135313153,174.11392988652915,Clouds,2.3580372551681488,12.0,763.5889371195778,12.000071523464447,12.0,200.0,171.6886006969666,0.002547058529136106,-162.1154832766021,18.483655586468682,0.0672919343944118
24459.0,0.11684600194351974,-1.4927781045465895,174.09041597951781,Clouds,2.354710535767737,12.0,761.8321925634172,12.000069111112841,12.0,200.0,171.66859455468096,0.0025411986600524057,-162.09191696761738,18.50722189545341,0.06711088906911733
24460.0,0.11623285407816031,-1.469985398859607,174.06767603437945,Clouds,2.3515064898383855,12.0,760.1359221954979,12.000066682224633,12.0,200.0,171.6492332774377,0.0025355405111475416,-162.0691242619304,18.530014601140394,0.06693626710333753
24461.0,0.11564141669590494,-1.4479752976236866,174.0457190427317,Clouds,2.3484249959467802,12.0,758.500533714733,12.000064237238215,12.0,200.0,171.63052595707154,0.002530085442358703,-162.04711416069446,18.552024702376315,0.0667680897133958
24462.0,0.11507185832222239,-1.426756570648143,174.02455376445977,Clouds,2.34546591835951,12.0,756.9264235329362,12.00006177660988,12.0,200.0,171.61248146846165,0.0025248347759733707,-162.02589543371892,18.573243429351855,0.06660637763859041
