Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
17160.0,0.03418441469796834,2.203374975823936,170.39545122210455,Clouds,1.1108345127343224,12.0,575.4922775605366,11.999985601756384,12.0,200.0,169.23219814836068,0.0019196356085800419,-158.39576388724686,22.203374975823937,0.05241856100957058
17161.0,0.0342940320775385,2.19648828526854,170.40226465893875,Clouds,1.1115448428199572,12.0,575.894135331522,11.999982228569163,12.0,200.0,169.23826126036482,0.0019209760618178126,-158.40265057780226,22.19648828526854,0.05245855575397132
17162.0,0.034426577786377636,2.188177982478233,170.4105018765987,Clouds,1.1124061815572819,12.0,576.3801699074478,11.999978863201912,12.0,200.0,169.24558875680896,0.0019225972986533495,-158.41096088059257,22.188177982478233,0.05250693823247862
17163.0,0.03458209491354752,2.1784507834248137,170.42015619056,Clouds,1.1134182744008978,12.0,576.9501678288269,11.999975507102267,12.0,200.0,169.2541742232276,0.0019244986070624463,-158.42068807964597,22.178450783424815,0.05256369293148385
17164.0,0.03476063303207734,2.16731451712974,170.43121980283004,Clouds,1.1145808250052878,12.0,577.6038796790318,11.999972161698498,12.0,200.0,169.26401017608748,0.0019266791550807852,-158.43182434594104,22.16731451712974,0.052628801737269436
17165.0,0.03496224779640888,2.154778102009467,170.4436838255047,Clouds,1.1158934960743832,12.0,578.3410206986849,11.999968828394993,12.0,200.0,169.27508808544147,0.0019291379928533259,-158.44436076106132,22.154778102009466,0.05270224398883402
17166.0,0.035187000441373864,2.140851521991383,170.45753830462218,Clouds,1.1173559100295578,12.0,579.1612713173274,11.99996550857088,12.0,200.0,169.28739839807034,0.0019318740544077577,-158.4582873410794,22.140851521991387,0.05278399652229798
17167.0,0.03543495725518295,2.1255457981876598,170.4727722484179,Clouds,1.1189676499417223,12.0,580.064277850222,11.999962203576734,12.0,200.0,169.30093056474706,0.0019348861599787876,-158.47359306488312,22.12554579818766,0.052874033729074524
17168.0,0.03570618901228584,2.1088729573845715,170.4893736587729,Clouds,1.120728260613702,12.0,581.0496532955884,11.999958914731739,12.0,200.0,169.31567307053507,0.001938173018667429,-158.49026590568621,22.108872957384573,0.05297232762413878
17169.0,0.03600077032301921,2.0908460003784244,170.5073295628387,Clouds,1.1226372495056323,12.0,582.1169780600846,11.999955643321853,12.0,200.0,169.33161346542678,0.0019417332308609466,-158.50829286269237,22.090846000378423,0.05307884790627964
17170.0,0.036318778989881194,2.071478865033558,170.526626049917,Clouds,1.1246940880591265,12.0,583.2658009209412,11.999952390596968,12.0,200.0,169.3487383998181,0.0019455652914421922,-158.52765999803722,22.071478865033562,0.0531935620398015
17171.0,0.03666029527796435,2.050786390181923,170.54724830752468,Clouds,1.1268982127889222,12.0,584.4956398719833,11.999949157769272,12.0,200.0,169.36703365941065,0.00194966759261163,-158.54835247288887,22.050786390181926,0.05331643532512861
17172.0,0.037025401177355324,2.0287842760366734,170.56918066093482,Clouds,1.1292490266156607,12.0,585.8059831160374,11.99994594601117,12.0,200.0,169.38648420333607,0.0019540384271976496,-158.5703545870341,22.028784276036674,0.05344743098307035
17173.0,0.03741417962898695,2.005489043347853,170.59240661398343,Clouds,1.1317459002209893,12.0,587.1962900805846,11.999942756453557,12.0,200.0,169.4070742035227,0.0019586759920444184,-158.59364981972294,22.00548904334785,0.05358651023972162
17174.0,0.037826713711529826,1.9809179919087916,170.61690889053216,Clouds,1.1343881733753873,12.0,588.6659924279365,11.999939590184391,12.0,200.0,169.42878708474606,0.0019635783913814686,-158.61822087116198,21.98091799190879,0.053733632410710996
17175.0,0.03826308585782353,1.9550891548251386,170.64266948016027,Clouds,1.137175156642509,12.0,590.2144952824822,11.999936448246915,12.0,200.0,169.45160556851022,0.001968743640917351,-158.64404970824563,21.95508915482514,0.05388875500754973
17176.0,0.038723382664417015,1.92802125615473,170.6696696805078,Clouds,1.1401061326589765,12.0,591.8411782293603,11.999933331638879,12.0,200.0,169.47551171403032,0.001974169671170848,-158.67111760691606,21.92802125615473,0.05405183381852405
17177.0,0.03920767164439975,1.8997336659044914,170.69789014225677,Clouds,1.1431803576508113,12.0,593.5453964502793,11.999930241311521,12.0,200.0,169.50048696160113,0.0019798543312596587,-158.6994051971663,21.899733665904492,0.05422282300482677
17178.0,0.03971603353588631,1.8702463514388035,170.7273109176961,Clouds,1.1463970633121199,12.0,595.3264820638054,11.999927178168367,12.0,200.0,169.52651217916826,0.0019857953933711215,-158.72889251163198,21.8702463514388,0.05440167521569499
