Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
29948.0,0.10957738413547241,-1.2208260206751267,173.81730339162306,Rain,1.6535062146567374,12.0,799.7567670714761,11.999877471306796,12.0,200.0,172.0905666131602,0.0026677014238679617,-161.8199648837459,18.779173979324874,0.07323056380614923
29948.076522382,0.10965437168215758,-1.2237279318775214,173.82020200596057,Rain,1.6538341118937652,12.0,799.9911555384317,11.999877319573628,12.0,200.0,172.09311185462255,0.002668483259637011,-161.8228667949483,18.776272068122477,0.07325603944422629
35800.681457289,0.10961287061740566,-1.2221636830336355,173.817912024146,Rain,1.6514585725485855,12.0,799.9989575204253,12.000156078373529,12.0,200.0,172.0931965640892,0.0026685092842476557,-161.82130254610442,18.777836316966365,0.07325688750820261
35801.0,0.10920552129307398,-1.2068023173348361,173.80256217141508,Rain,1.6497166943270702,12.0,798.7589891940438,12.00015554859482,12.0,200.0,172.0797233172862,0.002664373195119017,-161.80594118040563,18.793197682665163,0.07312215980181255
35802.0,0.10793501119126542,-1.1587999884588358,173.75459633654464,Rain,1.6443018931104376,12.0,794.8939095846089,12.000153869283784,12.0,200.0,172.0375915321536,0.002651480677291117,-161.75793885152962,18.841200011541165,0.07270291128058776
35803.0,0.10667732439652028,-1.1111428482684398,173.706976226836,Rain,1.6389685040772926,12.0,791.0710915725283,12.000152165271793,12.0,200.0,171.99571842695633,0.002638729128978049,-161.71028171133923,18.88885715173156,0.07228929580235546
35804.0,0.10543280053956672,-1.0638428881859798,173.65971383807067,Rain,1.6337169188449798,12.0,787.2911543587782,12.000150436357618,12.0,200.0,171.9541155815644,0.002626120615611945,-161.66298175125675,18.93615711181402,0.07188133766127985
35805.0,0.10420177724379753,-1.0169123135841316,173.6128213797851,Rain,1.6285475235383866,12.0,783.5547226994026,12.000148682349009,12.0,200.0,171.91279479419228,0.0026136572211546516,-161.6160511766549,18.983087686415868,0.07147906205442199
35806.0,0.10298458958088619,-0.9703635317996419,173.5663112632754,Rain,1.623460696880665,12.0,779.8624260328472,12.000146903063102,12.0,200.0,171.871768071403,0.002601341045186825,-161.56950239487043,19.02963646820036,0.07108249499171175
35807.0,0.10178156960399415,-0.9242091424548637,173.52019609190813,Rain,1.6184568086220037,12.0,776.2148978264458,12.000145098326922,12.0,200.0,171.83104762005593,0.0025891742007280445,-161.52334800552566,19.075790857545137,0.07069166323019216
35808.0,0.10059304622540927,-0.8784619403737006,173.47448866401794,Rain,1.6135362193902756,12.0,772.6127759461239,12.000143267978213,12.0,200.0,171.79064585030955,0.002577158815470014,-161.4776008034445,19.1215380596263,0.07030659431815525
35809.0,0.09941934482140974,-0.8331349074612222,173.42920196477422,Rain,1.6086992793922616,12.0,769.0567021713196,12.000141411866062,12.0,200.0,171.75057536883284,0.0025652970301585087,-161.432273770532,19.166865092538778,0.06992731654910914
35810.0,0.09826078691050383,-0.7882412066827784,173.38434916014532,Rain,1.603946327409615,12.0,765.547321903611,12.000139529851545,12.0,200.0,171.7108489737998,0.0025535909976214643,-161.38738006975356,19.211758793317223,0.06955385893589287
35811.0,0.09711768983731767,-0.7437941755083961,173.33994359032886,Rain,1.5992776898119312,12.0,762.0852838587489,12.000137621808413,12.0,200.0,171.67147964933184,0.0025420428817417044,-161.3429330385792,19.2562058244916,0.06918625118506794
35812.0,0.09599036652733062,-0.6998073213145126,173.29599876513586,Rain,1.594693679849328,12.0,758.6712399364254,12.000135687623875,12.0,200.0,171.6324805615984,0.0025306548570225387,-161.2989461843853,19.300192678685487,0.06882452368813188
35813.0,0.0948791249901399,-0.6562943061062437,173.2525283487034,Rain,1.5901945959179395,12.0,755.3058442871345,12.00013372719906,12.0,200.0,171.5938650453542,0.0025194291054751435,-161.25543316917702,19.343705693893757,0.06846870743126636
35814.0,0.09378426815933438,-0.6132689434034431,173.20954615636194,Rain,1.5857807211959283,12.0,751.9897533544137,12.000131740449872,12.0,200.0,171.55564660115928,0.0025083678167594652,-161.21240780647423,19.38673105659656,0.06811883400670342
35815.0,0.09270609379736011,-0.5707451968261308,173.1670661531998,Rain,1.5814523235239133,12.0,748.7236260658667,12.000129727307947,12.0,200.0,171.51783889403416,0.0024974731888214034,-161.1698840598969,19.42925480317387,0.06777493564171677
