Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
24992.503,0.06871536873510042,0.42672672555853264,172.16949307927212,Clear,0.0,12.0,799.9902766059562,12.000134382432957,12.0,200.0,172.09310231162368,0.0026684803278338516,-160.17241213751225,20.42672672555853,0.07639076764842526
24993.0,0.06830207960396506,0.445007465400993,172.15123278565812,Clear,0.0,12.0,798.3275754192907,12.000133441479786,12.0,200.0,172.07503075695786,0.002662934153664702,-160.1541313976698,20.44500746540099,0.0762020287002526
24994.0,0.06747998006281852,0.48151086097802087,172.1147709187079,Clear,0.0,12.0,795.0176893835461,12.000131530282719,12.0,200.0,172.03894398178147,0.0026518935622574804,-160.11762800209277,20.48151086097802,0.07582693692642335
24995.0,0.06667067737177268,0.5176319757002317,172.07869185366542,Clear,0.0,12.0,791.7558494141309,12.000129595087552,12.0,200.0,172.00323375444793,0.002641013235276689,-160.08150688737055,20.517631975700233,0.07545809921748522
24996.0,0.06587434469840081,0.5533588935697141,172.0430075073475,Clear,0.0,12.0,788.5426555575463,12.000127635855899,12.0,200.0,171.96791196480154,0.00263029517426201,-160.04577996950107,20.553358893569715,0.07509554254596237
24997.0,0.06509115066266141,0.5886795873013818,172.0077299075513,Clear,0.0,12.0,785.3787086443549,12.00012565256349,12.0,200.0,171.93299061313564,0.0026197413833684733,-160.0104592757694,20.58867958730138,0.07473929441564738
24998.0,0.06432125920632803,0.6235819269692318,171.97287118439306,Clear,0.0,12.0,782.2646098603224,12.00012364520085,12.0,200.0,171.89848180157102,0.0026093538679359384,-159.97555693610155,20.62358192696923,0.07438938282202845
24999.0,0.06356482953917159,0.6580536861212618,171.93844356418876,Clear,0.0,12.0,779.2009605746128,12.000121613773517,12.0,200.0,171.86439772794716,0.002599134633916017,-159.9410851769495,20.658053686121264,0.07404583624158788
25000.0,0.06282201599749843,0.69208255282729,171.90445935838656,Clear,0.0,12.0,776.1883617555379,12.000119558302941,12.0,200.0,171.83075067481064,0.0025890856859232193,-159.9070563102435,20.692082552827287,0.07370868357595337
25001.0,0.06209296797784264,0.7256561383289952,171.87093095490837,Clear,0.0,12.0,773.2274136333875,12.00011747882688,12.0,200.0,171.7975530007851,0.0025792090261102817,-159.8734827247418,20.725656138328997,0.07337795412328352
25002.0,0.06137782986625673,0.75876198689546,171.83787080828196,Clear,0.0,12.0,770.318715285814,12.000115375399954,12.0,200.0,171.76481713073937,0.0025695066527851545,-159.84037687617533,20.758761986895458,0.07305367754259605
25003.0,0.06067674097918674,0.7913875861794801,171.8052914292737,Clear,0.0,12.0,767.4628642099506,12.000113248094172,12.0,200.0,171.73255554545844,0.0025599805589837437,-159.8077512768913,20.79138758617948,0.07273588381526144
