Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
5772.758,0.1153119682712293,-1.4357045547680003,174.03160454657953,Clouds,1.8650628172679375,12.0,799.9939912371792,12.000149099928983,12.0,200.0,172.09314264311632,0.0026684927185098807,-162.03484341783877,18.564295445232,0.0733990861952798
5773.0,0.11500806053076906,-1.424378388732903,174.02028749653135,Clouds,1.8636228164597464,12.0,799.0938320335288,12.0001486804348,12.0,200.0,172.083363712639,0.002665490110606881,-162.02351725180367,18.575621611267096,0.07330096743258585
5774.0,0.1137604521658479,-1.3778130347713322,173.9737601409847,Clouds,1.8577280814276076,12.0,795.4011999472285,12.000146931836348,12.0,200.0,172.04313297943244,0.0026531728157992173,-161.97695189784213,18.622186965228668,0.07289908012462173
5775.0,0.11252631801974472,-1.3316382538179794,173.92762389091178,Clouds,1.8519232940652095,12.0,791.7525583268663,12.000145158719452,12.0,200.0,172.00319764978232,0.0026410022573912324,-161.93077711688875,18.668361746182022,0.07250294706423949
5776.0,0.11130599810904374,-1.2858661635067357,173.88189086725066,Clouds,1.8462088290053023,12.0,788.148521366445,12.000143360931405,12.0,200.0,171.96356944521636,0.0026289804841135964,-161.88500502657752,18.714133836493264,0.07211259302900802
5777.0,0.11009983017517527,-1.2405090634549947,173.83657337269298,Clouds,1.8405850571111122,12.0,784.5897072159609,12.000141538330073,12.0,200.0,171.92426027201662,0.00261710955789275,-161.83964792652577,18.759490936545006,0.0717280435652275
5778.0,0.10890814928271669,-1.195579426655561,173.79168388306329,Clouds,1.835052344424715,12.0,781.0767374390484,12.000139690784453,12.0,200.0,171.88528221370277,0.002605391552041808,-161.79471828972635,18.804420573344437,0.07134932493583121
5779.0,0.10773128751146654,-1.1510898937944938,173.74723504162392,Clouds,1.82961105156182,12.0,777.6102367266216,12.000137818175299,12.0,200.0,171.8466475259693,0.002593828550305363,-161.75022875686528,18.848910106205505,0.07097646409280835
5780.0,0.10656957374147563,-1.1070532704769456,173.70323965628535,Clouds,1.8242615335373054,12.0,774.1908328582375,12.000135920395813,12.0,200.0,171.80836863406648,0.002582422646730618,-161.70619213354772,18.892946729523054,0.07060948868160735
5781.0,0.10542333308461321,-1.0634825103861636,173.65971068275567,Clouds,1.819004137972155,12.0,770.8191555937024,12.000133997352096,12.0,200.0,171.77045811785632,0.002571175941970169,-161.66262137345694,18.936517489613834,0.07024842692717218
5782.0,0.10429288677124604,-1.0203907149260436,173.61666122416636,Clouds,1.813839205398675,12.0,767.4958368747119,12.00013204896391,12.0,200.0,171.7329287111039,0.002560090543954618,-161.61952957799684,18.979609285073956,0.06989330766380102
5783.0,0.10317855212461796,-0.9777911355703833,173.57410453340364,Clouds,1.8087670699434883,12.0,764.2215112478659,12.000130075165513,12.0,200.0,171.695793303073,0.002549168569303588,-161.57692999864116,19.02220886442962,0.06954416038715072
5784.0,0.10208064183703652,-0.935697148768782,173.53205398800657,Clouds,1.8037880568396438,12.0,760.9968141951703,12.000128075906014,12.0,200.0,171.65906491608297,0.002538412137756882,-161.53483601183956,19.06430285123122,0.06920101508398074
5785.0,0.10099946370215679,-0.8941222472636184,173.49052308147043,Clouds,1.79890248203053,12.0,757.8223817678836,12.000126051149998,12.0,200.0,171.6227566972381,0.0025278233709531265,-161.4932611103344,19.105877752736383,0.06886390220184171
5786.0,0.09993532078702683,-0.8530800474908362,173.4495254306262,Clouds,1.7941106537398144,12.0,754.6988514686523,12.00012400087851,12.0,200.0,171.58688192413447,0.0025174043953722553,-161.45221891056164,19.146919952509165,0.0685328527519593
