Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
31069.0,0.06724935174939456,0.491785353354086,172.1063289455556,Clear,0.0,12.0,792.0741117727413,11.99995282264185,12.0,200.0,172.00672452281043,0.002642074844233544,-160.10735350971672,20.491785353354082,0.09960442274516296
31070.0,0.06755186794984608,0.4783113231536653,172.1197511659827,Clear,0.0,12.0,793.2825531447958,11.999950437290654,12.0,200.0,172.01996619978686,0.002646105770762238,-160.12082753991712,20.478311323153665,0.0997849661958482
31071.0,0.06786934277609702,0.46419869256800417,172.13381223011658,Clear,0.0,12.0,794.5504479919126,11.999948063170372,12.0,200.0,172.0338376800338,0.0026503350127370867,-160.13494017050277,20.464198692568004,0.09997455008275777
31072.0,0.06820171991594531,0.44945366190934083,172.14850594767935,Clear,0.0,12.0,795.8775099532611,11.999945700742582,12.0,200.0,172.04833279294562,0.002654761614961178,-160.14968520116145,20.44945366190934,0.10017315473372815
31073.0,0.0685489399232645,0.43408265724993506,172.1638259023663,Clear,0.0,12.0,797.2634414999558,11.999943350456556,12.0,200.0,172.06344514252933,0.0026593845849849757,-160.16505620582083,20.434082657249935,0.10038075983696744
31074.0,0.06891093996131481,0.4180923307384782,172.17976545151225,Clear,0.0,12.0,798.7079334102903,11.999941012748467,12.0,200.0,172.07916810716327,0.0026642028913558937,-160.1810465323323,20.41809233073848,0.10059734434896295
31074.859,0.06923364895123513,0.403867355758839,172.19394703341356,Clear,0.0,12.0,799.9952665532463,11.99993901502272,12.0,200.0,172.09315648977758,0.0026684969725063808,-160.19527150731196,20.40386735575884,0.10079054363601832
67632.947,0.06930177894311557,0.4008677547808758,172.19382752201125,Clear,0.0,12.0,799.9844094232167,12.000204530057777,12.0,200.0,172.09303860848863,0.002668460757018833,-160.19827110828993,20.400867754780876,0.10078891352260663
67633.0,0.06923403964408936,0.40385015095697396,172.1908464365888,Clear,0.0,12.0,799.713636476446,12.000204469757062,12.0,200.0,172.09009817362204,0.002667557555688896,-160.1952887121138,20.403850150956973,0.10074826296675501
67634.0,0.06796073877640874,0.4601411002632047,172.13458047237765,Clear,0.0,12.0,794.6197780166916,12.000203320323926,12.0,200.0,172.03459555094577,0.0026505662728069416,-160.1389977628076,20.460141100263204,0.09998492143187333
67635.0,0.06669679054411753,0.5164635537588103,172.07828349280658,Clear,0.0,12.0,789.5549151449637,12.000202148395505,12.0,200.0,171.97905497196473,0.0026336717087958356,-160.08267530931195,20.51646355375881,0.09922852084183349
67636.0,0.06544254231640212,0.5728096659253245,172.0219633531304,Clear,0.0,12.0,784.5196154363764,12.000200953523475,12.0,200.0,171.923484278332,0.002616875756882371,-160.02632919714546,20.572809665925323,0.09847907479838021
67637.0,0.06419834122086493,0.6291712681603245,171.9656282318148,Clear,0.0,12.0,779.5144577397475,12.000199735253663,12.0,200.0,171.86789163297038,0.00260018034789837,-159.96996759491046,20.629171268160324,0.0977365988443943
67638.0,0.06296453369962624,0.6855398598284195,171.90928663947986,Clear,0.0,12.0,774.5400323206787,12.00019849312628,12.0,200.0,171.81228552900546,0.002583587450757946,-159.91359900324238,20.68553985982842,0.09700111047440696
67639.0,0.06174146509014772,0.7419065974080326,171.8529474297477,Clear,0.0,12.0,769.5969411616126,12.000197226676194,12.0,200.0,171.75667480058087,0.0025670990734583876,-159.85723226566276,20.741906597408033,0.09627262916681975
67640.0,0.06052947899092925,0.7982622928718135,171.79661980086104,Clear,0.0,12.0,764.6857974448417,12.000195935432972,12.0,200.0,171.70106862456362,0.00255071726135566,-159.80087657019897,20.798262292871815,0.09555117629741086
67641.0,0.059328917053840746,0.8545973917021182,171.74031331765252,Clear,0.0,12.0,759.8072268100104,12.000194618921569,12.0,200.0,171.64547654233974,0.0025344441013589823,-159.74454147136868,20.854597391702118,0.09483677531277103
67642.0,0.058140118204393354,0.9109019768058202,171.68403790763165,Clear,0.0,12.0,754.9618663411633,12.000193276662257,12.0,200.0,171.5899084560591,0.0025182817185519834,-159.68823688626497,20.91090197680582,0.09412945157256475
67643.0,0.05696341828872875,0.9671657521350202,171.62780387735154,Clear,0.0,12.0,750.1503653205481,12.0001919081712,12.0,200.0,171.5343746449011,0.002502232278707118,-159.63197311093577,20.96716575213502,0.09342923245042628
67644.0,0.05579913402458153,1.0233780356274318,171.57162191946065,Clear,0.0,12.0,745.3733851651035,12.000190512960812,12.0,200.0,171.47888577214502,0.0024862979880738143,-159.57576082744336,21.023378035627434,0.09273614731559417
67645.0,0.05464762222385905,1.079527750366511,171.5155031215339,Clear,0.0,12.0,740.6315995164108,12.00018909054016,12.0,200.0,171.42345289399452,0.002470481093678517,-159.5196111127043,21.07952775036651,0.09205022753937218
67646.0,0.05350919260231901,1.1356034158939972,171.45945897474974,Clear,0.0,12.0,735.9256943173476,12.000187640415444,12.0,200.0,171.36808746825278,0.002454783883580379,-159.46353544717678,21.135603415893996,0.09137150649696883
67647.0,0.0523841632093639,1.1915931378677098,171.40350138421985,Clear,0.0,12.0,731.2563680270923,12.000186162090566,12.0,200.0,171.31280136462652,0.0024392086875884393,-159.40754572520308,21.19159313786771,0.09070001959335383
67648.0,0.05127284616963068,1.247484606899927,171.3476426701446,Clear,0.0,12.0,726.6243310753548,12.000184655067427,12.0,200.0,171.25760686596675,0.0024237578754411323,-159.35165425617086,21.247484606899928,0.0900358041778522
67649.0,0.05017554738044,1.3032650778858643,171.2918955884614,Clear,0.0,12.0,722.0303069451052,12.000183118846966,12.0,200.0,171.2025166887655,0.0024084338604178804,-159.29587378518494,21.303265077885865,0.08937889969588593
67650.0,0.04909256567262649,1.3589213764731696,171.23627332437314,Clear,0.0,12.0,717.4750310098761,12.000181552929279,12.0,200.0,171.147543976857,0.0023932390954607544,-159.2402174865976,21.35892137647317,0.08872934751614271
67651.0,0.04802419253708634,1.4144398773166205,171.18078951406662,Clear,0.0,12.0,712.9592517114052,12.000179956814847,12.0,200.0,171.09270232297018,0.0023781760771026637,-159.18469898575415,21.41443987731662,0.08808719109645467
67652.0,0.04697071133255876,1.4698065093372583,171.12545823944794,Clear,0.0,12.0,708.4837295303713,12.000178330004784,12.0,200.0,171.0380057636144,0.0023632473420341056,-159.12933235373353,21.469806509337257,0.08745247583351294
67653.0,0.04593239687983214,1.5250067419088782,171.07029404193253,Clear,0.0,12.0,704.0492375360387,12.000176672001912,12.0,200.0,170.98346879279342,0.002348455468936576,-159.0741321211619,21.52500674190888,0.08682524913911888
67654.0,0.04490951492310269,1.5800255786507014,171.01531192863467,Clear,0.0,12.0,699.6565613264675,12.000174982311592,12.0,200.0,170.92910636820363,0.002333803078283135,-159.0191132844201,21.580025578650698,0.0862055604310368
67655.0,0.04390232147725204,1.634847558584066,170.96052737119717,Clear,0.0,12.0,695.3064984066934,12.000173260442349,12.0,200.0,170.87493391015354,0.0023192928302642403,-158.96429130448672,21.634847558584063,0.08559346104362642
67656.0,0.042911062539057965,1.6894567389445638,170.90595632294776,Clear,0.0,12.0,690.9998590518419,12.000171505907304,12.0,200.0,170.82096731859733,0.002304927427666782,-158.90968212412622,21.689456738944564,0.0849890043504513
67657.0,0.04193597333989718,1.7438367043718894,170.85161520970016,Clear,0.0,12.0,686.7374651006237,12.00016971822461,12.0,200.0,170.7672229641036,0.0022907096118496206,-158.8553021586989,21.74383670437189,0.08439224559656527
67658.0,0.04097725740159629,1.7979705495424914,170.7975209470847,Clear,0.0,12.0,682.5201508798891,12.000167896919129,12.0,200.0,170.71371770505516,0.0022766421658275645,-158.8011683135283,21.79797054954249,0.08380324202959609
67659.0,0.04003516770467705,1.8518408879793322,170.7436909317267,Clear,0.0,12.0,678.3487621029273,12.00016604152299,12.0,200.0,170.6604688789783,0.002262727910596494,-158.74729797509144,21.85184088797933,0.0832220527483942
67660.0,0.039109884789305834,1.9054298431459817,170.69014305011888,Clear,0.0,12.0,674.2241561962416,12.00016415157711,12.0,200.0,170.60749431136418,0.0022489697062233684,-158.6937090199248,21.90542984314598,0.08264873875469052
67661.0,0.03820159150834783,1.9587190472816305,170.63689567975996,Clear,0.0,12.0,670.1472020573906,12.00016222663243,12.0,200.0,170.55481231683828,0.0022353704510384665,-158.64041981578916,21.95871904728163,0.08208336292169313
67662.0,0.03731047440244135,2.011689647623603,170.58396768291058,Clear,0.0,12.0,666.118779296402,12.000160266250889,12.0,200.0,170.50244169301362,0.0022219330791050187,-158.58744921544718,22.0116896476236,0.08152598989694602
67663.0,0.03643668981914792,2.064322295937269,170.53137841702136,Clear,0.0,12.0,662.1397788001616,12.00015827000737,12.0,200.0,170.4504017308343,0.002208660562101804,-158.53481656713353,22.06432229593727,0.08097668618704232
67664.0,0.03558038653296936,2.1165971617551143,170.47914772147516,Clear,0.0,12.0,658.2111015416355,12.00015623749055,12.0,200.0,170.39871220147467,0.002195555905351146,-158.48254170131565,22.116597161755113,0.08043552000046827
67665.0,0.034741699632025086,2.1684939291546406,170.42729592077026,Clear,0.0,12.0,654.3336587003189,12.0001541683047,12.0,200.0,170.34739335949678,0.002182622148220683,-158.43064493391614,22.16849392915464,0.07990256127347148
67666.0,0.033920750259430754,2.2199918028878645,170.3758438183587,Clear,0.0,12.0,650.5083711323317,12.000152062071159,12.0,200.0,170.29646593675068,0.002169862362355799,-158.37914706018293,22.219991802887865,0.07937788160802046
67667.0,0.03311764542404305,2.2710695142881745,170.32481269070476,Clear,0.0,12.0,646.7361689245881,12.000149918429926,12.0,200.0,170.24595113648428,0.0021572796501924947,-158.3280693487826,22.271069514288175,0.07886155422051563
67668.0,0.032332477877874945,2.3217053271878934,170.27422428133008,Clear,0.0,12.0,643.0179910152776,12.00014773704139,12.0,200.0,170.1958706274277,0.002144877143691446,-158.2774335358829,22.321705327187896,0.07835365390237962
67669.0,0.03156532592615202,2.3718770527383377,170.22410078596369,Clear,0.0,12.0,639.3547842339552,12.000145517587688,12.0,200.0,170.1462465290612,0.00213265800113609,-158.22726181033244,22.371877052738334,0.07785425690252407
67670.0,0.03081625353478423,2.42156204969738,170.1744648522032,Clear,0.0,12.0,635.7475034830921,12.000143259775088,12.0,200.0,170.09710141123725,0.0021206254077382166,-158.1775768133734,22.421562049697382,0.07736344096594751
