Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
39958.946,0.23054188405676057,-5.660202446585019,178.25488045523858,Clouds,6.020000111269095,12.0,799.9850659911817,12.000205324470127,12.0,200.0,172.09304573722076,0.002668462947093825,-166.25934130965578,14.339797553414982,0.1418346067487451
39959.0,0.23042769338679053,-5.655777098060396,178.25045643254583,Clouds,6.018642169147387,12.0,799.7081128060682,12.000205263475987,12.0,200.0,172.09003817945063,0.002667539130707779,-166.2549159611312,14.344222901939606,0.14177608394780333
39960.0,0.2283125246124872,-5.573989898686255,178.16869403882725,Clouds,5.9936792980730385,12.0,794.5943206337047,12.00020412230248,12.0,200.0,172.0343172750114,0.00265048135611772,-166.17312876175703,14.426010101313745,0.1406974657428336
39961.0,0.2261967620869782,-5.492521796189381,178.0872512290963,Clouds,5.969069290513893,12.0,789.509316916978,12.00020295871296,12.0,200.0,171.97855333160322,0.0026335196094792283,-166.09166065926019,14.507478203810617,0.13962860697913754
39962.0,0.22408101380036238,-5.411385541123336,178.00614076369004,Clouds,5.944817141915115,12.0,784.453667275275,12.000201772256938,12.0,200.0,171.9227540957906,0.0026166557774954936,-166.01052440419411,14.588614458876663,0.13856952598432204
39963.0,0.22196590783586506,-5.330594381493713,177.92537590053075,Clouds,5.920928026100077,12.0,779.4279482341746,12.000200562477792,12.0,200.0,171.8669276306879,0.002599891783248845,-165.92973324456452,14.669405618506289,0.1375202437427703
39964.0,0.2198520929771357,-5.250162093782977,177.84497042614166,Clouds,5.897407305159582,12.0,774.432748439495,12.000199328913162,12.0,200.0,171.81108233684486,0.0025832295902503822,-165.84930095685377,14.749837906217023,0.13648078413723255
39965.0,0.21774023500115336,-5.170102983329566,177.76493865602544,Clouds,5.874260530265571,12.0,769.4686679462482,12.000198071094992,12.0,200.0,171.75522695197955,0.002566671200068176,-165.76924184640035,14.829897016670433,0.13545117378030339
39966.0,0.21563103041126858,-5.090431905396461,177.68529545572437,Clouds,5.8514934487121995,12.0,764.5363187791544,12.000196788549905,12.0,200.0,171.69937056489817,0.0025502186541969457,-165.68957076846726,14.90956809460354,0.13443144211400254
39967.0,0.21352518674961207,-5.011164269416283,177.60605624506323,Clouds,5.829112006172128,12.0,759.6363244349361,12.000195480799324,12.0,200.0,171.64352261759694,0.0025338740323978936,-165.61030313248708,14.988835730583718,0.13342162129413865
39968.0,0.2114234354124695,-4.932316060336079,177.5272370194848,Clouds,5.807122353987818,12.0,754.7693204305682,12.00019414735987,12.0,200.0,171.58769291920933,0.002517639454527466,-165.53145492340687,15.06768393966392,0.13242174628764705
