Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
67400.326,0.13851985482221552,-2.285761445413583,174.88072279249675,Clouds,2.712128984819311,12.0,799.9924380481613,12.000192289223621,12.0,200.0,172.0931257794378,0.0026684875376289862,-162.88490030848436,17.714238554586416,0.07546802823962315
67401.0,0.1373455514920015,-2.24327739279876,174.83825774074288,Clouds,2.7051714270554434,12.0,796.7619713587993,12.000191415041012,12.0,200.0,172.0579800923345,0.0026577118606459383,-162.84241625586955,17.75672260720124,0.07510622135293202
67402.0,0.1356096029838174,-2.1803997506504795,174.77540872191,Clouds,2.6949632375664616,12.0,791.9963357916389,12.000190098145856,12.0,200.0,172.00587158904108,0.0026418154114858984,-162.77953861372126,17.81960024934952,0.07457389530248178
67403.0,0.13388167133111367,-2.117717156424849,174.7127552751725,Clouds,2.6848934524130574,12.0,787.2638998607857,12.000188757125757,12.0,200.0,171.95381488764954,0.0026260297043923155,-162.71685601949565,17.88228284357515,0.07404693510991868
67404.0,0.13216225665321496,-2.055240903260346,174.65030870256442,Clouds,2.674963783746312,12.0,782.5652713819902,12.000187391570961,12.0,200.0,171.90181956097743,0.0026103567668202985,-162.65437976633112,17.944759096739652,0.07352535784065545
67405.0,0.13045186502515582,-1.9929826512972717,174.58808067315806,Clouds,2.665175985970552,12.0,777.9010686768822,12.000186001070007,12.0,200.0,171.84989550525927,0.0025947986612687973,-162.59212151436805,18.00701734870273,0.0730091819282703
67406.0,0.12875100769223136,-1.9309544193656416,174.52608321474756,Clouds,2.6555318524664155,12.0,773.2719196250902,12.00018458520995,12.0,200.0,171.79805293521628,0.0025793574821188136,-162.53009328243644,18.06904558063436,0.07249842706482876
67407.0,0.12706020125384865,-1.8691686125743956,174.46432874142158,Clouds,2.646033217804141,12.0,768.6784634193199,12.000183143577095,12.0,200.0,171.74630240922772,0.0025640353614877123,-162.4683074756452,18.130831387425605,0.07199311438969813
67408.0,0.12537996646333077,-1.8076380000034833,174.4028300312527,Clouds,2.636681951980559,12.0,764.1213486138142,12.000181675757132,12.0,200.0,171.69465481300074,0.0025488344627195864,-162.4067768630743,18.192361999996518,0.07149326627142105
67409.0,0.12371082844642611,-1.7463757446879435,174.3416002562633,Clouds,2.627479962587618,12.0,759.6012350900044,12.000180181335978,12.0,200.0,171.64312138715647,0.002533756986941961,-162.34551460775873,18.253624255312054,0.07099890651921971
67410.0,0.12205331554092924,-1.6853953836173707,174.28065296241968,Clouds,2.618429189098248,12.0,755.1187923377755,12.00017865990001,12.0,200.0,171.5917137131293,0.0025188051673327135,-162.28453424668817,18.314604616382628,0.07051006019214703
67411.0,0.12040795910100288,-1.6247108434071253,174.22000208528726,Clouds,2.6095316024005353,12.0,750.6747004105528,12.000177111036816,12.0,200.0,171.54044372918605,0.002503981272305899,-162.22384970647792,18.375289156592874,0.07002675370066525
67412.0,0.11877529291422406,-1.5643364421262191,174.15966195184492,Clouds,2.6007892019530217,12.0,746.2696498831803,12.000175534335797,12.0,200.0,171.4893237350915,0.0024892876053712472,-162.163475305197,18.43566355787378,0.06954901480042272
67413.0,0.11715585224016262,-1.5042868772956317,174.09964726847392,Clouds,2.5922040107103284,12.0,741.9043408428727,12.000173929388625,12.0,200.0,171.43836638528242,0.002474726501768342,-162.10342574036642,18.49571312270437,0.06907687248113745
67414.0,0.115550164661819,-1.4445772492221656,174.03997314426908,Clouds,2.583778074887853,12.0,737.5794844945361,12.000172295790257,12.0,200.0,171.38758471224173,0.0024603003338213936,-162.04371611229294,18.555422750777836,0.06861035713951655
67415.0,0.1139587841131362,-1.3852230342559237,173.9806550642896,Clouds,2.575513456213776,12.0,733.295801167311,12.000170633139271,12.0,200.0,171.33699210771226,0.0024460115042897806,-161.98436189732672,18.614776965744074,0.06814950036357
67416.0,0.11238223943159448,-1.3262401095749612,173.92170891431815,Clouds,2.5674122312049095,12.0,729.0540221075497,12.000168941039018,12.0,200.0,171.2866023479869,0.0024318624523487838,-161.92537897264575,18.67375989042504,0.06769433512629414
67417.0,0.11082106636682643,-1.2676447278488943,173.8631509555147,Clouds,2.559476483020744,12.0,724.8548876996131,12.00016721909808,12.0,200.0,171.23642957689896,0.0024178556476547957,-161.86678359091968,18.732355272151107,0.0672448955950057
67418.0,0.10927579911478885,-1.209453526812731,173.80499783396797,Clouds,2.5517082978442125,12.0,720.6991482660093,12.000165466931302,12.0,200.0,171.18648831890496,0.0024039935930143023,-161.8085923898835,18.79054647318727,0.06680121721881856
67419.0,0.10774696949295409,-1.151683521320406,173.74726657273078,Clouds,2.544109758399932,12.0,716.5875636650782,12.000163684160626,12.0,200.0,171.13679347764315,0.0023902788230419,-161.7508223843912,18.848316478679592,0.06636333668769734
67420.0,0.10623510627100868,-1.094352100636802,173.6899745690906,Clouds,2.5366829377417073,12.0,712.5209033308162,12.000161870416079,12.0,200.0,171.08736033940997,0.002376713904293137,-161.69349096370757,18.9056478993632,0.06593129193893585
67421.0,0.10474073406006335,-1.0374770082130356,173.6331395743288,Clouds,2.5294298902996486,12.0,708.499945143381,12.000160025336507,12.0,200.0,171.03820456198807,0.002363301431496922,-161.63661587128382,18.962522991786965,0.0655051220410787
67422.0,0.1032643731255053,-0.9810763556101793,173.5767797076142,Clouds,2.5223526468422737,12.0,704.5254767960629,12.000158148570975,12.0,200.0,170.9893421934294,0.002350044032115254,-161.58021521868096,19.01892364438982,0.06508486734254176
67423.0,0.10180653799635458,-0.9251685896182729,173.52091342310734,Clouds,2.5154532028638217,12.0,700.5982939311417,12.000156239779427,12.0,200.0,170.94078965096512,0.0023369443601251026,-161.52430745268904,19.074831410381726,0.06467056927842868
67424.0,0.10036773700038898,-0.869772493312546,173.46555951098892,Clouds,2.508733510773421,12.0,696.7192007653192,12.000154298633982,12.0,200.0,170.89256372977303,0.0023240050981046334,-161.46891135638333,19.130227506687454,0.06426227044247114
67425.0,0.09894847136647161,-0.8149071692229244,173.41073708060523,Clouds,2.50219546918856,12.0,692.8890095434049,12.00015232482003,12.0,200.0,170.84468159688154,0.002311228955410896,-161.41404603229373,19.185092830777077,0.06386001453513936
67426.0,0.097549234406961,-0.7605920239315754,173.35646554504086,Clouds,2.4958409117896565,12.0,689.1085401927811,12.000150318037381,12.0,200.0,170.7971607869174,0.0022986186670272443,-161.35973088700237,19.239407976068424,0.06346384633383594
67427.0,0.0961705106973551,-0.7068467507681555,173.30276460378772,Clouds,2.4896715952830775,12.0,685.3786199479332,12.000148278001468,12.0,200.0,170.75001919684422,0.002286176992310905,-161.30598561383894,19.293153249231846,0.06307381166046734
67428.0,0.09481277533583143,-0.6536913136584499,173.2496542265652,Clouds,2.4836891867868105,12.0,681.7000831615255,12.000146204444668,12.0,200.0,170.70327508240862,0.002273906714362793,-161.25283017672925,19.34630868634155,0.06268995736980057
67429.0,0.0934764928839738,-0.6011459163236617,173.19715462249607,Clouds,2.4778952488396184,12.0,678.0737702134054,12.000144097117364,12.0,200.0,170.65694704241253,0.002261810636388342,-161.20028477939445,19.398854083676337,0.06231233124392521
67430.0,0.09216211679731084,-0.5492309882628575,173.14528622605673,Clouds,2.4722912255928904,12.0,674.5005276985764,12.000141955789434,12.0,200.0,170.61105401844253,0.0022498915823245176,-161.14836985133365,19.45076901173714,0.061940982021297775
67431.0,0.09087008853962464,-0.4979671558776991,173.0940696681738,Clouds,2.466878426552302,12.0,670.9812077041134,12.00013978025155,12.0,200.0,170.56561528229042,0.0022381523944278595,-161.0971060189485,19.5020328441223,0.06157595933110439
67432.0,0.08960083679072595,-0.4473752145313046,173.04352574825413,Clouds,2.461658009696986,12.0,667.5166672739831,12.000137570316504,12.0,200.0,170.52065042490892,0.002226595931489321,-161.04651407760207,19.552624785468694,0.061217313648223415
67433.0,0.08835477674446796,-0.39747610134579103,172.9936754069504,Clouds,2.456630963917043,12.0,664.1077680462248,12.000135325820677,12.0,200.0,170.4761793467659,0.002215225067624032,-160.99661496441658,19.60252389865421,0.06086509626744053
67434.0,0.08713230912008774,-0.34829085348160294,172.9445396844147,Clouds,2.451798089257544,12.0,660.755375021319,12.000133046625223,12.0,200.0,170.43222223597039,0.002204042688163019,-160.9474297165524,19.651709146518396,0.06051935918679671
