Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
65913.013,0.06866824230931556,0.4288088870674027,172.16652679067045,Clear,0.0,12.0,799.9840479342329,12.000175066491636,12.0,200.0,172.0930346835945,0.0026684595512213747,-160.1703299760034,20.428808887067404,0.07349210707597516
65914.0,0.06760135832955844,0.47610948286063004,172.1192579287302,Clear,0.0,12.0,795.6852514176255,12.000173606367575,12.0,200.0,172.04623430651307,0.0026541203095163442,-160.12302938021014,20.476109482860632,0.07302362221714277
65915.0,0.06653110394750666,0.5238804691511205,172.07151962517403,Clear,0.0,12.0,791.3668555257225,12.00017210257285,12.0,200.0,171.99896528171104,0.0026397156913324435,-160.07525839391968,20.52388046915112,0.07255434346298668
65916.0,0.06547186179886844,0.5714871904574219,172.02394612795612,Clear,0.0,12.0,787.0863385304269,12.000170573857798,12.0,200.0,171.95185563094995,0.0026254374235472827,-160.0276516726134,20.57148719045742,0.07209049700615731
65917.0,0.06442389055611708,0.618918666026505,171.9765484247552,Clear,0.0,12.0,782.8443272251169,12.000169019903172,12.0,200.0,171.9049163201695,0.002611287596918522,-159.98022019704428,20.618918666026506,0.07163210458569017
65918.0,0.06338744531852902,0.6661636371415001,171.92933778113738,Clear,0.0,12.0,778.6414559992195,12.00016744039323,12.0,200.0,171.85815859213844,0.0025972683275415137,-159.93297522592928,20.6661636371415,0.07117918899896354
65919.0,0.06236277740478874,0.7132105605718846,171.88232574708618,Clear,0.0,12.0,774.4783671888388,12.00016583501664,12.0,200.0,171.8115939729463,0.0025833817580188717,-159.8859283024989,20.713210560571884,0.07073177413987458
65920.0,0.061350134007193136,0.7600476086728863,171.83552415689212,Clear,0.0,12.0,770.3557108482614,12.000164203466976,12.0,200.0,171.76523427191745,0.0025696300566982956,-159.8390912543979,20.760047608672885,0.07028988497468461
65921.0,0.060349757900967804,0.8066626674859306,171.7889451310366,Clear,0.0,12.0,766.2741447193944,12.00016254544346,12.0,200.0,171.71909158349766,0.002556015417570626,-159.79247619558487,20.80666266748593,0.0698535475389368
65922.0,0.0593618870337384,0.853043341040995,171.74260107188314,Clear,0.0,12.0,762.2343336813029,12.000160860651237,12.0,200.0,171.67317828300224,0.0025425400584337013,-159.7460955220298,20.853043341040994,0.06942278888088319
65923.0,0.05838675439180763,0.8991769434180721,171.69650467158795,Clear,0.0,12.0,758.2369502927339,12.00015914880267,12.0,200.0,171.62750703446812,0.00252920622270202,-159.6999619196527,20.899176943418073,0.06899763711982695
65924.0,0.05742458750498719,0.9450505085129708,171.65066890233413,Clear,0.0,12.0,754.2826738166876,12.00015740961734,12.0,200.0,171.58209078098807,0.002516016176153063,-159.6540883545578,20.94505050851297,0.0685781213460391
65925.0,0.05647560834299514,0.9906507822168211,171.6051070241205,Clear,0.0,12.0,750.3721907993221,12.000155642823502,12.0,200.0,171.53694275243635,0.00250297220885831,-159.60848808085396,20.990650782216818,0.06816427168415749
65926.0,0.055540016915393564,1.0359642318857536,171.55983257528982,Clear,0.0,12.0,746.5061941833651,12.000153848158185,12.0,200.0,171.4920764560861,0.0024900766322259018,-159.56317463118503,21.035964231885753,0.06775611920371233
65927.0,0.05461805311418205,1.0809770442084203,171.51485937463588,Clear,0.0,12.0,742.6853834537659,12.00015202536835,12.0,200.0,171.44750567869895,0.0024773317794864803,-159.51816181886238,21.08097704420842,0.0673536959369321
65928.0,0.05370990590241226,1.125675128221916,171.47020151837012,Clear,0.0,12.0,738.9104643702299,12.000150174211708,12.0,200.0,171.40324448351362,0.002464740004801021,-159.47346373484888,21.125675128221918,0.06695703485651214
65929.0,0.052815771787199595,1.1700441229009209,171.42587337252291,Clear,0.0,12.0,735.1821483512932,12.000148294457151,12.0,200.0,171.3593072027078,0.002452303681206327,-159.42909474016986,21.17004412290092,0.06656616981509797
65930.0,0.05193584038815591,1.2140693943556577,171.3818895757122,Clear,0.0,12.0,731.5011527695857,12.000146385886293,12.0,200.0,171.31570844013015,0.0024400252015999205,-159.38506946871513,21.214069394355658,0.06618113558204433
65931.0,0.05107029407266578,1.2577360477691197,171.33826502720208,Clear,0.0,12.0,727.8682000450448,12.000144448293657,12.0,200.0,171.2724630594468,0.002427906975715329,-159.34140281530168,21.257736047769118,0.06580196775529233
65932.0,0.05021930782894002,1.30102892910024,171.29501488517167,Clear,0.0,12.0,724.2840176388338,12.000142481487973,12.0,200.0,171.22958618240605,0.0024159514301018,-159.29810993397055,21.30102892910024,0.06542870276560914
65933.0,0.04938304905557411,1.3439326325436407,171.25215455923797,Clear,0.0,12.0,720.7493376054011,12.000140485292972,12.0,200.0,171.18709318139906,0.0024041610066301306,-159.25520623052714,21.343932632543638,0.06506137783891235
65934.0,0.04856167738964756,1.386431507792722,171.20969970317174,Clear,0.0,12.0,717.264896205484,12.000138459548351,12.0,200.0,171.1449996722085,0.0023925381612017868,-159.21270735527807,21.38643150779272,0.0647000309632281
65935.0,0.047755344570011404,1.428509667307418,171.16766620760754,Clear,0.0,12.0,713.8314335627822,12.000136404110803,12.0,200.0,171.10332150674702,0.0023810853626036925,-159.17062919576335,21.428509667307416,0.06434470086050939
65936.0,0.046964194242098356,1.4701509985699572,171.12607018777598,Clear,0.0,12.0,710.4496929604287,12.000134318854565,12.0,200.0,171.06207476085157,0.0023698050901615033,-159.12898786450083,21.470150998569956,0.06399542692441704
65937.0,0.04618836195765835,1.511339168146023,171.08492797940568,Clear,0.0,12.0,707.120420851881,12.000132203673118,12.0,200.0,171.02127573017714,0.002358699833775942,-159.08779969492477,21.511339168146023,0.06365224922853978
65938.0,0.04542797497787704,1.5520576381258269,171.04425612227644,Clear,0.0,12.0,703.844365914495,12.000130058479453,12.0,200.0,170.98094091383592,0.002347772090765856,-159.04708122494495,21.552057638125824,0.06331520844050234
65939.0,0.044683152270336535,1.5922896745337947,171.00407135177954,Clear,0.0,12.0,700.6222788061243,12.000127883207448,12.0,200.0,170.9410870059728,0.002337024365056323,-159.006849188537,21.592289674533795,0.0629843458066921
65940.0,0.04395400445238795,1.6320183607517507,170.964390585475,Clear,0.0,12.0,697.454911566784,12.000125677812774,12.0,200.0,170.9017308823743,0.0023264591651828144,-158.96712050231903,21.63201836075175,0.06265970310070522
65941.0,0.04324063378616888,1.6712266104498665,170.9252309101372,Clear,0.0,12.0,694.3430171121736,12.000123442273974,12.0,200.0,170.86288958755273,0.002316079002601772,-158.92791225262093,21.671226610449867,0.062341322584514275
65942.0,0.04254313415120531,1.7098971841010593,170.88660956522597,Clear,0.0,12.0,691.2873484963084,12.000121176593138,12.0,200.0,170.82458031828236,0.002305886389231007,-158.8892416789697,21.70989718410106,0.06202924694362638
65943.0,0.04186159111565735,1.748012702471472,170.84854392936816,Clear,0.0,12.0,688.2886584677271,12.000118880797174,12.0,200.0,170.78682041011382,0.002295883835969373,-158.8511261605993,21.748012702471474,0.06172351925430972
