Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
84909.568385598,0.2199405493879637,-5.253521861762128,177.84968283092638,Clouds,5.613541360859664,12.0,799.9900908326683,12.00013709007665,12.0,200.0,172.09310029459112,0.002668479708160865,-165.85266072483293,14.746478138237872,0.1430411754755903
84910.0,0.21932710421222862,-5.230232621265366,177.82641100824975,Clouds,5.60660111218172,12.0,798.5161896441613,12.000136288504597,12.0,200.0,172.07708265756938,0.0026635633029973064,-165.82937148433615,14.769767378734633,0.1427272384986295
84911.0,0.21791603585925784,-5.176756349721346,177.7729754650145,Clouds,5.590744813086768,12.0,795.1347180784453,12.000134414165993,12.0,200.0,172.04022247348507,0.0026522839279647433,-165.77589521279214,14.823243650278656,0.14200817844266472
84912.0,0.21651965693734565,-5.123963660072763,177.7202240263946,Clouds,5.575201102294604,12.0,791.8003725731014,12.000132515753624,12.0,200.0,172.00372217821197,0.0026411617485490625,-165.72310252314355,14.876036339927236,0.14130074588800773
84913.0,0.2151384762322981,-5.0718669270129375,177.66816906841743,Clouds,5.559970457611451,12.0,788.5137554392236,12.000130593205402,12.0,200.0,171.96759362078222,0.0026301987738438157,-165.6710057900837,14.928133072987062,0.1406049900237818
84914.0,0.2137730053164777,-5.020478580766584,177.6168230223484,Clouds,5.545053286891228,12.0,785.2754702914251,12.000128646472744,12.0,200.0,171.9318487743359,0.0026193970172906254,-165.61961744383737,14.979521419233414,0.1399209611212628
84915.0,0.21242375492425736,-4.969811097353621,177.5661983649442,Clouds,5.530449924668426,12.0,782.0861217851883,12.000126675521027,12.0,200.0,171.89649972977895,0.002608758495803081,-165.56894996042442,15.03018890264638,0.1392487104968113
84916.0,0.2110912343999316,-4.919876985650955,177.51630760550046,Clouds,5.516160628051102,12.0,778.9463151649287,12.000124680330268,12.0,200.0,171.8615586870176,0.00259828522825924,-165.51901584872172,15.080123014349045,0.13858829043175397
84917.0,0.20977595134148896,-4.8706887816237145,177.46716328008011,Clouds,5.5021855748824215,12.0,775.8566562750257,12.000122660895242,12.0,200.0,171.82703795100883,0.002587979235538426,-165.4698276446945,15.129311218376284,0.13793975418887316
84918.0,0.20847841079406404,-4.822259025495593,177.41877792865398,Clouds,5.488524857241415,12.0,772.8177505063152,12.000120617226852,12.0,200.0,171.79294991560187,0.0025778425370071023,-165.4213978885664,15.177740974504408,0.13730315581068192
84919.0,0.20719911500995913,-4.774600259899968,177.3711640932578,Clouds,5.475178481199372,12.0,769.8302030731428,12.00011854935186,12.0,200.0,171.7593070618651,0.0025678771514430253,-165.37373912297073,15.225399740100032,0.13667855019330835
84920.0,0.20593856275559308,-4.727725010817608,177.3243342989073,Clouds,5.462146361925486,12.0,766.8946182137478,12.00011645731393,12.0,200.0,171.72612194404223,0.0025580850943680102,-165.32686387388839,15.272274989182392,0.1360659929396036
84921.0,0.2046972487755661,-4.68164577412023,177.27830104013043,Clouds,5.449428320702376,12.0,764.0115987504499,12.00011434117415,12.0,200.0,171.69340717914235,0.0025484683765808745,-165.280784637191,15.318354225879771,0.13546554028570967
84922.0,0.20347566345332657,-4.636375009077113,177.23307677447266,Clouds,5.43702408416339,12.0,761.1817460894374,12.0001122010111,12.0,200.0,171.66117544118688,0.002539029004156727,-165.23551387214792,15.363624990922887,0.13487724912238197
84923.0,0.20227429195411567,-4.591925112308736,177.18867389642125,Clouds,5.424933278456424,12.0,758.4056589978089,12.00011003692219,12.0,200.0,171.62943944120696,0.002529768974367624,-165.19106397537954,15.408074887691264,0.1343011767578711
84924.0,0.20109361403841136,-4.548308416238048,177.14510473586398,Clouds,5.413155430523623,12.0,755.6839339153236,12.000107849023328,12.0,200.0,171.59821192433333,0.0025206902767224504,-165.14744727930884,15.451691583761953,0.13373738100702345
84925.0,0.1999341033556385,-4.505537167876174,177.10238153685378,Clouds,5.401689964338015,12.0,753.0171640322043,12.000105637449893,12.0,200.0,171.56750565249445,0.002511794889890807,-165.10467603094696,15.494462832123826,0.1331859200213101
84926.0,0.1987962269848858,-4.46362351634964,177.06051644512883,Clouds,5.390536199948366,12.0,750.4059389104827,12.000103402357057,12.0,200.0,171.53733339294914,0.0025030847804399497,-165.06276237942043,15.536376483650361,0.1326468522313523
84927.0,0.1976804449382929,-4.4225794986060585,177.01952149380855,Clouds,5.379693352442958,12.0,747.8508439840417,12.000101143920238,12.0,200.0,171.50770790509648,0.0024945619011671125,-165.02171836167685,15.577420501393942,0.13212023626913422
84928.0,0.19658720961802234,-4.382417022965676,176.97940858693374,Clouds,5.369160530792546,12.0,745.3524599156443,12.000098862335623,12.0,200.0,171.47864192528604,0.002486228188954788,-164.98155588603646,15.617582977034324,0.13160613085516384
84929.0,0.1955169655736813,-4.343147863241853,176.94018949358903,Clouds,5.358936739931728,12.0,742.9113626002702,12.000096557820081,12.0,200.0,171.45014815883007,0.0024780855647818538,-164.94228672631263,15.656852136758147,0.1311045948272081
84930.0,0.1944701486439957,-4.30478362977394,176.90187581890999,Clouds,5.349020877262973,12.0,740.5281217159603,12.000094230612351,12.0,200.0,171.4222392547856,0.002470135928889713,-164.9039224928447,15.69521637022606,0.13061568686141095
84931.0,0.19344718585991622,-4.267335767938828,176.8644790026029,Clouds,5.339411736882843,12.0,738.20330096924,12.00009188097266,12.0,200.0,171.39492780016738,0.0024623811616009367,-164.86647463100962,15.732664232061172,0.1301394655526882
84932.0,0.1924484950380702,-4.2308155447726286,176.8280103055612,Clouds,5.3301080111623005,12.0,735.9374575795913,12.000089509182972,12.0,200.0,171.36822630506992,0.002454823121599648,-164.82995440784345,15.769184455227371,0.129675989329027
84933.0,0.19147448407051465,-4.195234024015646,176.79248078489087,Clouds,5.321108289923978,12.0,733.7311410222964,12.00008711554789,12.0,200.0,171.3421471787443,0.0024474636417381,-164.7943728870864,15.804765975984354,0.1292253162226025
84934.0,0.19052555072280303,-4.160602059281338,176.75790128708357,Clouds,5.3124110648540315,12.0,731.5848928742186,12.00008470039446,12.0,200.0,171.31670271836836,0.002440304528522257,-164.75974092235214,15.839397940718662,0.12878750386117663
84935.0,0.18960208241341792,-4.126930286025904,176.7242824399875,Clouds,5.3040147341020845,12.0,729.4992465564491,12.000082264072123,12.0,200.0,171.2919050964439,0.0024333475612533556,-164.7260691490967,15.873069713974097,0.12836260944150224
84936.0,0.18870445568939803,-4.094229101958086,176.69163463320695,Clouds,5.295917604530798,12.0,727.474726329816,12.000079806953176,12.0,200.0,171.26776633912436,0.0024265944886772838,-164.69336796502887,15.905770898041913,0.1279506895518046
84937.0,0.18783303591278305,-4.0625086546973135,176.65996800575826,Clouds,5.288117896396073,12.0,725.5118467096952,12.000077329432889,12.0,200.0,171.24429830928665,0.0024200470270325986,-164.66164751776807,15.937491345302686,0.12755180007551287
84938.0,0.18698817726232797,-4.031778840450574,176.6292924447578,Clouds,5.280613751293193,12.0,723.6111125300393,12.000074831928988,12.0,200.0,171.22151269723315,0.0024137068602641076,-164.63091770352136,15.968221159549426,0.1271659962314688
84939.0,0.1861702219879337,-4.002049275067602,176.59961755645804,Clouds,5.273403233852807,12.0,721.7730172601513,12.000072314882532,12.0,200.0,171.19942099034913,0.0024075756344082255,-164.60118813813838,15.997950724932398,0.12679333225613273
84940.0,0.1853795006819015,-3.9733293016893407,176.57095267391693,Clouds,5.266484342998538,12.0,719.9980435535768,12.000069778756965,12.0,200.0,171.17803446937677,0.002401654959423885,-164.57246816476012,16.02667069831066,0.12643386154158343
84941.0,0.18461633179857273,-3.945627970670441,176.54330683691245,Clouds,5.2598550169168306,12.0,718.2866620412262,12.000067224038464,12.0,200.0,171.157364183581,0.002395946405166825,-164.54476683374122,16.054372029329556,0.12608763641462778
84942.0,0.18388102147852553,-3.9189540302365016,176.51668878260398,Clouds,5.253513141192857,12.0,716.6393307522968,12.000064651235778,12.0,200.0,171.13742093336342,0.002390451499457991,-164.51809289330728,16.081045969763498,0.12575470804771466
84943.0,0.18317386371877198,-3.893315929360577,176.4911069484246,Clouds,5.247456560333102,12.0,715.0564952535117,12.000062060879479,12.0,200.0,171.1182152615868,0.0023851717285479934,-164.49245479243135,16.106684070639425,0.12543512650468802
84944.0,0.18249513971633458,-3.8687217903692144,176.46656944467526,Clouds,5.241683082500405,12.0,713.5385868768522,12.000059453522518,12.0,200.0,171.09975742175976,0.002380108531205452,-164.46786065344,16.131278209630786,0.12512894041508982
