Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
11018.441043393,0.163307697885117,-3.1773263650254635,175.7736923469011,Clouds,3.542772252971397,12.0,799.9870767967874,12.000127655141162,12.0,200.0,172.09306756964534,0.00266846965441935,-163.77646522809624,16.822673634974535,0.137852524284358
11019.0,0.16261397153613089,-3.1524162324848923,175.74880584684107,Clouds,3.537543800692525,12.0,798.212059574154,12.000126567516899,12.0,200.0,172.07377384123583,0.002662548834281061,-163.7515550955557,16.847583767515108,0.13748820491271554
11020.0,0.1613856700626663,-3.1083163241536624,175.70474861290558,Clouds,3.528338076681461,12.0,795.0745539655971,12.000124603522371,12.0,200.0,172.03956522811015,0.0026520832420860872,-163.70745518722444,16.891683675846338,0.13684530811394824
11021.0,0.16017415379815836,-3.064823768875212,175.6612992384565,Clouds,3.519322701960851,12.0,791.9864055647126,12.000122616200713,12.0,200.0,172.00576268273431,0.0026417822878143007,-163.663962631946,16.935176231124785,0.13621385376134648
11022.0,0.1589798135779717,-3.02195048864752,175.6184696452002,Clouds,3.510497860450863,12.0,788.948196325595,12.00012060556465,12.0,200.0,171.97237789552744,0.002631647912655611,-163.6210893517183,16.97804951135248,0.13559388922193033
11023.0,0.15780304287276437,-2.9797084647514676,175.57627181379502,Clouds,3.5018637024442594,12.0,785.9605090854086,12.000118571642133,12.0,200.0,171.9394226484292,0.002621682060745533,-163.57884732782225,17.020291535248532,0.13498546292157412
11024.0,0.15664423121345739,-2.9381096980272132,175.53471774412083,Clouds,3.4934203370980113,12.0,783.0239250939863,12.00011651447665,12.0,200.0,171.90690878316602,0.0026118866709248113,-163.537248561098,17.061890301972788,0.13438862385678002
11025.0,0.1555037638433871,-2.897166198243639,175.4938194446387,Clouds,3.485167831208013,12.0,780.1390236288386,12.000114434127672,12.0,200.0,171.87484819189729,0.002602263675455233,-163.49630506131444,17.10283380175636,0.13380342153338
11026.0,0.1543820220532388,-2.8568899974697644,175.45358894574733,Clouds,3.477106212955992,12.0,777.3063833094086,12.000112330671355,12.0,200.0,171.84325282653958,0.0025928150044035084,-163.45602886054056,17.143110002530236,0.1332299062517699
11027.0,0.1532793824325474,-2.8172931240287125,175.41403827372937,Clouds,3.4692354678091846,12.0,774.5265806376746,12.000110204200885,12.0,200.0,171.81213467708852,0.0025835425807732445,-163.4164319870995,17.182706875971288,0.13266812883169515
