Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
6526.0,0.064035313601005,0.6365917674657174,171.96011782186812,Clouds,1.4707055621034235,12.0,660.6572847170064,12.000111840907236,12.0,200.0,170.43093270456907,0.0022037154941269618,-159.96254709560506,20.63659176746572,0.058479555195605736
6527.0,0.06316048856341355,0.6765547586078866,171.92020933154083,Clouds,1.467471466920184,12.0,657.8944763255183,12.000109332439742,12.0,200.0,170.3945329444559,0.0021944997573138357,-159.92258410446289,20.67655475860789,0.05820492016475018
6528.0,0.06226264778350421,0.7178264389132227,171.87899283691561,Clouds,1.4622398312710096,12.0,655.1947302477537,12.0001067924184,12.0,200.0,170.3588160572749,0.0021854943737368926,-159.88131242415756,20.71782643891322,0.05793694836970198
6529.0,0.061372491426126,0.7590097729709158,171.83786536853515,Clouds,1.4563880957869553,12.0,652.5588321838545,12.000104221066078,12.0,200.0,170.32380158460563,0.0021767019642097017,-159.84012909009988,20.759009772970916,0.05767568814258755
6530.0,0.060506998199459705,0.7993124468981622,171.79761923464923,Clouds,1.450688984416233,12.0,649.9875617183054,12.000101618640848,12.0,200.0,170.28950906249946,0.002168125129146196,-159.7998264161726,20.799312446898163,0.05742118773353157
6531.0,0.05966629043995564,0.8387139616122985,171.75827492792428,Clouds,1.4451434383014212,12.0,647.4816914516969,12.000098985436827,12.0,200.0,170.25595799438298,0.0021597664456645435,-159.7604249014585,20.8387139616123,0.057173495239855814
6532.0,0.05885047877430455,0.8771938784450451,171.7198528797974,Clouds,1.4397523950650157,12.0,645.0419863526972,12.000096321785648,12.0,200.0,170.22316782617165,0.002151628465425562,-159.72194498462574,20.877193878445045,0.05693265856074885
6533.0,0.05805966231665749,0.9147318551961174,171.68237342442413,Clouds,1.4345167865662796,12.0,642.6692025062769,12.000093628056396,12.0,200.0,170.1911579125686,0.002143713710457242,-159.68440700787465,20.914731855196116,0.05669872528925913
6534.0,0.057293929072431304,0.9513076753390326,171.64585676944876,Clouds,1.4294375377273116,12.0,640.3640863411721,12.000090904656712,12.0,200.0,170.15994748906738,0.002136024670577844,-159.64783118773175,20.95130767533903,0.05647174265405462
6535.0,0.05655335631455244,0.9869012811668149,171.61032296284657,Clouds,1.4245155649100862,12.0,638.1273736480529,12.000088152033344,12.0,200.0,170.1295556404964,0.002128563800120859,-159.61223758190397,20.986901281166816,0.05625175744006273
6536.0,0.05583799554086061,1.0214928095829467,171.5757918571327,Clouds,1.4197517740275636,12.0,635.9597884707514,12.00008537067217,12.0,200.0,170.10000126720792,0.0021213335142365435,-159.57764605348783,21.021492809582945,0.05603881589722532
6537.0,0.055147933399024573,1.0550626230206304,171.54228307841717,Clouds,1.415147059408438,12.0,633.8620423376997,12.000082561099381,12.0,200.0,170.07130305532684,0.0021143361863282754,-159.54407624005017,21.05506262302063,0.05583296368187877
6538.0,0.054483203340505104,1.0875913480112243,171.50981598784801,Clouds,1.410702301691931,12.0,631.8348330460502,12.000079723880942,12.0,200.0,170.04347944040023,0.0021075741439968124,-159.51154751505956,21.087591348011223,0.055634245755842554
6539.0,0.053843844161956145,1.1190599085457027,171.47840964823402,Clouds,1.4064183665014145,12.0,629.8788437992151,12.000076859623341,12.0,200.0,170.01654857541325,0.0021010496661634337,-159.48007895452508,21.1190599085457,0.055442706319318844
6540.0,0.053229886294667184,1.1494495639530515,171.44808278617802,Clouds,1.4022961025611336,12.0,627.9947420869092,12.000073968973037,12.0,200.0,169.99052829489824,0.0020947649793341674,-159.44968929911772,21.149449563953052,0.0552583887186529
6541.0,0.05264135240907569,1.1787419430067134,171.41885375795366,Clouds,1.3983363403659559,12.0,626.1831788177893,12.000071052617255,12.0,200.0,169.96543608220867,0.0020887222547065856,-159.42039692006406,21.178741943006713,0.05508133537900481
6542.0,0.05207825794855164,1.2069190826460765,171.3907405108066,Clouds,1.394539890264165,12.0,624.4447871817122,12.000068111282921,12.0,200.0,169.9412890328319,0.0020829236043747043,-159.3922197804247,21.206919082646078,0.05491158771056313
6543.0,0.05154061174980845,1.233963463240193,171.36376054768473,Clouds,1.3909075410242067,12.0,622.7801817348142,12.000065145736976,12.0,200.0,169.91810382062408,0.00207737107827714,-159.3651753998306,21.233963463240194,0.054749186036468736
6544.0,0.05102841663102142,1.25985804597101,171.33793088987767,Clouds,1.3874400581266126,12.0,621.1899573592374,12.0000621567853,12.0,200.0,169.8958966622431,0.0020720666607271267,-159.33928081709976,21.259858045971008,0.05459416950793664
6545.0,0.050541670023431795,1.284586308225931,171.3132680416191,Clouds,1.3841381823119727,12.0,619.6746883430967,12.000059145272976,12.0,200.0,169.87468328327577,0.0020670122673436195,-159.31455255484485,21.28458630822593,0.05444657603133591
6546.0,0.05008036457328374,1.3081322803416509,171.28978795337645,Clouds,1.3810026279327747,12.0,618.2349273729022,12.00005611208274,12.0,200.0,169.85447888325766,0.002062209741690374,-159.29100658272912,21.308132280341653,0.05430644218602485
6547.0,0.04964448876914451,1.3304805805804585,171.26750598688344,Clouds,1.3780340815026242,12.0,616.8712046211498,12.000053058134585,12.0,200.0,169.83529810222947,0.0020576608522324797,-159.26865828249032,21.33048058058046,0.05417380315132643
6548.0,0.04923402755222328,1.3516164501336425,171.2464368801577,Clouds,1.3752332001935845,12.0,615.5840268148823,12.00004998438478,12.0,200.0,169.81715498733217,0.0020533672892294116,-159.24752241293714,21.35161645013364,0.054048692631936276
6549.0,0.048848962930006234,1.3715257867665345,171.22659471388897,Clouds,1.37260061045086,12.0,614.373876364535,12.000046891824368,12.0,200.0,169.8000629606509,0.0020493306618291746,-159.22761307630427,21.371525786766533,0.05393114278716349
6550.0,0.04848927456962382,1.3901951779620978,171.2079928783147,Clouds,1.3701369065928224,12.0,613.2412104928397,12.000043781478258,12.0,200.0,169.7840347875608,0.0020455524951626357,-159.2089436851087,21.3901951779621,0.05382118416107448
6551.0,0.04815494038046653,1.4076119327281034,171.1906440414467,Clouds,1.3678426494957443,12.0,612.1864604108627,12.000040654403701,12.0,200.0,169.76908254633483,0.0020420342275950876,-159.1915269303427,21.407611932728102,0.05371884561612325
6552.0,0.04784593707115009,1.4237641124963192,171.17456011820207,Clouds,1.365718365290054,12.0,611.2100305080864,12.000037511688882,12.0,200.0,169.75521759864426,0.0020387772080246477,-159.17537475057446,21.423764112496322,0.05362415426770548
6553.0,0.04756224070818443,1.4386405593470282,171.15975224222325,Clouds,1.3637645442869875,12.0,610.3122976593127,12.000034354450882,12.0,200.0,169.7424505625075,0.0020357826935703386,-159.16049830372376,21.43864055934703,0.05353713542874839
