Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
48272.0,0.18131440573112245,-3.8259664440274315,176.4215140425706,Clouds,5.699245260405899,12.0,674.1995554043756,11.999834684517369,12.0,200.0,170.60717737869481,0.002248887646814569,-164.42510530709822,16.17403355597257,0.11509140346986352
48273.0,0.18319087381987081,-3.893932468036404,176.48943932031466,Clouds,5.713019608724382,12.0,678.3530999934673,11.999832809642339,12.0,200.0,170.6605244231469,0.0022627423802418245,-164.4930713311072,16.106067531963596,0.1158952884433253
48274.0,0.18508999878543264,-3.9628189835149814,176.5582858391487,Clouds,5.727439341792092,12.0,682.5530524062407,11.999830969277015,12.0,200.0,170.7141364064496,0.0022767519135062455,-164.56195784658576,16.037181016485018,0.11671009090704049
48275.0,0.18701063489434827,-4.032595388386447,176.62802298680404,Clouds,5.742491643660632,12.0,686.7985564989946,11.999829162951487,12.0,200.0,170.7679956167841,0.0022909133908198404,-164.63173425145723,15.967404611613553,0.11753572635930795
48276.0,0.1889516550745189,-4.103232009072594,176.6986210793375,Clouds,5.758164135840429,12.0,691.0887676545758,11.999827390187919,12.0,200.0,170.8220848305967,0.002305223994843045,-164.7023708721434,15.896767990927405,0.11837211290037553
48277.0,0.19091195171869768,-4.174700099675151,176.77005136033085,Clouds,5.774444869017309,12.0,695.4228537641206,11.999825650501379,12.0,200.0,170.8763873198974,0.0023196809499594568,-164.77383896274597,15.82529990032485,0.11921917141612182
48278.0,0.19289043665538325,-4.246971811068621,176.8422859700167,Clouds,5.791322308015635,12.0,699.7999944254619,11.99982394340136,12.0,200.0,170.9308868365827,0.002334281519602011,-164.8461106741394,15.753028188931378,0.12007682541839994
48279.0,0.194886041731813,-4.320020182605131,176.9152979370017,Clouds,5.808785321719649,12.0,704.2193815465996,11.999822268392615,12.0,200.0,170.98556761411976,0.002349023008265937,-164.9191590456759,15.679979817394866,0.12094500116227919
48280.0,0.196897719299293,-4.393819130841194,176.98906116701147,Clouds,5.826823172627876,12.0,708.6802197873573,11.999820624976003,12.0,200.0,171.04041436665415,0.0023639027629819734,-164.992957993912,15.606180869158806,0.12182362772942834
48281.0,0.1989244422904215,-4.468343423969775,177.06355041734778,Clouds,5.845425503133528,12.0,713.1817261498012,11.999819012649647,12.0,200.0,171.09541227726623,0.0023789181719501467,-165.06748228704055,15.531656576030224,0.12271263694802
48282.0,0.2009652045589897,-4.5435686666021065,177.13874128168766,Clouds,5.864582324430449,12.0,717.7231302004502,11.999817430909708,12.0,200.0,171.15054699381778,0.0023940666652809864,-165.1427075296729,15.456431333397893,0.12361196343939827
48283.0,0.20301902111321657,-4.619471281511254,177.21461017184487,Clouds,5.884284004955141,12.0,722.3036741085409,11.999815879251235,12.0,200.0,171.20580462226536,0.002409345715123163,-165.21861014458204,15.380528718488746,0.1245215446243743
48284.0,0.20508492823911528,-4.696028488259833,177.29113429641583,Clouds,5.904521258268266,12.0,726.9226124901925,11.999814357168983,12.0,200.0,171.26117171744707,0.0024247528351436795,-165.2951673513306,15.303971511740166,0.12544132070049963
48285.0,0.20716198398044072,-4.773218296086697,177.36829165367618,Clouds,5.925285135022365,12.0,731.5792131029106,11.999812864157873,12.0,200.0,171.31663528387276,0.0024402855828444844,-165.3723571591575,15.226781703913304,0.12637123478104506
48286.0,0.20924926773287822,-4.8510194650359075,177.44606099273392,Clouds,5.9465670067677685,12.0,736.2727556117435,11.999811399714106,12.0,200.0,171.37218275330994,0.0024559415554468137,-165.45015832810668,15.148980534964092,0.12731123265617256
48287.0,0.21134588097514478,-4.929411510450105,177.52442181802562,Clouds,5.968358561682806,12.0,741.0025329535308,11.999809963335288,12.0,200.0,171.4278019932689,0.0024717183944418333,-165.5285503735209,15.070588489549895,0.12826126307392963
48288.0,0.21345094671881115,-5.008374660960058,177.60335434732892,Clouds,5.990651787968627,12.0,745.7678498790334,11.999808554521483,12.0,200.0,171.48348128190722,0.002487613780727711,-165.60751352403085,14.991625339039942,0.12922127745303932
48289.0,0.21556361010625552,-5.087889860531409,177.6828395138115,Clouds,6.01343896966791,12.0,750.5680241304799,11.999807172775327,12.0,200.0,171.53920931401504,0.002503625438537483,-165.6870287236022,14.912110139468592,0.13019123012854358
48290.0,0.21768303811427875,-5.167938738345521,177.7628589359283,Clouds,6.036712673860578,12.0,755.402385657403,11.99980581760277,12.0,200.0,171.59497518386033,0.0025197511328233714,-165.7670776014163,14.832061261654479,0.13117107820741064
48291.0,0.21980842268277145,-5.248503593572292,177.84339490220222,Clouds,6.060465742267378,12.0,760.2702767073797,11.999804488513433,12.0,200.0,171.65076837834226,0.002535988669559458,-165.84764245664306,14.751496406427709,0.13216078159256048
48292.0,0.2219389679723751,-5.329567374359392,177.92443035022376,Clouds,6.084691281445586,12.0,765.1710515428838,11.999803185021102,12.0,200.0,171.7065787658375,0.0025523358947972057,-165.92870623743016,14.670432625640608,0.1331603029406853
48293.0,0.22407391018244782,-5.411113672393054,178.0059488612153,Clouds,6.109382657920125,12.0,770.1040770740519,11.999801906643874,12.0,200.0,171.7623965954931,0.0025687906967761407,-166.01025253546385,14.588886327606946,0.13416960780208131
48294.0,0.22621250340639176,-5.493126684049827,178.08793462119823,Clouds,6.134533483510742,12.0,775.0687314472541,11.99980065290487,12.0,200.0,171.81821247334227,0.002585351001215828,-166.09226554712063,14.506873315950173,0.13518866434519683
48295.0,0.22835402365797447,-5.575591217877389,178.17037242847164,Clouds,6.16013761488259,12.0,780.0644054074944,11.999799423332137,12.0,200.0,171.8740173699365,0.0026020147758603535,-166.17473008094817,14.424408782122612,0.13621744365255203
48296.0,0.23049776808803552,-5.658492653053359,178.25324765208566,Clouds,6.186189138349283,12.0,785.0905006706581,11.999798217459306,12.0,200.0,171.9298025943377,0.0026187800250487225,-166.25763151612415,14.34150734694664,0.1372559193986843
48297.0,0.23264305538851476,-5.741816944630297,178.33654623708455,Clouds,6.212682369301068,12.0,790.1464311000683,11.999797034825521,12.0,200.0,171.98555979967477,0.0026356447936394327,-166.34095580770108,14.258183055369704,0.13830406810871962
48298.0,0.23478922528718743,-5.825550594976736,178.42025467595658,Clouds,6.239611841347883,12.0,795.2316218110612,11.99979587497583,12.0,200.0,172.04128096561604,0.002652607164023657,-166.4246894580475,14.174449405023264,0.1393618689926472
48298.932,0.23678968742988038,-5.903947496365477,178.49862851741815,Clouds,6.26509823720273,12.0,799.9968670234502,11.999794814113608,12.0,200.0,172.09317386674743,0.0026685023111003353,-166.50308635943628,14.096052503634521,0.14035641346798292
84773.847,0.23672717333226573,-5.901492424451438,178.49721500999377,Clouds,6.2638260450245244,12.0,799.9840974218718,12.000157263532234,12.0,200.0,172.0930352209104,0.0026684597162943695,-166.50063128752222,14.098507575548563,0.14035374405883316
84774.0,0.23647561299271774,-5.891616479574618,178.48734460454847,Clouds,6.260604962375283,12.0,799.3834715340716,12.000157008632412,12.0,200.0,172.0865114292296,0.0026664562439862034,-166.4907553426454,14.108383520425381,0.14022821294358567
84775.0,0.23483749363186673,-5.827438207016717,178.42320284813812,Clouds,6.239774246152628,12.0,795.4819348055764,12.00015532831476,12.0,200.0,172.04401457036124,0.002653442118298975,-166.42657707008752,14.172561792983283,0.13941403162428306
84776.0,0.2332103052792734,-5.763911468632158,178.359713168231,Clouds,6.219329592440991,12.0,791.6226879185144,12.000153623026952,12.0,200.0,172.00177279482216,0.002640569056338684,-166.36305033170294,14.236088531367841,0.13861078096784207
84777.0,0.23159462177218704,-5.701049017699994,178.29688832266328,Clouds,6.199272051938744,12.0,787.8063573322988,12.000151892558643,12.0,200.0,171.95979776478873,0.0026278391477490034,-166.30018788077078,14.298950982300004,0.13781850593579248
84778.0,0.2299910212828722,-5.63886376448282,178.2347412260711,Clouds,6.179602612070495,12.0,784.0335747128343,12.000150136707923,12.0,200.0,171.9181013608181,0.002615254499540593,-166.2380026275536,14.36113623551718,0.137037253182535
84779.0,0.22840008571800352,-5.577368763829982,178.17328493746587,Clouds,6.1603221892309925,12.0,780.304976545079,12.000148355282592,12.0,200.0,171.8766956772551,0.002602817234798745,-166.17650762690076,14.422631236170018,0.13626707097977145
84780.0,0.22682240025628686,-5.516577208366558,178.11253265342825,Clouds,6.141431622798333,12.0,776.6212041145386,12.000146548099945,12.0,200.0,171.83559302140736,0.0025905294926216542,-166.11571607143733,14.483422791633442,0.13550800922254908
84781.0,0.22525855266504485,-5.456502413317262,178.05249769289816,Clouds,6.1229316664948765,12.0,772.9829030083384,12.00014471498831,12.0,200.0,171.79480590706913,0.0025783934264561733,-166.05564127638803,14.543497586682738,0.13476011933415416
84782.0,0.22370913279207716,-5.397157808247748,177.99319348891888,Clouds,6.104822981935229,12.0,769.3907230666816,12.000142855786939,12.0,200.0,171.7543470527161,0.002566411203935896,-165.99629667131853,14.602842191752252,0.13402345426756274
84783.0,0.2221747318841243,-5.338556922229968,177.9346335737775,Clouds,6.087106130137977,12.0,765.8453179635051,12.000140970347147,12.0,200.0,171.71422937521237,0.002554585005482376,-165.93769578530075,14.66144307777003,0.13329806842713424
84784.0,0.22065594195249233,-5.280713370897631,177.87683156604768,Clouds,6.069781563670204,12.0,762.3473449312353,12.000139058532895,12.0,200.0,171.67446598475067,0.0025429170233870102,-165.87985223396842,14.719286629102369,0.13258401762683117
84785.0,0.21915335508341194,-5.223640841412403,177.81980115553796,Clouds,6.052849618215076,12.0,758.8974643874418,12.000137120221616,12.0,200.0,171.6350701782977,0.002531409460565688,-165.8227797044832,14.776359158587598,0.13188135902521766
84786.0,0.21766755933235427,-5.167353080604764,177.7635560914268,Clouds,6.036310505154631,12.0,755.4963397820864,12.00013515530449,12.0,200.0,171.5960554351642,0.0025200645300492725,-165.76649194367553,14.832646919395236,0.1311901511079612
84787.0,0.21619915153777658,-5.111863873725172,177.7081101609807,Clouds,6.020164301456427,12.0,752.1446369025981,12.000133163687943,12.0,200.0,171.5574354059626,0.002508884452665577,-165.711002736796,14.88813612627483,0.13051045356173965
84788.0,0.21474871672909057,-5.057187033576572,177.65347717868818,Clouds,6.004410942767542,12.0,748.8430238342991,12.000131145293613,12.0,200.0,171.51922390864024,0.002497871456907362,-165.6563258966474,14.942812966423428,0.12984232728041525
84789.0,0.21331684034811293,-5.003336380121652,177.59967096584066,Clouds,5.989050213837579,12.0,745.5921703679286,12.000129100059533,12.0,200.0,171.481434917741,0.0024870277769560452,-165.60247524319243,14.996663619878348,0.12918583426205965
84790.0,0.21190410433290646,-4.95032572342049,177.54670533345728,Clouds,5.974081740118374,12.0,742.392747631544,12.000127027940744,12.0,200.0,171.44408255578622,0.00247635565145386,-165.54946458649127,15.049674276579509,0.12854103755268967
84791.0,0.2105110863304565,-4.898168844057482,177.49459406269224,Clouds,5.959504978861849,12.0,739.2454275909414,12.000124928910186,12.0,200.0,171.4071810826687,0.002465857321837434,-165.49730770712827,15.101831155942518,0.1279080011616542
84792.0,0.20913835904464667,-4.846879478321143,177.44335089000973,Clouds,5.945319211805983,12.0,736.1508828549664,12.000122802958922,12.0,200.0,171.37074488816026,0.002455535031688377,-165.44601834139195,15.153120521678858,0.1272867900435019
84793.0,0.20778648926410775,-4.796471291050821,177.39298947999606,Clouds,5.931523534707511,12.0,733.109785749638,12.000120650097744,12.0,200.0,171.3347884753585,0.002445391023644891,-165.3956101541216,15.203528708949179,0.12667746993007817
84794.0,0.2064560372922723,-4.746957863126189,177.34352341285185,Clouds,5.918116851318434,12.0,730.1228082889377,12.000118470357037,12.0,200.0,171.29932645418845,0.0024354275393043334,-165.34609672619698,15.25304213687381,0.126080107344949
84795.0,0.20514755605783747,-4.698352666564486,177.29496615946283,Clouds,5.905097864306368,12.0,727.1906214029419,12.000116263787994,12.0,200.0,171.26437352568354,0.0024256468166485427,-165.2974915296353,15.301647333435515,0.12549476947293176
84796.0,0.2038615903745672,-4.650669044715927,177.24733106158345,Clouds,5.892465068058071,12.0,724.3138944774698,12.000114030463177,12.0,200.0,171.22994446943795,0.00241605108850827,-165.2498079077867,15.349330955284072,0.1249215240874503
84797.0,0.20259867614278915,-4.603920189768668,177.20063130932348,Clouds,5.880216741275943,12.0,721.4932947282346,12.00011177047735,12.0,200.0,171.19605412859704,0.0024066425804755718,-165.20305905283945,15.396079810231331,0.12436043945048594
84798.0,0.20135933970766634,-4.5581191254989255,177.1548799238917,Clouds,5.868350941539627,12.0,718.7294868848614,12.000109483947776,12.0,200.0,171.16271739808099,0.002397423509849809,-165.1572579885697,15.441880874501075,0.12381158427110613
84799.0,0.20014409705736547,-4.513278683490617,177.11008973379677,Clouds,5.85686549877638,12.0,716.023132466225,12.000107171015095,12.0,200.0,171.12994920743293,0.002388396083220429,-165.1124175465614,15.486721316509385,0.12327502758744968
84800.0,0.19895345298113348,-4.469411477285882,177.06627334897564,Clouds,5.84575800897606,12.0,713.3748889109049,12.000104831844322,12.0,200.0,171.09776450138082,0.0023795624935664824,-165.06855034035667,15.530588522714117,0.1227508386187743
84801.0,0.19778790056814394,-4.426529888461102,177.0234431468705,Clouds,5.835025831779946,12.0,710.7854094018995,12.000102466624831,12.0,200.0,171.06617822833516,0.002370924919671927,-165.0256687515319,15.573470111538896,0.12223908675540714
84802.0,0.19664792055404784,-4.384646046388784,176.98161125217834,Clouds,5.824666087263559,12.0,708.2553422761547,12.000100075570906,12.0,200.0,171.03520532344652,0.0023624855241560303,-164.98378490945956,15.615353953611216,0.12173984146825773
