Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
30976.158488649,0.06856608003739623,0.4333247391016434,172.16465934231064,Clear,0.0,12.0,800.0000076810344,12.000053172591088,12.0,200.0,172.0932079660705,0.002668512787206389,-160.16581412396914,20.433324739101643,0.07145137624010697
30977.0,0.06829310922769238,0.445404763847844,172.15262204551328,Clear,0.0,12.0,798.902812798048,12.000051205409784,12.0,200.0,172.0812871475706,0.0026648529390223955,-160.15373409922293,20.445404763847847,0.07133489794270217
30978.0,0.06798219876934708,0.45918870443832027,172.1388891047295,Clear,0.0,12.0,797.6528709840138,12.00004885736942,12.0,200.0,172.067686796541,0.0026606835819199086,-160.13995015863247,20.45918870443832,0.07120230818848021
30979.0,0.06768597098120971,0.4723466346669197,172.1257824088943,Clear,0.0,12.0,796.4617256050736,12.000046498500872,12.0,200.0,172.05470635052788,0.0026567103486141524,-160.12679222840387,20.47234663466692,0.07107605836645212
30980.0,0.0674044779527268,0.4848728255311379,172.11330767695654,Clear,0.0,12.0,795.329641434593,12.000044129266652,12.0,200.0,172.0423515155573,0.002652934122294007,-160.11426603753964,20.48487282553114,0.0709561613992555
30981.0,0.06713776875092747,0.4967617864169327,172.10147038923577,Clear,0.0,12.0,794.2568715520644,12.000041750140365,12.0,200.0,172.0306277595425,0.002649355747141792,-160.10237707665385,20.496761786416933,0.07084262969327045
30982.0,0.06688588946577229,0.5080082728981379,172.090275779632,Clear,0.0,12.0,793.2436570707845,12.000039361606316,12.0,200.0,172.0195403045144,0.0026459760274248944,-160.09113059017264,20.508008272898138,0.07073547511760693
30983.0,0.06664888331150809,0.5186072917629485,172.07972883060626,Clear,0.0,12.0,792.2902271018511,12.000036964159166,12.0,200.0,172.00909412159945,0.002642795727375674,-160.08053157130786,20.518607291762947,0.07063470900680052
30984.0,0.06642679050275552,0.5285541158107816,172.06983425839996,Clear,0.0,12.0,791.3967978203223,12.000034558303195,12.0,200.0,171.99929391633174,0.0026398155680765066,-160.07058474726,20.52855411581078,0.07054034206825072
30985.0,0.06621964846945011,0.5378442831648228,172.06059651372667,Clear,0.0,12.0,790.5635729138759,12.00003214455211,12.0,200.0,171.99014412929003,0.002637036228956353,-160.06129457990596,20.537844283164823,0.0704523844366376
30986.0,0.06602749189746698,0.5464736039754726,172.05201977507883,Clear,0.0,12.0,789.790743344154,12.000029723428558,12.0,200.0,171.98164892942543,0.0026344583469946866,-160.0526652590953,20.546473603975475,0.0703708456533969
30987.0,0.0658503525537747,0.5544381764093842,172.0441079327599,Clear,0.0,12.0,789.0784862544367,12.000027295463173,12.0,200.0,171.9738121982017,0.002632082513077886,-160.0447006866614,20.554438176409384,0.07029573455819993
30988.0,0.06568825970675063,0.5617343754540578,172.03686460007543,Clear,0.0,12.0,788.4269663037343,12.000024861194765,12.0,200.0,171.96663754064173,0.0026299092764492903,-160.03740448761673,20.56173437545406,0.07022705943369877
30989.0,0.06554123978665494,0.5683588753879297,172.03029309089112,Clear,0.0,12.0,787.8363339500559,12.000022421169023,12.0,200.0,171.960128263061,0.0026279391389827955,-160.03077998768288,20.56835887538793,0.07016482783012096
30990.0,0.06540931663821226,0.5743086451292398,172.0243964242877,Clear,0.0,12.0,787.3067261513148,12.000019975938354,12.0,200.0,171.95428737764405,0.002626172557520826,-160.02483021794154,20.57430864512924,0.07010904664362598
30991.0,0.06529251150049181,0.5795809553056105,172.01917731750677,Clear,0.0,12.0,786.838265988571,12.000017526061159,12.0,200.0,171.94911759542723,0.002624609942617606,-160.01955790776518,20.57958095530561,0.07005972207954199
30992.0,0.06519084308868472,0.5841733801691509,172.0146381840467,Clear,0.0,12.0,786.431062727621,12.000015072101338,12.0,200.0,171.94462132438287,0.0026232516587446006,-160.01496548290163,20.584173380169155,0.07001685966384671
30993.0,0.06510432742065625,0.5880838104554438,172.0107811208267,Clear,0.0,12.0,786.0852108752208,12.000012614627222,12.0,200.0,171.9408006566798,0.0026220980211424157,-160.01105505261535,20.588083810455444,0.06998046414684839
30994.0,0.0650329781947836,0.5913104407259892,172.0076079208422,Clear,0.0,12.0,785.8007914960853,12.00001015421168,12.0,200.0,171.9376573811989,0.002621149300213834,-160.0078284223448,20.591310440725987,0.06995053964329534
30995.0,0.06497680650870585,0.5938517858601926,172.00512005670132,Clear,0.0,12.0,785.5778708913926,12.000007691430799,12.0,200.0,171.93519296720405,0.002620405717115781,-160.0052870772106,20.593851785860192,0.0699270894972658
30996.0,0.06493582088437333,0.5957066830750404,172.00331867861902,Clear,0.0,12.0,785.4165005480107,12.00000522686326,12.0,200.0,171.93340856234062,0.002619867443589961,-160.00343217999574,20.59570668307504,0.06991011627840876
30997.0,0.06491002757103609,0.5968742806960682,172.00220462564766,Clear,0.0,12.0,785.3167182453521,12.00000276109026,12.0,200.0,171.93230500374835,0.00261953460565493,-160.00226458237472,20.596874280696067,0.06989962189933283
30998.0,0.06489943017242739,0.5973540568439547,172.00177840702315,Clear,0.0,12.0,785.2785464572717,12.000000294694003,12.0,200.0,171.9318827995738,0.002619407278275398,-160.00178480622682,20.597354056843955,0.06989560744935815
30999.0,0.06490611334351815,0.5970514855667572,172.00204021846673,Clear,0.0,12.0,785.301993857303,11.999997828257866,12.0,200.0,171.93214214511357,0.0026194854903831607,-160.002087377504,20.597051485566755,0.0698980733531622
31000.0,0.0649282753344006,0.5960482298888974,172.0029899270491,Clear,0.0,12.0,785.3870539799769,11.999995362364967,12.0,200.0,171.93308290781883,0.002619769220411732,-160.00309063318187,20.596048229888897,0.06990701923028453
31001.0,0.06496563003276401,0.5943575517730117,172.00462708185955,Clear,0.0,12.0,785.5337061650966,11.999992897598007,12.0,200.0,171.9347046378655,0.002620258399446115,-160.0047813112978,20.59435755177301,0.06992244399408948
31002.0,0.06501817142394056,0.5919802421742503,172.00695090456207,Clear,0.0,12.0,785.7419146722739,11.999990434538045,12.0,200.0,171.93700655880366,0.0026209529082692066,-160.00715862089652,20.59198024217425,0.06994434575839371
31003.0,0.06508589120747171,0.5889174041938017,172.0099603046414,Clear,0.0,12.0,786.0116299792999,11.999987973764593,12.0,200.0,171.939987582669,0.0026218525816926984,-160.010221458877,20.5889174041938,0.06997272197237639
31004.0,0.06516877847525976,0.5851704653021341,172.01365386714866,Clear,0.0,12.0,786.3427875888825,11.999985515854164,12.0,200.0,171.94364629785437,0.0026229572045767826,-160.01396839776868,20.585170465302134,0.07000756929428718
31005.0,0.06526681987021704,0.5807411671582092,172.01802986287686,Clear,0.0,12.0,786.7353088175782,11.999983061380037,12.0,200.0,171.94798097920506,0.0026242665144617424,-160.01839769591257,20.58074116715821,0.07004888367181764
31006.0,0.06537999956206353,0.5756315630604967,172.02308625089583,Clear,0.0,12.0,787.189100873481,11.999980610911615,12.0,200.0,171.95298959054767,0.0026257802018270953,-160.0235073000103,20.575631563060494,0.0700966603481546
31007.0,0.06550829905947592,0.5698440221477085,172.02882067432773,Clear,0.0,12.0,787.7040563002263,11.999978165013323,12.0,200.0,171.9586697805266,0.002627497908236992,-160.0292948409231,20.569844022147706,0.07015089380112348
31008.0,0.06565169746850774,0.563381212844054,172.0352304769048,Clear,0.0,12.0,788.280054260704,11.999975724244749,12.0,200.0,171.96501889903067,0.0026294192306222193,-160.03575765022674,20.563381212844053,0.07021157787411557
31009.0,0.06581017117758592,0.5562461115901236,172.04231269420808,Clear,0.0,12.0,788.9169595224355,11.999973289159254,12.0,200.0,171.97203398854157,0.0026315437178957833,-160.04289275148068,20.55624611159012,0.07027870566653793
31010.0,0.06598369402461773,0.5484419892582414,172.05006406725107,Clear,0.0,12.0,789.6146234252383,11.999970860303907,12.0,200.0,171.97971179761964,0.0026338708741806918,-160.05069687381254,20.54844198925824,0.07035226963144989
31011.0,0.06617223706769626,0.5399724148805338,172.0584810387264,Clear,0.0,12.0,790.3728832667541,11.999968438218346,12.0,200.0,171.98804877721994,0.002636400156760295,-160.05916644819024,20.539972414880534,0.07043226150645064
31012.0,0.06637576881363932,0.5308412382723863,172.06755977038765,Clear,0.0,12.0,791.1915635676013,11.999966023435004,12.0,200.0,171.99704109794564,0.002639130980298381,-160.0682976247984,20.530841238272387,0.07051867244198416
31013.0,0.06659425487688864,0.5210525977693667,172.07729613528022,Clear,0.0,12.0,792.070475049685,11.999963616477636,12.0,200.0,172.00668464239124,0.0026420627134311862,-160.0780862653014,20.521052597769366,0.07061149288900262
31014.0,0.06682765823308479,0.5106109008152603,172.0876857371621,Clear,0.0,12.0,793.0094160447123,11.99996121786172,12.0,200.0,172.01697502442076,0.0026451946834656938,-160.08852796225554,20.51061090081526,0.07071071274133436
31015.0,0.06707593895525465,0.4995208273404497,172.0987239070992,Clear,0.0,12.0,794.0081718246803,11.999958828093252,12.0,200.0,172.02790758583885,0.002648526174146383,-160.09961803573034,20.49952082734045,0.07081632126040195
31016.0,0.06733905417658587,0.4877873225689897,172.1104057106479,Clear,0.0,12.0,795.0665148675977,11.999956447668263,12.0,200.0,172.03947740355247,0.0026520564265415836,-160.1113515405018,20.48778732256899,0.07092830709547168
31017.0,0.06761695825101022,0.47541558067782586,172.1227259642009,Clear,0.0,12.0,796.1842059375601,11.999954077073054,12.0,200.0,172.05167930580802,0.002655784642646214,-160.12372328239294,20.475415580677826,0.07104665839285974
31018.0,0.06790960246750893,0.4624110480550526,172.13567923170183,Clear,0.0,12.0,797.3609933713315,11.999951716782963,12.0,200.0,172.06450786898867,0.002659709983002079,-160.13672781501572,20.462411048055053,0.07117136271314793
31019.0,0.06821693514213922,0.4487794094305117,172.14925983851586,Clear,0.0,12.0,798.5966139040731,11.999949367262397,12.0,200.0,172.07795743140485,0.0026638315694522013,-160.15035945364025,20.44877940943051,0.07130240711102102
31020.0,0.06853890153880371,0.434526581411602,172.16346187788344,Clear,0.0,12.0,799.8907928101855,11.999947028964366,12.0,200.0,172.0920220997399,0.0026681484856106207,-160.1646122816592,20.4345265814116,0.0714397781435384
31020.082,0.06856595019595108,0.43333048025549215,172.16465382545346,Clear,0.0,12.0,799.9995044818116,11.999946837735411,12.0,200.0,172.09320250265273,0.002668511108714455,-160.1658083828153,20.433330480255492,0.07145132280075098
