Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
85481.0,0.05590639038346268,1.0181764007137402,171.57749769921568,Clear,0.0,12.0,747.8540499242074,12.000159494609044,12.0,200.0,171.50774514030587,0.0024945725950324188,-159.58096246235704,21.01817640071374,0.06975255890983703
85482.0,0.0549487480321143,1.0647899036572774,171.53092240491628,Clear,0.0,12.0,743.8913680339969,12.000157736431435,12.0,200.0,171.46159852826972,0.0024813545110397572,-159.5343489594135,21.064789903657278,0.06932387664654946
85483.0,0.05400471697359177,1.1111249479935523,171.48462618471405,Clear,0.0,12.0,739.9729628867747,12.0001559499161,12.0,200.0,171.41572517843937,0.0024682841183642276,-159.48801391507723,21.111124947993552,0.06890100627469413
85484.0,0.053074509883869414,1.157167453085509,171.43862312522873,Clear,0.0,12.0,736.0995462528318,12.000154134786985,12.0,200.0,171.37013914330612,0.002455363791215961,-159.44197140998529,21.157167453085506,0.0684839819226179
85485.0,0.0521583324854219,1.2029030457833585,171.39292760537273,Clear,0.0,12.0,732.2718363203993,12.000152290778132,12.0,200.0,171.32485476669402,0.002442595925213033,-159.39623581728742,21.20290304578336,0.06807283867873717
85486.0,0.051256383283514007,1.2483170632907357,171.3475542934664,Clear,0.0,12.0,728.490557448968,12.000150417634542,12.0,200.0,171.27988668089608,0.0024299829365586243,-159.35082179978005,21.248317063290738,0.06766761257035744
85487.0,0.05036885351379822,1.2933945466769778,171.3025181536977,Clear,0.0,12.0,724.7564407309247,12.000148515113473,12.0,200.0,171.23524981306875,0.0024175272639144403,-159.3057443163938,21.293394546676975,0.06726834062889037
85488.0,0.0494959267767604,1.3381202515079058,171.2578344354767,Clear,0.0,12.0,721.0702231578585,12.000146582985101,12.0,200.0,171.19095937466895,0.002405231365619807,-159.2610186115629,21.338120251507906,0.06687506080773098
85489.0,0.04863777873843678,1.3824786570213976,171.21351866424334,Clear,0.0,12.0,717.4326469617791,12.000144621033304,12.0,200.0,171.1470308523265,0.002393097717494211,-159.21666020604937,21.382478657021394,0.06648781191682335
85490.0,0.04779457704483003,1.4264539660865936,171.1695866414824,Clear,0.0,12.0,713.8444597577782,12.000142629056842,12.0,200.0,171.1034800078363,0.0023811288133131696,-159.17268489698418,21.42645396608659,0.06610663364606753
85491.0,0.046966481096804125,1.4700301140835812,171.12605443582353,Clear,0.0,12.0,710.3064139928304,12.000140606870293,12.0,200.0,171.06032286930855,0.0023693271629696244,-159.12910874898722,21.47003011408358,0.06573156651498402
85492.0,0.046153641886053365,1.5131907766174402,171.082938375306,Clear,0.0,12.0,706.819266539178,12.000138554305027,12.0,200.0,171.01757572346958,0.002357695291117624,-159.08594808645336,21.513190776617442,0.06536265183641206
85493.0,0.04535620188832301,1.5559193762349468,171.04025504063782,Clear,0.0,12.0,703.3837784145887,12.000136471210322,12.0,200.0,170.9752551089409,0.0023462357362391975,-159.04321948683585,21.555919376234947,0.06499993169689407
85494.0,0.044574294802026015,1.5981990996188218,170.99802124798703,Clear,0.0,12.0,700.000713710728,12.000134357454028,12.0,200.0,170.93337779913452,0.0023349510470697965,-159.00093976345198,21.59819909961882,0.06464344885251333
85495.0,0.043808045701719533,1.6400128947412278,170.95625405179163,Clear,0.0,12.0,696.6708401815459,12.000132212924258,12.0,200.0,170.89196080499056,0.0023238437845609374,-158.95912596832954,21.640012894741226,0.06429324680104201
85496.0,0.043057570720863025,1.6813434956836601,170.9149707199307,Clear,0.0,12.0,693.3949276653648,12.000130037529793,12.0,200.0,170.8510213503049,0.002312916516616855,-158.91779536738713,21.68134349568366,0.06394936962580111
85497.0,0.04232297714860023,1.722173427533817,170.87418872879658,Clear,0.0,12.0,690.1737481580509,12.000127831201503,12.0,200.0,170.81057686678082,0.0023021718183385753,-158.87696543553696,21.722173427533814,0.06361186201577912
85498.0,0.0416043431443311,1.7624850218393346,170.83392574782044,Clear,0.0,12.0,687.0080750965822,12.000125593893328,12.0,200.0,170.77064497862008,0.0022916122696341554,-158.83665384123145,21.762485021839332,0.06328076920037679
85499.0,0.04090179815697552,1.8022604294092632,170.79419962664502,Clear,0.0,12.0,683.8986829087721,12.000123325583427,12.0,200.0,170.73124348972914,0.0022812404537167247,-158.79687843366153,21.802260429409262,0.06295613691586499
85500.0,0.04021540294696542,1.8414816413488035,170.75502837407407,Clear,0.0,12.0,680.8463459763092,12.000121026274941,12.0,200.0,170.69239036276525,0.0022710589536455556,-158.75765722172198,21.841481641348803,0.06263801130881248
85501.0,0.03954522937819316,1.8801305003545952,170.71643014674746,Clear,0.0,12.0,677.8518384186614,12.000118695997331,12.0,200.0,170.65410370782064,0.0022610703516052475,-158.71900836271618,21.880130500354596,0.06232643892681893
