Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
18791.711,0.2600588008954563,-6.843863559430269,179.43853444516324,Clouds,7.204089774648224,12.0,799.9954807640764,12.000205652155717,12.0,200.0,172.09315881555554,0.0026684976870367983,-167.44300242250105,13.156136440569732,0.1412858549594875
18792.0,0.25944620387396244,-6.818382973201805,179.41306093925147,Clouds,7.195051696494048,12.0,798.5118573719585,12.000205326430097,12.0,200.0,172.0770355329891,0.002663548852092732,-167.41752183627258,13.181617026798193,0.14097370976833165
18793.0,0.25732479860455326,-6.730479072761866,179.32518184791178,Clouds,7.164068281083712,12.0,793.3964950641871,12.000204185098477,12.0,200.0,172.0212136945966,0.002646485840094707,-167.32961793583263,13.269520927238133,0.13989987223144684
18794.0,0.2552012383217261,-6.642995565426965,179.2377236376673,Clouds,7.13353985434807,12.0,788.3099256462567,12.000203021310371,12.0,200.0,171.96534803921497,0.0026295188708391616,-167.24213442849774,13.357004434573037,0.13883574410427466
18795.0,0.2530761592862959,-6.555946570340501,179.15070043748608,Clouds,7.103472762980409,12.0,783.2527157718066,12.000201834613407,12.0,200.0,171.90944633054437,0.0026126498344791805,-167.1550854334113,13.4440534296595,0.13778134396128833
18796.0,0.2509502214169165,-6.469346763570734,179.0641269333953,Clouds,7.073873589420891,12.0,778.2254430897184,12.000200624549006,12.0,200.0,171.85351665093194,0.002595880657844029,-167.06848562664152,13.530653236429266,0.1367366930424647
18797.0,0.24882410904229768,-6.383211411003634,178.97801840136532,Clouds,7.044749164682357,12.0,773.22869735725,12.000199390652805,12.0,200.0,171.79756742121864,0.0025792133081521686,-166.9823502740744,13.616788588996364,0.13570181546430876
18798.0,0.24669853090415944,-6.297556371694469,178.89239071066,Clouds,7.016106571148689,12.0,768.2630798120956,12.000198132454704,12.0,200.0,171.74160740143964,0.0025626497909166735,-166.89669523476525,13.702443628305529,0.1346767380716999
18799.0,0.24457422062519008,-6.212398121388563,178.8072603473503,Clouds,6.9879531524595055,12.0,763.3292036920249,12.000196849479202,12.0,200.0,171.6856457043596,0.0025461921516785617,-166.81153698445937,13.787601878611436,0.13366149053122645
18800.0,0.24245193666905795,-6.127753756828077,178.7226444186188,Clouds,6.960296517184306,12.0,758.4276936169972,12.00019554124549,12.0,200.0,171.6296917962467,0.0025298424739457494,-166.72689261989888,13.872246243171924,0.13265610518778487
18801.0,0.24033246316603257,-6.043641035949977,178.63856069294354,Clouds,6.933144554495208,12.0,753.5591870273681,12.000194207268112,12.0,200.0,171.57375552110165,0.0025136028839903906,-166.64277989902075,13.956358964050022,0.1316606173466758
18802.0,0.23821660958016944,-5.960078373052636,178.5550275952646,Clouds,6.906505435243753,12.0,748.7243329900356,12.000192847056953,12.0,200.0,171.51784709500737,0.002497475546866611,-166.5592172361234,14.039921626947365,0.13067506501343926
18803.0,0.2361052112388099,-5.877084869737782,178.47206423791374,Clouds,6.88038762496274,12.0,743.9237930549087,12.000191460117815,12.0,200.0,171.46197712389176,0.0024814626692673796,-166.47622373280856,14.12291513026222,0.12969948905922496
18804.0,0.23399912942850204,-5.7946803298956615,178.38969043559098,Clouds,6.854799891852616,12.0,739.1582411655354,12.000190045952806,12.0,200.0,171.40615661054937,0.0024655664992263926,-166.39381919296648,14.20531967010434,0.12873393318897378
18805.0,0.23189925154051316,-5.71288527806581,178.30792672371584,Clouds,6.829751316088293,12.0,734.4283637455604,12.00018860406078,12.0,200.0,171.35039696367983,0.0024497893264064717,-166.3120241411366,14.287114721934191,0.1277784439477233
