Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
10624.0,0.030036535258194406,2.4740434910459146,170.1220861089195,Clear,0.0,12.0,633.3322323150459,12.000138533686224,12.0,200.0,170.06403996750186,0.0021125689303199413,-158.12509537202487,22.474043491045915,0.058046141417632945
10625.0,0.029339706396889115,2.5216358270728416,170.0745449545986,Clear,0.0,12.0,629.9006435137707,12.0001361783003,12.0,200.0,170.016849183443,0.0021011223821840465,-158.07750303599795,22.521635827072842,0.0576957711556015
10626.0,0.02866081631575348,2.5686576205535476,170.02757518178657,Clear,0.0,12.0,626.5283805017342,12.00013378427681,12.0,200.0,169.9702231120452,0.002089873723580245,-158.03048124251723,22.568657620553548,0.05735206974134135
10627.0,0.027999867298581116,2.6150848138948914,169.98120085117378,Clear,0.0,12.0,623.2164102500566,12.000131351471822,12.0,200.0,169.92418575201867,0.0020788261799770044,-157.9840540491759,22.615084813894892,0.05701509915512423
10628.0,0.027356848370609206,2.660893013385225,169.93544635882924,Clear,0.0,12.0,619.9657030730385,12.000128879775437,12.0,200.0,169.87876143673262,0.0020679829879944427,-157.93824584968556,22.660893013385227,0.0566849220965973
10629.0,0.026731735543383723,2.7060575146025503,169.8903364107537,Clear,0.0,12.0,616.7772315876398,12.000126369113547,12.0,200.0,169.8339748088573,0.0020573473919335214,-157.89308134846823,22.706057514602552,0.05636160189639154
10630.0,0.026124492174366246,2.7505533253038084,169.84589599994808,Clear,0.0,12.0,613.6519699518935,12.00012381944981,12.0,200.0,169.78985079749438,0.0020469226412356697,-157.84858553776698,22.750553325303805,0.05604520245370101
10631.0,0.025535069224597716,2.794355201529575,169.8021503702762,Clear,0.0,12.0,610.590892275678,12.000121230787132,12.0,200.0,169.7464145821832,0.0020367119851816885,-157.8047836615412,22.794355201529577,0.05573578809300549
10632.0,0.024963405896982697,2.8374376613577406,169.7591250026568,Clear,0.0,12.0,607.594972701057,12.000118603170181,12.0,200.0,169.70369157906617,0.0020267186731597396,-157.76170120171304,22.837437661357743,0.055433423590619875
10633.0,0.024409429900458652,2.8797750318503046,169.71684556809157,Clear,0.0,12.0,604.6651832595696,12.000115936686537,12.0,200.0,169.66170739411578,0.002016945947518031,-157.71936383122048,22.8797750318503,0.05513817397581991
10634.0,0.023873058115945003,2.9213414716455426,169.67533790502455,Clear,0.0,12.0,601.8024935361987,12.000113231468937,12.0,200.0,169.62048780050725,0.0020073970424439383,-157.67779739142523,22.92134147164554,0.054850104517264284
10635.0,0.023354197019431144,2.9621110173737497,169.6346279728988,Clear,0.0,12.0,599.007868783169,12.000110487696533,12.0,200.0,169.58005869234708,0.0019980751776723115,-157.63702784569705,22.96211101737375,0.054569280551721895
10636.0,0.02285274347652959,3.0020576065798266,169.59474182918314,Clear,0.0,12.0,596.2822697549464,12.000107705597248,12.0,200.0,169.54044606169535,0.001988983557935091,-157.59708125649095,23.002057606579825,0.05429576748777516
10637.0,0.022368582583698362,3.0411551324017054,169.5557055746738,Clear,0.0,12.0,593.6266504616599,12.000104885448673,12.0,200.0,169.50167594407162,0.0019801253654675327,-157.55798373066906,23.041155132401705,0.054029630602178566
10638.0,0.021901599107875175,3.0793774769926485,169.517545320031,Clear,0.0,12.0,591.0419574824864,12.000102027579983,12.0,200.0,169.4637743850405,0.001971503757717902,-157.51976138607813,23.079377476992647,0.05377093499047732
10639.0,0.021451661880710494,3.116698555507233,169.48028714176215,Clear,0.0,12.0,588.5291286483478,12.000099132373352,12.0,200.0,169.42676739630355,0.0019631218629534296,-157.48244030756356,23.116698555507234,0.05351974545858465
10640.0,0.021018635578462348,3.1530923678037754,169.4439570304977,Clear,0.0,12.0,586.0890913005165,12.000096200264954,12.0,200.0,169.39068090412871,0.001954982774451639,-157.446046495267,23.153092367803776,0.053276126368982865
10641.0,0.020602378720034543,3.1885330398977914,169.408580849506,Clear,0.0,12.0,583.7227613301717,12.000093231746435,12.0,200.0,169.355540707938,0.0019470895472966558,-157.410605823173,23.18853303989779,0.05304014156801086
10642.0,0.020202744430539547,3.222994875165162,169.37418428346902,Clear,0.0,12.0,581.4310416435783,12.000090227365881,12.0,200.0,169.3213724292137,0.0019394451932595927,-157.3761439879056,23.222994875165163,0.05281185425529033
10643.0,0.019819581248553344,3.2564524050523413,169.3407927877536,Clear,0.0,12.0,579.2148207410346,12.000087187728681,12.0,200.0,169.2882014608891,0.0019320526760584302,-157.34268645801845,23.256452405052343,0.05259132686453013
10644.0,0.019452733968378013,3.2888804393854776,169.30843153808325,Clear,0.0,12.0,577.0749713937081,12.000084113498415,12.0,200.0,169.25605291712841,0.0019249149069444174,-157.3102584236853,23.28888043938548,0.05237862095486706
10645.0,0.019102044410975585,3.3202541251805187,169.27712537172414,Clear,0.0,12.0,575.0123488244561,12.000081005397028,12.0,200.0,169.2249515746713,0.0019180347386339388,-157.27888473789028,23.32025412518052,0.05217379705283473
10646.0,0.018767352327147064,3.3505489954850582,169.2468987386274,Clear,0.0,12.0,573.0277896057488,12.000077864205574,12.0,200.0,169.19492182406083,0.0019114149616323865,-157.24858986758574,23.35054899548506,0.05197691456660526
10647.0,0.018448496236915395,3.3797410248126205,169.2177756459913,Clear,0.0,12.0,571.1221101688858,12.000074690764384,12.0,200.0,169.16598761433193,0.001905058299261437,-157.21939783825817,23.37974102481262,0.05178803165940045
10648.0,0.018145314215042452,3.4078066901536386,169.18977959725865,Clear,0.0,12.0,569.2961049908405,12.000071485972684,12.0,200.0,169.1381723921646,0.001898967401611019,-157.19133217291716,23.40780669015364,0.05160720509403252
10649.0,0.017857644784842808,3.434723022073813,169.1629335410165,Clear,0.0,12.0,567.5505454606132,12.000068250788692,12.0,200.0,169.1114990508741,0.0018931448417578711,-157.16441584099698,23.43472302207381,0.05143449014238431
10650.0,0.017585327726129675,3.4604676629482873,169.13725981277474,Clear,0.0,12.0,565.886178298154,12.000064986229036,12.0,200.0,169.08598987232352,0.001887593110491639,-157.1386712001225,23.46046766294829,0.051269940451196434
10651.0,0.01732820490568249,3.4850189218438627,169.11278008009674,Clear,0.0,12.0,564.303724201147,12.000061693368163,12.0,200.0,169.0616664721662,0.0018823146118010312,-157.11411994122693,23.48501892184386,0.05111360793056462
10652.0,0.01708612101171338,3.5083558366724943,169.08951528047737,Clear,0.0,12.0,562.8038760215424,12.00005837333691,12.0,200.0,169.03854973788287,0.0018773116567913871,-157.0907830263983,23.508355836672497,0.050965542594482216
10653.0,0.016858924457479385,3.5304582175775137,169.06748557796053,Clear,0.0,12.0,561.3872981383424,12.000055027322315,12.0,200.0,169.01665978544005,0.0018725864615925143,-157.0686806454933,23.530458217577515,0.05082579252047734
10654.0,0.01664646796740028,3.551306717746441,169.04671029238835,Clear,0.0,12.0,560.0546240402307,12.00005165656479,12.0,200.0,168.99601588875723,0.0018681411392952076,-157.04783214532435,23.55130671774644,0.05069440363113642
10655.0,0.016448609469691313,3.570882870779199,169.0272078620384,Clear,0.0,12.0,558.8064560205319,12.000048262357854,12.0,200.0,168.97663644235504,0.0018639776989337466,-157.0282559922916,23.570882870779197,0.05057141968336661
10656.0,0.016265212677443908,3.5891691539889763,169.0089957803876,Clear,0.0,12.0,557.643363158333,12.000044846045187,12.0,200.0,168.95853889829874,0.0018600980387516385,-157.00996970908182,23.589169153988976,0.05045688208889382
10657.0,0.016096147811474882,3.606149032899857,168.99209055164988,Clear,0.0,12.0,556.5658804432572,12.000041409018982,12.0,200.0,168.9417397218044,0.0018565039432821798,-156.99298983017093,23.606149032899857,0.05035082984547959
10658.0,0.015941292215657613,3.6218070107602953,168.97650764131777,Clear,0.0,12.0,555.5745075048856,12.00003795271743,12.0,200.0,168.9262543418884,0.0018531970791102609,-156.9773318523105,23.621807010760296,0.05025329942934891
10659.0,0.015800530959942143,3.6361286731834426,168.9622614315765,Clear,0.0,12.0,554.6697075674022,12.000034478622215,12.0,200.0,168.91209710686806,0.001850178991385441,-156.96301018988734,23.636128673183443,0.05016432470844806
10660.0,0.015673755646346845,3.6491007347995312,168.94936517472215,Clear,0.0,12.0,553.8519061805603,12.000030988255281,12.0,200.0,168.89928123788988,0.0018474510995889037,-156.95003812827127,23.649100734799532,0.05008393683228468
10661.0,0.015560871853918336,3.6607110749548233,168.9378309575174,Clear,0.0,12.0,553.1214905370482,12.0000274831763,12.0,200.0,168.8878187933379,0.0018450146952564371,-156.93842778811597,23.660711074954822,0.05001216417950979
10662.0,0.015461789144492498,3.6709487802816083,168.9276696587072,Clear,0.0,12.0,552.4788082369676,12.000023964978748,12.0,200.0,168.87772062645826,0.0018428709378571742,-156.92819008278917,23.670948780281606,0.04994903224895113
10663.0,0.015376428542759802,3.679804171329002,168.91889092244185,Clear,0.0,12.0,551.9241669312229,12.000020435287421,12.0,200.0,168.8689963588064,0.001841020853604072,-156.9193346917418,23.679804171329003,0.0498945636354224
10664.0,0.015304721085911722,3.687268839096214,168.9115031218394,Clear,0.0,12.0,551.4578332026342,12.000016895754033,12.0,200.0,168.8616543439073,0.0018394653317217015,-156.9118700239746,23.687268839096216,0.049848777932109054
10665.0,0.015246608152762044,3.6933356710246668,168.90551333307582,Clear,0.0,12.0,551.0800319678737,12.000013348053436,12.0,200.0,168.85570164139727,0.001838205122451325,-156.9058031920461,23.69333567102467,0.049811691678523756
10666.0,0.015202041786358306,3.697998868508066,168.90092731794073,Clear,0.0,12.0,550.7909462594458,12.000009793880581,12.0,200.0,168.8511439995924,0.0018372408363236605,-156.90113999456273,23.697998868508066,0.04978331834828633
10667.0,0.015170984859880084,3.7012539713917403,168.89774949944567,Clear,0.0,12.0,550.5907164100379,12.000006234945578,12.0,200.0,168.84798583117123,0.001836572941438166,-156.89788489167904,23.701253971391743,0.04976366827442738
10668.0,0.01515341128744171,3.7030978682230313,168.89598295164762,Clear,0.0,12.0,550.4794399687306,12.000002672970286,12.0,200.0,168.84623020300128,0.001836201763183551,-156.89604099484774,23.703097868223033,0.04975274864631343
10669.0,0.01514967442009825,3.7034901432053813,168.89562938684833,Clear,0.0,12.0,550.4571712829587,11.999999109683642,12.0,200.0,168.84587882337593,0.0018361274828433433,-156.8956487198654,23.703490143205382,0.049750563472423716
10670.0,0.015160508626265326,3.702353010165491,168.89668915220798,Clear,0.0,12.0,550.5239215022582,11.999995546817896,12.0,200.0,168.84693203862668,0.0018363501376083922,-156.89678585290528,23.702353010165492,0.0497571135813219
10671.0,0.015184817430726548,3.69980361217527,168.89916122787398,Clear,0.0,12.0,550.679658504211,11.999991986104256,12.0,200.0,168.84938883125812,0.0018368696203298449,-156.89933525089552,23.69980361217527,0.04977239661584947
10672.0,0.0152226214629232,3.6958443698744197,168.9030432306937,Clear,0.0,12.0,550.9243069988958,11.999988429268855,12.0,200.0,168.8532468236518,0.001837685679867556,-156.90329449319637,23.69584436987442,0.04979640704188458
10673.0,0.01527395243706112,3.690479060674905,168.90833142053492,Clear,0.0,12.0,551.2577486250735,11.999984878028156,12.0,200.0,168.85850228437957,0.00183879792141093,-156.90865980239587,23.690479060674903,0.049829136155356876
10674.0,0.015338853020244061,3.6837128051667714,168.91502071380003,Clear,0.0,12.0,551.6798223294403,11.999981334085268,12.0,200.0,168.86515014168492,0.0018402058077439702,-156.915426057904,23.68371280516677,0.04987057211511098
10675.0,0.015417376632329447,3.6755520510131374,168.92310469944337,Clear,0.0,12.0,552.1903247368467,11.999977799125913,12.0,200.0,168.87318399946903,0.0018419086604802004,-156.92358681205764,23.675552051013135,0.04992069997437616
10676.0,0.01550958718724053,3.6660045534732073,168.93257565835034,Clear,0.0,12.0,552.789010570199,11.999974274813924,12.0,200.0,168.88259615663623,0.0018439056614633013,-156.9331343095976,23.666004553473208,0.0499795017141505
