Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
15576.0,0.07745917283836473,0.049962769570194354,172.54876989433552,Snow,1.8724293332163142,12.0,674.5958023652234,11.999981294711928,12.0,200.0,170.61228083260357,0.0022502093844042714,-160.5491760935006,20.049962769570193,0.06405972851560761
15577.0,0.07763151394181173,0.04271149467400483,172.5559590487489,Snow,1.8730897656764243,12.0,675.0988555148141,11.999978434245987,12.0,200.0,170.6187555775635,0.0022518873890910694,-160.55642736839678,20.042711494674002,0.0641137055089621
15578.0,0.07782812706106623,0.0344465019629864,172.5641620687875,Snow,1.8738435776121445,12.0,675.6732872514758,11.999975580627053,12.0,200.0,170.6261431314107,0.0022538034871159964,-160.5646923611078,20.034446501962986,0.06417535976462152
15579.0,0.07804897989956211,0.025172064862529653,172.57337470018496,Snow,1.874691196751176,12.0,676.3189154938184,11.999972734737014,12.0,200.0,170.63443882435197,0.00225595707112091,-160.57396679820826,20.02517206486253,0.06424467908179426
15580.0,0.07829403558773235,0.014892969146229056,172.5835921760647,Snow,1.8756330923169697,12.0,677.0355362770118,11.999969897445656,12.0,200.0,170.64363743393838,0.002258347460752371,-160.58424589392456,20.01489296914623,0.06432164980939548
15581.0,0.07856325253587182,0.003614505262884401,172.5948092245862,Snow,1.876669771824488,12.0,677.822924070524,11.999967069609408,12.0,200.0,170.6537331958898,0.0022609739037215003,-160.5955243578079,20.003614505262885,0.06440625687189709
15582.0,0.0788565842346804,-0.008657538424236269,172.60702007568074,Snow,1.87780177747809,12.0,678.6808320067724,11.999964252070221,12.0,200.0,170.66471981441407,0.0022638355765666807,-160.60779640149502,19.991342461575762,0.0644984837885623
15583.0,0.07917397920775227,-0.021916889954670758,172.62021847533583,Snow,1.8790296829699626,12.0,679.6089926171306,11.999961445654034,12.0,200.0,170.67659047962354,0.0022669315871086076,-160.62105575302547,19.97808311004533,0.06459831274227815
15584.0,0.07951538071485881,-0.03615679877108203,172.63439769057882,Snow,1.8803540891805954,12.0,680.6071178894084,11.999958651170019,12.0,200.0,170.68933787681888,0.002270260974642025,-160.63529566184187,19.96384320122892,0.06470572457934912
15585.0,0.07988072656161888,-0.0513700462198663,172.64955051995474,Snow,1.8817756201578102,12.0,681.6748996877751,11.999955869409527,12.0,200.0,170.70295420095417,0.0022738227113364377,-160.65050890929064,19.948629953780134,0.06482069884278208
15586.0,0.08026994908530688,-0.06754896430708607,172.66566931224983,Snow,1.8832949196872006,12.0,682.812010730912,11.9999531011446,12.0,200.0,170.71743117869278,0.0022776157054988752,-160.66668782737787,19.932451035692914,0.06494321386985753
15587.0,0.08068297465087354,-0.08468543491022751,172.6827459657008,Snow,1.8849126459058276,12.0,684.0181041700577,11.999950347127864,12.0,200.0,170.73276007305995,0.002281638800166406,-160.68382429798103,19.915314565089773,0.06507324673501
15588.0,0.08111972371794335,-0.10277091349582301,172.70077195167858,Snow,1.8866294680866456,12.0,685.292814871014,11.999947608090967,12.0,200.0,170.74893171021458,0.002285890777382445,-160.70190977656662,19.897229086504176,0.06521077337736257
15589.0,0.08158011065354442,-0.12179644284992447,172.7197383284011,Snow,1.888446062442255,12.0,686.6357599719308,11.999944884743758,12.0,200.0,170.76593649730935,0.0022903703600573263,-160.7209353059207,19.878203557150076,0.0653557686495119
15590.0,0.08206405462924238,-0.14175265718594118,172.7396357450379,Snow,1.8903631069798763,12.0,688.0465387372988,11.999942177774155,12.0,200.0,170.78376443176836,0.0022950762114812735,-160.74089152025675,19.85824734281406,0.06550820628966018
15591.0,0.08257143373349107,-0.16262980226642468,172.76045446180962,Snow,1.8923812778727558,12.0,689.524733522131,11.999939487847113,12.0,200.0,170.8024051249231,0.0023000069385405654,-160.76176866533723,19.837370197733573,0.06566805901376258
15592.0,0.0831021543944937,-0.18441775460402382,172.78218436917143,Snow,1.8945012458031991,12.0,691.069910653587,11.999936815603817,12.0,200.0,170.82184782477086,0.0023051610946583155,-160.78355661767483,19.815582245395976,0.06583529859737634
