Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
30981.565,0.06871254630014029,0.4268514107264678,172.1699727916211,Clear,0.0,12.0,799.9948251059659,12.000106565664842,12.0,200.0,172.0931516967949,0.0026684954999967544,-160.17228745234434,20.42685141072647,0.07682109482613617
30982.0,0.06842576072924034,0.43953187135226335,172.15731220883671,Clear,0.0,12.0,798.8416960896546,12.000105650742077,12.0,200.0,172.08062264460224,0.0026646490756270283,-160.15960699171853,20.439531871352262,0.07668956423444981
30983.0,0.06777625562577078,0.46833375416869183,172.12855634892207,Clear,0.0,12.0,796.2286786237398,12.0001035324175,12.0,200.0,172.05216446245038,0.0026559329875594797,-160.13080510890208,20.46833375416869,0.07639188647165596
30984.0,0.06714047532957029,0.49664103520258573,172.10029554344226,Clear,0.0,12.0,793.6688431138672,12.000101393235633,12.0,200.0,172.02419477555023,0.002647394295402412,-160.10249782786818,20.496641035202586,0.07610076789204374
30985.0,0.06651854590065659,0.5244429509423529,172.07254055227304,Clear,0.0,12.0,791.1627088520665,12.000099233363166,12.0,200.0,171.99672431822182,0.002639034731327586,-160.07469591212842,20.52444295094235,0.07581623405120431
30986.0,0.06591058902143498,0.5517287717722472,172.04530210103206,Clear,0.0,12.0,788.7107902321677,12.00009705298345,12.0,200.0,171.96976379050216,0.002630856011168125,-160.04741009129856,20.551728771772247,0.07553831052992711
30987.0,0.0653167221172331,0.5784878070493291,172.01859087599382,Clear,0.0,12.0,786.3135968598158,12.000094852296902,12.0,200.0,171.94332385303596,0.0026228598347854894,-160.02065105602145,20.57848780704933,0.07526702295783691
30988.0,0.06473705860714835,0.6047094048112268,171.992417524371,Clear,0.0,12.0,783.9716341513821,12.000092631521476,12.0,200.0,171.9174151272799,0.0026150478880672245,-159.99442945825956,20.604709404811228,0.0750023970910941
30989.0,0.06417170726998922,0.6303829921404889,171.9667926139589,Clear,0.0,12.0,781.6854003126297,12.00009039089228,12.0,200.0,171.89204815547512,0.0026074218328488758,-159.9687558709303,20.63038299214049,0.07474445848379047
30990.0,0.06362077289785784,0.655498058029494,171.94172665025297,Clear,0.0,12.0,779.4553884851766,12.000088130662384,12.0,200.0,171.8672334175114,0.0025999833140738205,-159.9436408050413,20.655498058029494,0.0744932327415878
30991.0,0.06308435606074325,0.6800441769467324,171.91723005288424,Clear,0.0,12.0,777.2820852607632,12.000085851102734,12.0,200.0,171.8429813075193,0.0025927339548373935,-159.91909468612405,20.680044176946733,0.07424874536495228
30992.0,0.06256255301362051,0.7040110267009209,171.8933131377551,Clear,0.0,12.0,775.1659697316394,12.00008355250216,12.0,200.0,171.81930211610054,0.002585675353219324,-159.89512783636985,20.70401102670092,0.0740110216545483
30993.0,0.06205545592293249,0.7273883922326014,171.8699861132413,Clear,0.0,12.0,773.1075138020444,12.000081235167675,12.0,200.0,171.7962060264831,0.002578809083322718,-159.87175047083818,20.727388392232598,0.07378008675821537
30994.0,0.06156315284958802,0.7501661810173748,171.84725906478891,Clear,0.0,12.0,771.1071814796744,12.000078899424475,12.0,200.0,171.77370309918572,0.002572136692910648,-159.84897268205341,20.750166181017377,0.07355596560317602
30995.0,0.061085727802090484,0.7723344357485746,171.8251419422304,Clear,0.0,12.0,769.165428420468,12.000076545615979,12.0,200.0,171.75180325937433,0.002565659701887724,-159.8268044273222,20.772334435748576,0.07333868285605546
30996.0,0.06062326085661962,0.7938833443299627,171.8036445497907,Clear,0.0,12.0,767.2827017176736,12.0000741741039,12.0,200.0,171.73051628687801,0.0025593796015964936,-159.80525551874084,20.793883344329963,0.07312826291266841
30997.0,0.060175828043213975,0.814803261154614,171.78277652481353,Clear,0.0,12.0,765.4594387110466,12.000071785268013,12.0,200.0,171.7098517950386,0.002553297850845356,-159.78433560191615,20.814803261154612,0.0729247297749286
30998.0,0.0597435015998411,0.8350847116067628,171.76254733325686,Clear,0.0,12.0,763.6960672720927,12.00006937950626,12.0,200.0,171.6898192261612,0.0025474158768600264,-159.76405415146402,20.835084711606765,0.07272810709565217
30999.0,0.05932634999007452,0.854718407823319,171.7429662539351,Clear,0.0,12.0,761.993005105674,12.000066957234601,12.0,200.0,171.67042783582338,0.00254173507295395,-159.74442045524745,20.85471840782332,0.07253841811167606
31000.0,0.0589244380442282,0.8736952589051077,171.72404236830948,Clear,0.0,12.0,760.3506595382883,12.000064518886928,12.0,200.0,171.65168668267714,0.002536256797822073,-159.7254436041657,20.87369525890511,0.07235568563235353
31001.0,0.05853782681591124,0.8920063947506158,171.70578453666536,Clear,0.0,12.0,758.7694261262532,12.000062064914568,12.0,200.0,171.63360460477068,0.002530982370898247,-159.70713246832017,20.892006394750616,0.07217993189468408
31002.0,0.05816657407873066,0.9096431597455676,171.6882014044161,Clear,0.0,12.0,757.2496898749591,12.000059595786572,12.0,200.0,171.6161902257037,0.00252591307642222,-159.6894957033252,20.909643159745567,0.0720111787123805
31003.0,0.057810734018126364,0.9265971445635142,171.67130137031964,Clear,0.0,12.0,755.7918231528425,12.000057111988937,12.0,200.0,171.59945192306625,0.002521050156481397,-159.6725417185073,20.926597144563512,0.0718494472533869
31004.0,0.05747035755995794,0.9428601878218887,171.65509258482342,Clear,0.0,12.0,754.396186210653,12.000054614024567,12.0,200.0,171.58339782671464,0.002516394812742931,-159.6562786752489,20.94286018782189,0.07169475810875611
31005.0,0.05714549246839867,0.9584243885379228,171.63958293761544,Clear,0.0,12.0,753.0631267556632,12.000052102412932,12.0,200.0,171.5680358063594,0.0025119482050334407,-159.64071447453284,20.95842438853792,0.07154713125604098
31006.0,0.05683618322703038,0.9732821288712561,171.62478003489792,Clear,0.0,12.0,751.792978635449,12.000049577689346,12.0,200.0,171.5533734489733,0.002507711446948572,-159.62585673419954,20.973282128871258,0.0714065859246338
31007.0,0.05654247152785241,0.9874260675028569,171.61069120600527,Clear,0.0,12.0,750.5860630309717,12.000047040405097,12.0,200.0,171.53941806526876,0.002503685609832692,-159.6117127955679,20.987426067502856,0.07127314073649552
31008.0,0.056264381304366284,1.0008491697185646,171.59732347334352,Clear,0.0,12.0,749.4426864856814,12.000044491126387,12.0,200.0,171.52617665984408,0.0024998717162046866,-159.59828969335223,21.000849169718563,0.07114681349943036
31009.0,0.056001977400683356,1.0135447055566438,171.5846835542456,Clear,0.0,12.0,748.3631416577015,12.000041930434218,12.0,200.0,171.51365593294787,0.0024962707422669767,-159.58559415751415,21.013544705556644,0.07102762129772915
31010.0,0.05575527864848612,1.0255062736275256,171.5727778371721,Clear,0.0,12.0,747.3477058574841,12.000039358923432,12.0,200.0,171.5018622568307,0.0024928836130276638,-159.57363258944326,21.025506273627528,0.07091558034144863
31011.0,0.05552431571395583,1.036727793660745,171.56161238916584,Clear,0.0,12.0,746.3966422351765,12.000036777202665,12.0,200.0,171.49080168305986,0.0024897112062611548,-159.56241106941005,21.036727793660745,0.07081070610598375
31012.0,0.055309116598479424,1.047203534476467,171.5511929279058,Clear,0.0,12.0,745.5101979248665,12.000034185893146,12.0,200.0,171.48047991477185,0.002486754346318033,-159.5519353285943,21.047203534476466,0.07071301313395556
31013.0,0.05510970694428291,1.0569281133546247,171.5415248223462,Clear,0.0,12.0,744.6886046037088,12.000031585628347,12.0,200.0,171.47090230723936,0.002484013805990105,-159.54221074971616,21.056928113354623,0.07062251510682414
31014.0,0.054926110072756607,1.0658965076806703,171.5326130810877,Clear,0.0,12.0,743.932077978965,12.000028977053187,12.0,200.0,171.46207385629364,0.0024814903047993457,-159.53324235539012,21.06589650768067,0.07053922479407364
31015.0,0.054758347120870576,1.074104061078731,171.52446234625876,Clear,0.0,12.0,743.2408177160895,12.000026360823371,12.0,200.0,171.4539991922054,0.0024791845087580207,-159.52503480199204,21.074104061078728,0.07046315405337887
31016.0,0.05460643697385986,1.081546498717985,171.51707687823173,Clear,0.0,12.0,742.6150065607517,12.000023737604364,12.0,200.0,171.44668256449208,0.002477097027440069,-159.5175923643528,21.081546498717984,0.0703943137396557
31017.0,0.0544703964931087,1.0882199273377573,171.51046055560948,Clear,0.0,12.0,742.0548107257101,12.000021108070833,12.0,200.0,171.44012784185523,0.002475228415271575,-159.51091893573303,21.08821992733776,0.07033271375423213
31018.0,0.05435024053686777,1.094120844494206,171.50461686599903,Clear,0.0,12.0,741.5603794635294,12.000018472905728,12.0,200.0,171.4343385029966,0.002473579170105505,-159.50501801857658,21.094120844494206,0.07027836300242665
31019.0,0.054245982025486694,1.0992461446891493,171.49954889990101,Clear,0.0,12.0,741.1318448701978,12.000015832799436,12.0,200.0,171.42931763052383,0.0024721497325666474,-159.49989271838163,21.099246144689147,0.07023126937721529
31020.0,0.0541576320467036,1.1035931225366438,171.49525934756042,Clear,0.0,12.0,740.7693219043002,12.000013188448984,12.0,200.0,171.42506790779402,0.0024709404861155654,-159.49554574053414,21.103593122536644,0.07019143976638854
31021.0,0.05408519976622195,1.1071594844814745,171.49175048727383,Clear,0.0,12.0,740.4729076485141,12.00001054055685,12.0,200.0,171.42159160729986,0.0024699517545852144,-159.49197937858932,21.107159484481475,0.07015887997396696
31022.0,0.054028692614368434,1.1099433458758636,171.48902418832645,Clear,0.0,12.0,740.2426817707632,12.000007889830343,12.0,200.0,171.41889059355168,0.002469183803719182,-159.4891955171949,21.109943345875863,0.07013359477476451
31023.0,0.05398811632008371,1.1119432344642828,171.48708190752768,Clear,0.0,12.0,740.0787064061205,12.000005236980652,12.0,200.0,171.41696631962327,0.002468636840777764,-159.48719562860651,21.11194323446428,0.07011558790439266
31024.0,0.05396347475972635,1.1131581018879673,171.48592467773534,Clear,0.0,12.0,739.9810253245557,12.000002582721526,12.0,200.0,171.41581981576638,0.0024683110117618627,-159.48598076118282,21.11315810188797,0.07010486196894657
31025.0,0.05395483390883982,1.1135841730899643,171.48555312150444,Clear,0.0,12.0,739.9496651806389,11.999999927769005,12.0,200.0,171.41545170292045,0.0024682064055815537,-159.48555468998083,21.11358417308996,0.07010141858396586
31026.0,0.053964405529290105,1.1131122086024978,171.4859674345323,Clear,0.0,12.0,739.9846341741971,11.999997272839758,12.0,200.0,171.41586217630294,0.002468323049588516,-159.4860266544683,21.113112208602498,0.07010525822938514
31027.0,0.05398991407522352,1.1118546128596387,171.48716739411998,Clear,0.0,12.0,740.0859227833,11.999994618650527,12.0,200.0,171.41705101379108,0.002468660912021009,-159.48728425021113,21.111854612859638,0.07011638032887474
31028.0,0.05403135718733637,1.1098120422526194,171.48915235942195,Clear,0.0,12.0,740.2535037643772,11.999991965917166,12.0,200.0,171.4190175761716,0.0024692199020042633,-159.48932682081815,21.109812042252617,0.07013478325035888
31029.0,0.054088730683047426,1.1069855784052112,171.4919212643119,Clear,0.0,12.0,740.4873314894155,11.999989315353261,12.0,200.0,171.42176080008025,0.0024699998673396095,-159.49215328466556,21.10698557840521,0.07016046423167938
31030.0,0.054162028828586506,1.103376711784836,171.4954726337666,Clear,0.0,12.0,740.7873432294417,11.999986667669914,12.0,200.0,171.42527921424625,0.002471000598785716,-159.49576215128593,21.10337671178484,0.07019341952041343
31031.0,0.054251244017143374,1.098987353446073,171.49980457208613,Clear,0.0,12.0,741.1534580210958,11.999984023574058,12.0,200.0,171.42957092783854,0.002472221826277884,-159.50015150962471,21.098987353446073,0.07023364424759561
31032.0,0.054356366937920064,1.0938198214766666,171.50491477643857,Clear,0.0,12.0,741.5855776336003,11.999981383768048,12.0,200.0,171.4346336439075,0.0024736632221535083,-159.50531904159413,21.093819821476668,0.07028113253113014
31033.0,0.05447738633093119,1.0878768467389919,171.51080053108808,Clear,0.0,12.0,742.083585865787,11.99997874894824,12.0,200.0,171.44046465369385,0.0024753243988072143,-159.51126201633178,21.087876846738993,0.0703358773941856
