Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
36539.558,0.12437106866432568,-1.7706254952847698,174.36548542374078,Clouds,2.195881658968003,12.0,799.9874046547689,12.000196955179087,12.0,200.0,172.09307112937492,0.002668470748035859,-162.36976435835555,18.22937450471523,0.07653263539784973
36540.0,0.12361437175968998,-1.7428311146606392,174.33770282249145,Clouds,2.1919586581555635,12.0,797.8155576731796,12.000196413252297,12.0,200.0,172.0694581617491,0.0026612262463026324,-162.34196997773142,18.25716888533936,0.07628600258678914
36541.0,0.12190785159323686,-1.6800365459127349,174.27493526421063,Clouds,2.1831625981353806,12.0,792.9241299362301,12.000195170592026,12.0,200.0,172.0160408292541,0.0026449101996296057,-162.27917540898352,18.319963454087265,0.07573183682112722
36542.0,0.12020929302548816,-1.6173729489766562,174.21229918490997,Clouds,2.1744778650986754,12.0,788.064037445706,12.000193904590706,12.0,200.0,171.9626383296656,0.0026286986760877956,-162.21651181204746,18.382627051023345,0.07518299014574076
36543.0,0.1185191721847339,-1.554850492252804,174.14980476220796,Clouds,2.1659057854938903,12.0,783.2358683786704,12.000192614823796,12.0,200.0,171.9092594991829,0.002612593637624701,-162.1539893553236,18.445149507747196,0.07463947753122145
36544.0,0.11683797058783851,-1.4924797112480777,174.08746254090153,Clouds,2.15744772300328,12.0,778.4402222682901,12.00019130086342,12.0,200.0,171.85591350247816,0.0025965970840677055,-162.0916185743189,18.507520288751923,0.07410131542012371
36545.0,0.11516616480849023,-1.430271496673504,174.02528342106285,Clouds,2.149105075174723,12.0,773.67770867127,12.000189962278418,12.0,200.0,171.80260982431963,0.0025807110486791166,-162.0294103597443,18.569728503326495,0.07356852156851683
36546.0,0.11350426280379927,-1.368237115866261,173.9632786794482,Clouds,2.140879274454574,12.0,768.948948418634,12.000188598634935,12.0,200.0,171.74935828981222,0.0025649376023283215,-161.96737597893704,18.63176288413374,0.07304111518139386
36547.0,0.11185275018908658,-1.3063882034223524,173.90145996012785,Clouds,2.1327717849319088,12.0,764.2545725158359,12.000187209496563,12.0,200.0,171.69616905841255,0.0025492788498229528,-161.90552706649314,18.69361179657765,0.07251911678339286
36548.0,0.11021212438065531,-1.244736785015427,173.8398392982896,Clouds,2.124784103309366,12.0,759.59522359271,12.000185794425033,12.0,200.0,171.64305264660385,0.002533736934745403,-161.8438756480862,18.755263214984573,0.07200254837639092
36549.0,0.10858288551917394,-1.183295273376216,173.77842911621133,Clouds,2.116917755993589,12.0,754.9715552441838,12.000184352980533,12.0,200.0,171.59001992685796,0.0025183140372536787,-161.78243413644702,18.816704726623783,0.07149143335982439
36550.0,0.10696553574892159,-1.1220764669481083,173.7172422219084,Clouds,2.1091742964027476,12.0,750.3842316102526,12.000182884722097,12.0,200.0,171.53708212902447,0.0025030123726803447,-161.72121533001888,18.87792353305189,0.0709857964811904
36551.0,0.10536057879428673,-1.061093560184049,173.6562918194173,Clouds,2.101555303548065,12.0,745.8339278595738,12.000181389208192,12.0,200.0,171.4842508519834,0.0024878341931456258,-161.66023242325483,18.938906439815952,0.07048566388585732
36552.0,0.10376851958581029,-1.0003601562603577,173.59559152149353,Clouds,2.094062380615409,12.0,741.3213308683029,12.000179865997469,12.0,200.0,171.43153807768988,0.0024727817898217534,-161.59949901933115,18.999639843739644,0.06999106318823822
36553.0,0.10218986314724254,-0.9398902519494584,173.5351553344787,Clouds,2.086697149838099,12.0,736.8471378568617,12.000178314649006,12.0,200.0,171.37895616132118,0.0024578574883857207,-161.53902911502027,19.060109748050543,0.06950202331937642
36554.0,0.10062511425654425,-0.8796982520731258,173.47499767273493,Clouds,2.079461250773918,12.0,732.412057272434,12.000176734723187,12.0,200.0,171.32651784734009,0.0024430636519629655,-161.47883711514393,19.120301747926874,0.06901857462093205
36555.0,0.09907477676310372,-0.8197989710408415,173.41513336016908,Clouds,2.072356336635698,12.0,728.0168087421847,12.000175125782349,12.0,200.0,171.27423627469295,0.0024284026809713293,-161.41893783411163,19.180201028959157,0.06854074884047304
