Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
18321.446,0.09739390420895455,-0.754548355046467,173.3493937212562,Clouds,1.1971639691574394,12.0,799.9803313563609,12.00019762513378,12.0,200.0,172.09299433046456,0.002668447154052024,-161.35368721811727,19.245451644953533,0.05923542163419418
18322.0,0.09654950312580673,-0.7216435029381607,173.31650353853715,Clouds,1.1942116816126889,12.0,797.2497982907364,12.000196950249828,12.0,200.0,172.06329650355084,0.0026593390761375873,-161.32078236600893,19.27835649706184,0.05899535337363754
18323.0,0.09503209262892592,-0.6622933103720876,173.25718021279664,Clouds,1.1889218017775436,12.0,792.3448748161588,12.00019571420136,12.0,200.0,172.00969320465026,0.0026429780125294504,-161.2614321734429,19.33770668962791,0.05856520636883236
18324.0,0.09352375078295816,-0.6030081813986081,173.19792245757387,Clouds,1.183682422373305,12.0,787.4711212676389,12.000194454823179,12.0,200.0,171.95610086244125,0.0026267209206031423,-161.2021470444694,19.396991818601393,0.05813917275933418
18325.0,0.0920060162550993,-0.5430497460634253,173.13799191220457,Clouds,1.1777463815068014,12.0,782.6291256508952,12.000193171687435,12.0,200.0,171.90252826672543,0.002610569761734617,-161.14218860913422,19.456950253936576,0.05771726397237525
18326.0,0.09045509318932182,-0.48145126642255126,173.0764218481101,Clouds,1.170137820726754,12.0,777.8194871985751,12.000191864362796,12.0,200.0,171.84898453482174,0.002594526534748833,-161.08059012949332,19.518548733577447,0.057299492561615546
18327.0,0.08891585065267682,-0.41997351242252207,173.0149730446787,Clouds,1.1626080644831962,12.0,773.0428154702093,12.00019053241439,12.0,200.0,171.7954791080719,0.0025785932729175238,-161.0191123754933,19.580026487577477,0.05688587212358266
18328.0,0.08738871336707432,-0.3586264724129479,172.9536554997655,Clouds,1.155157315908491,12.0,768.2997310918215,12.000189175404397,12.0,200.0,171.74202176649987,0.00256277204642627,-160.95776533548374,19.641373527587053,0.0564764173571288
18329.0,0.08587410598518919,-0.2974205015031355,172.89247957804014,Clouds,1.1477857979266342,12.0,763.5908658180408,12.00018779289245,12.0,200.0,171.68862263604927,0.002547064962581683,-160.89655936457393,19.702579498496863,0.05607114406424294
18330.0,0.08437245234662949,-0.23636632049265566,172.8314560099151,Clouds,1.140493752236083,12.0,758.9168619623953,12.000186384435743,12.0,200.0,171.6352921885823,0.0025314741639110724,-160.83550518356344,19.763633679507343,0.05567006909670057
18331.0,0.08288417527506459,-0.17547503721579877,172.77059591286934,Clouds,1.1332814410010748,12.0,754.2783735492536,12.00018494958998,12.0,200.0,171.58204126141652,0.002516001832004905,-160.7746139002866,19.8245249627842,0.05527321045174633
18332.0,0.08140968358138878,-0.11475813699608614,172.70991078190545,Clouds,1.126149144845061,12.0,749.676065101739,12.000183487909272,12.0,200.0,171.52888104989617,0.002500650183473725,-160.71389700006688,19.885241863003912,0.05488058716420094
18333.0,0.07994941825674995,-0.05422750548311172,172.64941251236226,Clouds,1.1190971647209107,12.0,745.1106129050858,12.00018199894722,12.0,200.0,171.4758231282293,0.0024854214741622544,-160.6533663685539,19.945772494516888,0.05449221941208265
18334.0,0.07850378428096189,0.006104579176693026,172.58911339208487,Clouds,1.112125820164369,12.0,740.582703944797,12.000180482256985,12.0,200.0,171.42287944349786,0.0024703179956074716,-160.5930342838941,20.006104579176693,0.05410812842265303
18335.0,0.07707319361475745,0.06622543220520208,172.5290261155406,Clouds,1.1052354501616277,12.0,736.0930365187223,12.00017893739213,12.0,200.0,171.37006232885574,0.002455342077080279,-160.5329134308656,20.0662254322052,0.053728336523213995
18336.0,0.07565805400860903,0.12612195849027533,172.4691637875086,Clouds,1.0984264128084433,12.0,731.6423200672201,12.000177363907211,12.0,200.0,171.31738450757578,0.0024404960850189904,-160.47301690458053,20.126121958490273,0.0533528671243651
18337.0,0.0742587683751994,0.18578064723481943,172.4095399284171,Clouds,1.0916990851915638,12.0,727.2312751401902,12.000175761358413,12.0,200.0,171.26485909850945,0.002425782422919359,-160.41335821583598,20.185780647234818,0.052981744716091426
18338.0,0.0728757341566253,0.24518756700777655,172.35016847927642,Clouds,1.085053863253704,12.0,722.860633347337,12.000174129304282,12.0,200.0,171.21249962116013,0.0024112035311686757,-160.353951296063,20.245187567007775,0.05261499486258766
18339.0,0.07150934273190651,0.3043283593554971,172.29106380804916,Clouds,1.0784911618500364,12.0,718.5311374283264,12.00017246730657,12.0,200.0,171.16032000199147,0.0023967618872797873,-160.2948105037153,20.304328359355498,0.05225264420762936
18340.0,0.07015997860425383,0.3631882424266244,172.23224070601538,Clouds,1.072011413729106,12.0,714.2435406087525,12.000170774930687,12.0,200.0,171.1083345718654,0.002382460003742831,-160.23595062064416,20.363188242426624,0.05189472042088415
18341.0,0.06882801907220104,0.4217519942161758,172.17371440449756,Clouds,1.0656150708166061,12.0,709.998607464356,12.000169051747143,12.0,200.0,171.05655808141066,0.0023683004309079585,-160.17738686885463,20.421751994216176,0.05154125227031693
18342.0,0.06751383329246402,0.48000396301533715,172.1155005644039,Clouds,1.0593026025279655,12.0,705.7971128221785,12.000167297331846,12.0,200.0,171.00500569234407,0.00235428575331998,-160.11913490005543,20.48000396301534,0.051192269531895304
18343.0,0.06621778182915594,0.5379280576448717,172.0576152859671,Clouds,1.0530744963681533,12.0,701.639842160606,12.000165511267394,12.0,200.0,170.95369298657516,0.002340418591052768,-160.0612108054259,20.537928057644873,0.050847803023777095
18344.0,0.0649402159944058,0.5955077478886289,172.00007510829124,Clouds,1.0469312574567537,12.0,697.5275912935763,12.000163693143964,12.0,200.0,170.90263596625186,0.002326701598655882,-160.00363111518215,20.595507747888632,0.05050788458262673
18345.0,0.06368147728391338,0.6527260620199599,171.94289701180116,Clouds,1.0408734084259152,12.0,693.4611662940323,12.000161842560443,12.0,200.0,170.85185105631595,0.0023131374648992413,-159.94641280105083,20.65272606201996,0.050172547059317084
18346.0,0.06244189663231009,0.709565594063702,171.88609841096417,Clouds,1.03490148834736,12.0,689.4413827591804,12.000159959125165,12.0,200.0,170.80135509835526,0.0022997289103222885,-159.8895732690071,20.709565594063704,0.049841824261537424
18347.0,0.06122179411676426,0.7660084923468613,171.82969716570136,Clouds,1.029016053707685,12.0,685.4690664378148,12.000158042457663,12.0,200.0,170.7511653609851,0.0022864786893265166,-159.83313037072392,20.766008492346863,0.04951575100853436
18348.0,0.060021478136639606,0.8220364738922088,171.77371156698226,Clouds,1.0232176767204808,12.0,681.5450520652142,12.000156092189204,12.0,200.0,170.70129952722192,0.002273389586289106,-159.7771023891786,20.822036473892208,0.04919436303986533
18349.0,0.05884124504437799,0.8776308203071674,171.7181603409008,Clouds,1.0175069456697463,12.0,677.6701835493409,12.000154107964423,12.0,200.0,170.65177569819627,0.0022604644161840154,-159.72150804276362,20.877630820307168,0.04887769703475577
18350.0,0.057681378609902634,0.9327723836197642,171.66306264281405,Clouds,1.0118844642845288,12.0,673.8453134980189,12.00015208944247,12.0,200.0,170.60261238795067,0.002247706023004818,-159.66636647945103,20.932772383619763,0.048565790578870525
18351.0,0.05654214955450576,0.9874415914773838,171.60843805211496,Clouds,1.0063508512686554,12.0,670.0713028396174,12.000150036298328,12.0,200.0,170.5538285187076,0.002235117278499439,-159.6116972715934,20.987441591477385,0.04825868213869931
18352.0,0.05542379898537819,1.041618451947887,171.55430656739884,Clouds,1.0009067399572942,12.0,666.3490205198696,12.00014794822431,12.0,200.0,170.50544341639838,0.0022227010811588514,-159.5575204111229,21.041618451947887,0.04795641104316454
18353.0,0.054326600354286714,1.095282567624611,171.500688592337,Clouds,0.9955527771303091,12.0,662.6793426133621,12.000145824931032,12.0,200.0,170.4574767977888,0.0022104603532533233,-159.50385629544618,21.09528256762461,0.04765901741794445
18354.0,0.05325076860310424,1.1484131333880219,171.44760493786833,Clouds,0.9902896235672164,12.0,659.0631526107891,12.000143666149574,12.0,200.0,170.40994877208473,0.0021983980417905947,-159.45072572968277,21.148413133388022,0.04736654221639469
18355.0,0.052196518253944446,1.2009889579857147,171.39507680060248,Clouds,0.985117952312698,12.0,655.5013401339535,12.000141471632253,12.0,200.0,170.3628798211668,0.002186517114229583,-159.39814990508506,21.200988957985714,0.04707902712297124
18356.0,0.051164049042582205,1.2529884694998519,171.34312575731053,Clouds,0.9800384486666429,12.0,651.9948008152074,12.000139241154542,12.0,200.0,170.3162907940918,0.0021748205580782404,-159.34615039357092,21.25298846949985,0.046796514552076084
18357.0,0.050153545691726586,1.3043897288566166,171.29177375138258,Clouds,0.9750518094761442,12.0,648.5444356897857,12.000136974516607,12.0,200.0,170.2702028942985,0.002163311378866595,-159.2947491342142,21.304389728856616,0.04651904760793858
18358.0,0.04916517762392736,1.3551704505885234,171.2410430720396,Clouds,0.9701587418415725,12.0,645.1511501708052,12.00013467154448,12.0,200.0,170.22463766018637,0.0021519925967277173,-159.24396841248227,21.355170450588524,0.046246670011622505
18359.0,0.04819909904005615,1.4053080091947068,171.19095634792328,Clouds,0.9653599633395651,12.0,641.8158540576812,12.000132332092356,12.0,200.0,170.17961695847197,0.0021408672464257967,-159.19383085387608,21.40530800919471,0.04597942611170303
18360.0,0.0472554486540665,1.4547794674681727,171.1415365187499,Clouds,0.9606562002368824,12.0,638.5394601462759,12.000129956043477,12.0,200.0,170.1351629577298,0.00212993837272009,-159.1443593956026,21.454779467468175,0.04571736078323223
18361.0,0.04633434979286305,1.5035615906484747,171.0928068211133,Clouds,0.9560481872035387,12.0,635.3228838606623,12.00012754331216,12.0,200.0,170.0912981145001,0.0021192090291366245,-159.0955772724223,21.503561590648474,0.0454605194096654
18362.0,0.04543591043522732,1.5516308682625364,171.04479076660868,Clouds,0.9515366664069674,12.0,632.1670424456198,12.000125093845437,12.0,200.0,170.0480451523723,0.0021086822752746496,-159.04750799480826,21.551630868262535,0.04520894782939246
