Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
26308.547089825,0.13132843596498334,-2.0249040391937045,174.62096957353398,Clouds,2.4709186801222986,12.0,799.98938685085,12.000141481951944,12.0,200.0,172.0930926511076,0.002668477359930282,-162.62404290226448,17.975095960806296,0.05695824230409845
26309.0,0.1307597462395763,-2.004197989622306,174.60028136811786,Clouds,2.467713882855332,12.0,798.3931768515441,12.000140660777856,12.0,200.0,172.0757444782522,0.0026631529764886354,-162.60333685269308,17.995802010377695,0.05682300701036294
26310.0,0.12951459199028886,-1.9588164026386603,174.55493956117206,Clouds,2.4607327743026657,12.0,794.9019200127951,12.000138830119438,12.0,200.0,172.03767906250675,0.0026515073972034186,-162.55795526570947,18.04118359736134,0.056527724362640974
26311.0,0.12828415133992505,-1.9139071863434372,174.51007065143497,Clouds,2.453882291933801,12.0,791.4567005050817,12.000136975213705,12.0,200.0,171.99995134686418,0.002640015381924924,-162.5130460494142,18.086092813656563,0.05623701263698211
26312.0,0.12706877270011613,-1.869482158638014,174.46568645884247,Clouds,2.4471624076819913,12.0,788.0581246647087,12.00013509596635,12.0,200.0,171.96257315989075,0.0026286789531733603,-162.4686210217088,18.130517841361986,0.05595089126975647
26313.0,0.12586880250939741,-1.82555328578665,174.42179895141908,Clouds,2.4405730815034405,12.0,784.7068022891623,12.000133192295683,12.0,200.0,171.92555648962588,0.002617500145014196,-162.42469214885745,18.17444671421335,0.055669380289778914
26314.0,0.12468458414131023,-1.7821326463675013,174.37842020922255,Clouds,2.434114256077812,12.0,781.4033441126414,12.000131264132909,12.0,200.0,171.888913453034,0.002606480994637435,-162.38127150943828,18.2178673536325,0.05539250011074165
26315.0,0.12351645805243266,-1.7392324399674512,174.33556243302218,Clouds,2.4277858583710104,12.0,778.1483627338762,12.000129311422905,12.0,200.0,171.8526563030359,0.0025956235454524883,-162.33837130303823,18.260767560032548,0.05512027161526666
26316.0,0.12236476137108138,-1.6968649748481384,174.2932379319529,Clouds,2.4215877981371343,12.0,774.9424719522925,12.000127334124759,12.0,200.0,171.8167974177104,0.0025849298448738576,-162.29600383791893,18.30313502515186,0.05485271610532695
26317.0,0.12122982771368823,-1.655042663339262,174.25145911889416,Clouds,2.415519967675304,12.0,771.7862867136001,12.000125332212441,12.0,200.0,171.7813492959155,0.002574401944139636,-162.25418152641004,18.344957336660737,0.05458985530336344
