Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
74094.0,0.035549632690589,2.1184877891225504,170.47733609338673,Clear,0.0,12.0,655.6129443869094,12.000152602248244,12.0,200.0,170.36435853623857,0.002186889385946158,-158.48065107394825,22.11848778912255,0.11297755714816225
74095.0,0.03472441103116081,2.1695712033912047,170.42629869404522,Clear,0.0,12.0,651.8269196271848,12.000150484788191,12.0,200.0,170.31405398907978,0.0021742605667124048,-158.42956765967958,22.169571203391204,0.11224470496543046
74096.0,0.033917114569208796,2.2202214522267276,170.37569526606478,Clear,0.0,12.0,648.0942572049953,12.000148330218877,12.0,200.0,170.26417160614574,0.0021618097450770268,-158.37891741084405,22.22022145222673,0.11152365991907467
74097.0,0.0331278365007035,2.2704168970803593,170.3255474548675,Clear,0.0,12.0,644.4158878517136,12.00014613822281,12.0,200.0,170.21473292803614,0.0021495400256257065,-158.32872196599044,22.27041689708036,0.11081452683138086
74098.0,0.03235665600415983,2.320135451055861,170.27587735372407,Clear,0.0,12.0,640.792750681121,12.000143908505413,12.0,200.0,170.16575994103255,0.0021374545409048318,-158.27900341201493,22.32013545105586,0.1101174126915187
74099.0,0.03160363792451193,2.3693546077399055,170.22670747489826,Clear,0.0,12.0,637.2257913227237,12.00014164079619,12.0,200.0,170.11727504858345,0.002125556445194908,-158.22978425533088,22.369354607739904,0.10943242631481666
74100.0,0.030868832938442954,2.4180514443248518,170.178060746479,Clear,0.0,12.0,633.715962023709,12.00013933485081,12.0,200.0,170.06930106809313,0.00211384891485065,-158.18108741874593,22.41805144432485,0.10875967838586581
74101.0,0.030152273692848227,2.4662026365496446,170.12996049740025,Clear,0.0,12.0,630.2642209639338,12.000136990452896,12.0,200.0,170.02186121604865,0.0021023351460160273,-158.13293622652114,22.466202636549646,0.10809928135159413
74102.0,0.02945399080616046,2.5137844850828466,170.08243043102564,Clear,0.0,12.0,626.8715308430113,12.000134607415538,12.0,200.0,169.97497908185355,0.0020910183499112953,-158.08535437798793,22.513784485082844,0.10745134917206087
74103.0,0.028773988626547883,2.56077291715669,170.03549462346143,Clear,0.0,12.0,623.5388593284252,12.000132185583706,12.0,200.0,169.9286786260243,0.00207990175432774,-158.0383659459141,22.56077291715669,0.10681599743709656
