Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
76822.596485102,0.1331467303922123,-2.0910255229701056,174.68791929517886,Clouds,2.5187616800453205,12.0,799.992543612594,12.00010336353577,12.0,200.0,172.09312692559985,0.002668487889754031,-162.69016438604092,17.908974477029894,0.07603068953368014
76823.0,0.1327751724658719,-2.077523934124009,174.6744363262955,Clouds,2.516669718394744,12.0,798.9548663490585,12.00010250649612,12.0,200.0,172.08185306956153,0.0026650265709788424,-162.67666279719478,17.92247606587599,0.07591353833921632
76824.0,0.13186696513185664,-2.0445003518469553,174.64145920127385,Clouds,2.5115730288933094,12.0,796.4206514054623,12.000100368145539,12.0,200.0,172.054258400359,0.002656573339831859,-162.64363921491775,17.955499648153044,0.07562777202153541
76825.0,0.1309769310863576,-2.012107214298617,174.60911296371881,Clouds,2.5066014031570627,12.0,793.9401128220737,12.000098209393261,12.0,200.0,172.02716303642046,0.002648299153750138,-162.6112460773694,17.987892785701384,0.07534852414131937
76826.0,0.13010534599347467,-1.9803552582190742,174.57740834625588,Clouds,2.5017550159453243,12.0,791.5137584983503,12.00009603042802,12.0,200.0,172.00057751070685,0.0026402057069039083,-162.57949412128988,18.019644741780926,0.0750758196037328
76827.0,0.12925247998545786,-1.949255146516773,174.5463560073171,Clouds,2.497034020280024,12.0,789.1420906212361,12.000093831455208,12.0,200.0,171.97451230377493,0.002632294674408507,-162.54839400958755,18.050744853483227,0.07480968326214495
76828.0,0.12841859785353643,-1.9188174708516477,174.51596653371416,Clouds,2.49243854945767,12.0,786.8256062969612,12.000091612697327,12.0,200.0,171.94897784425655,0.0026245677144318327,-162.51795633392246,18.08118252914835,0.07455013999991282
76829.0,0.12760395886654446,-1.8890527402094612,174.4862504292081,Clouds,2.487968716994122,12.0,784.5647971140374,12.000089374394221,12.0,200.0,171.92398449752073,0.0026170264667366564,-162.48819160328026,18.11094725979054,0.07429721469322134
76830.0,0.1268088162306869,-1.8599713558705355,174.45721808948002,Clouds,2.483624614638055,12.0,782.3601476825914,12.000087116802979,12.0,200.0,171.89954254278393,0.0026096725478083624,-162.4591102189413,18.140028644129465,0.07405093205799744
76831.0,0.12603341757687142,-1.831583623473839,174.42887981418193,Clouds,2.4794063161134656,12.0,780.2121369937582,12.000084840198534,12.0,200.0,171.8756621812546,0.0026025075553893964,-162.43072248654465,18.16841637652616,0.07381131681383368
76832.0,0.12527800416271817,-1.8038997176490863,174.4012457715766,Clouds,2.4753138738050184,12.0,778.121236184568,12.00008254487333,12.0,200.0,171.85235350432578,0.00259553306102373,-162.40303858071985,18.196100282350912,0.07357839344579946
76833.0,0.12454281110079263,-1.776929683741702,174.3743260002546,Clouds,2.4713473211573396,12.0,776.0879091189083,12.000080231137666,12.0,200.0,171.82962649281646,0.002588750611994743,-162.3760685468125,18.223070316258298,0.07335218628081265
76834.0,0.12382806713499611,-1.750683422609628,174.34813039393157,Clouds,2.4675066726276795,12.0,774.1126116864178,12.000077899319697,12.0,200.0,171.80749100188297,0.0025821617289865837,-162.34982228568043,18.24931657739037,0.07313271942090946
76835.0,0.12313399460815522,-1.7251706820451576,174.32266869286804,Clouds,2.4637919247312703,12.0,772.1957916020091,12.000075549765505,12.0,200.0,171.7859567514039,0.0025757679054154493,-162.32430954511597,18.27482931795484,0.07292001673286307
76836.0,0.12246080899275635,-1.7004010317737708,174.29795045887442,Clouds,2.4602030547745675,12.0,770.3378869716876,12.000073182838834,12.0,200.0,171.7650333023995,0.0025695706026456727,-162.29953989484457,18.299598968226228,0.07271410170037501
76837.0,0.12180871941526633,-1.6763838746554764,174.27398508650356,Clouds,2.4567400250058036,12.0,768.5393275751685,12.000070798921495,12.0,200.0,171.74473006392003,0.0025635712542680725,-162.27552273772628,18.323616125344522,0.07251499757775433
76838.0,0.12117792793950966,-1.6531284119482734,174.25078176832574,Clouds,2.4534027801086737,12.0,766.8005326972307,12.000068398412827,12.0,200.0,171.72505626105618,0.0025577712588661277,-162.25226727501905,18.346871588051727,0.07232272716088156
76839.0,0.1205686299282957,-1.6306436479777944,174.22834949959423,Clouds,2.450191250554932,12.0,765.1219119109059,12.000065981729891,12.0,200.0,171.70602093615318,0.002552171982628415,-162.2297825110486,18.369356352022205,0.0721373128861321
76840.0,0.11998101353295954,-1.6089383624401057,174.20669705055914,Clouds,2.4471053513190326,12.0,763.5038634336258,12.000063549306967,12.0,200.0,171.68763292258146,0.002546774753865308,-162.2080772255109,18.391061637559897,0.07195877665866443
76841.0,0.11941526023893534,-1.5880211214793307,174.18583297753833,Clouds,2.4441449862689453,12.0,761.9467753720462,12.000061101595858,12.0,200.0,171.66990085126724,0.002541580867161262,-162.1871599845501,18.41197887852067,0.07178714000216196
76842.0,0.11887154420301277,-1.567900243997879,174.16576558924442,Clouds,2.441310046151971,12.0,760.451023620037,12.000058639065127,12.0,200.0,171.65283311925546,0.0025365915763632617,-162.16703910706866,18.43209975600212,0.07162242383696336
76843.0,0.11835003255452436,-1.5485838034465524,174.14650294857395,Clouds,2.4386004117450257,12.0,759.0169723945284,12.000056162200123,12.0,200.0,171.63643788827844,0.002531808096368216,-162.14772266651735,18.451416196553446,0.07146464855050377
76844.0,0.11785088526977783,-1.5300796137827661,174.12805285857547,Clouds,2.4360159547560665,12.0,757.6449735815745,12.00005367150256,12.0,200.0,171.62072306988375,0.002527231600941657,-162.12921847685354,18.469920386217233,0.07131383393566648
76845.0,0.11737425522483064,-1.5123952220006143,174.11042285498453,Clouds,2.433556539687545,12.0,756.3353665605972,12.00005116749026,12.0,200.0,171.60569631611563,0.0025228632221314827,-162.1115340850714,18.487604777999383,0.07116999918136789
76846.0,0.11692028792158166,-1.4955378885536526,174.09362018666127,Clouds,2.431222023999624,12.0,755.0884771208156,12.000048650696495,12.0,200.0,171.59136499989734,0.002518704046653554,-162.09467675162443,18.504462111446347,0.07103316276425553
76847.0,0.1164891216412251,-1.4795145836795174,174.077651811921,Clouds,2.429012260525252,12.0,753.9046175452589,12.000046121669694,12.0,200.0,171.577736208929,0.0025147551161719315,-162.0786534467503,18.520485416320483,0.07090334246668702
